Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490907600.0 1.0 54 74 119 NA NA NA NA NA 96 124 175 NA NA NA NA NA 3161 446 520 NA NA NA NA NA 3359 460 545 NA NA NA NA NA
1490907600.0 10.0 NA 81 206 0 NA NA NA NA NA 142 269 0 NA NA NA NA NA 3119 3790 1089 NA NA NA NA NA 3162 3848 1110 NA NA NA NA
1490907600.0 1000.0 NA 208 122 0 56 NA NA NA NA 284 187 0 86 NA NA NA NA 3880 955 905 313 NA NA NA NA 3953 1015 908 334 NA NA NA
1490907600.0 1001.0 NA 196 170 0 0 0 0 0 NA 262 219 0 0 0 0 0 NA 3333 777 17 114 946 44 955 NA 3420 826 27 121 955 54 962
1490907600.0 1002.0 NA 204 59 NA NA NA NA NA NA 274 101 NA NA NA NA NA NA 3673 266 NA NA NA NA NA NA 3755 278 NA NA NA NA NA
1490907600.0 10023.0 NA 185 286 93 0 NA NA NA NA 236 344 116 0 NA NA NA NA 841 2972 204 2675 NA NA NA NA 944 3032 246 2695 NA NA NA
1490907600.0 10024.0 NA 164 266 89 0 NA NA NA NA 239 341 126 0 NA NA NA NA 1151 5205 306 2474 NA NA NA NA 1311 5265 334 2479 NA NA NA
1490907600.0 10024.1 NA 190 181 0 NA NA NA NA NA 243 233 0 NA NA NA NA NA 1244 794 1004 NA NA NA NA NA 1299 849 1010 NA NA NA NA
1490907600.0 10024.2 NA 188 286 0 NA NA NA NA NA 243 345 0 NA NA NA NA NA 1236 4291 2814 NA NA NA NA NA 1531 4397 2836 NA NA NA NA
1490907600.0 10024.3 NA 193 173 0 NA NA NA NA NA 243 227 0 NA NA NA NA NA 1203 779 927 NA NA NA NA NA 1289 830 939 NA NA NA NA
1490907600.0 10024.4 NA 165 265 0 NA NA NA NA NA 239 341 0 NA NA NA NA NA 1170 3619 2517 NA NA NA NA NA 1321 3662 2525 NA NA NA NA
1490907600.0 10024.5 NA 165 165 0 NA NA NA NA NA 239 230 0 NA NA NA NA NA 1135 869 802 NA NA NA NA NA 1276 974 817 NA NA NA NA
1490907600.0 10024.6 NA 164 262 0 NA NA NA NA NA 239 339 0 NA NA NA NA NA 1163 3776 2415 NA NA NA NA NA 1316 3819 2422 NA NA NA NA
1490907600.0 10025.0 NA 184 288 98 0 NA NA NA NA 242 346 128 0 NA NA NA NA 1031 3362 240 2733 NA NA NA NA 1150 3455 282 2758 NA NA NA
1490907600.0 10026.0 NA 186 292 93 0 NA NA NA NA 244 347 128 0 NA NA NA NA 1572 4393 257 2831 NA NA NA NA 1728 4476 316 2849 NA NA NA
