Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1491253200.0 10024.4 NA 163 270 0 NA NA 240 342 0 NA NA 1207 3326 2366 NA NA 1396 3362 2372 NA
1491253200.0 10424.0 NA 181 NA NA NA NA 238 NA NA NA NA 1006 NA NA NA NA 1117 NA NA NA
1491253200.0 107.0 54 78 191 NA NA 97 125 250 NA NA 5615 472 825 NA NA 5645 490 888 NA NA
1491253200.0 108.0 53 77 203 NA NA 98 125 252 NA NA 8378 494 945 NA NA 8448 513 969 NA NA
1491253200.0 10823.0 58 176 281 78 0 94 221 340 114 0 1616 768 2610 237 2538 1860 935 2695 338 2565
1491253200.0 10824.0 58 160 NA NA NA 99 221 NA NA NA 8040 1175 NA NA NA 8164 1276 NA NA NA
1491253200.0 10825.0 58 156 NA NA NA 98 221 NA NA NA 6090 1041 NA NA NA 6198 1145 NA NA NA
1491253200.0 10826.0 61 158 NA NA NA 101 223 NA NA NA 14055 1182 NA NA NA 14199 1279 NA NA NA
1491253200.0 10842.0 59 175 272 92 0 95 221 342 127 0 2332 695 2905 277 2353 2495 885 3014 369 2370
1491253200.0 1102.0 NA 92 198 104 64 NA 142 257 156 109 NA 3190 4865 2562 227 NA 3227 4918 2603 237
1491253200.0 111.0 54 NA NA NA NA 97 NA NA NA NA 3356 NA NA NA NA 3409 NA NA NA NA
1491253200.0 112.0 54 75 NA NA NA 97 125 NA NA NA 6149 501 NA NA NA 6210 521 NA NA NA
1491253200.0 11224.0 59 158 265 0 NA 99 221 341 0 NA 8186 1175 3751 2588 NA 8369 1271 3971 2618 NA
1491253200.0 113.0 56 89 195 NA NA 98 125 251 NA NA 7105 454 838 NA NA 7173 465 861 NA NA
1491253200.0 114.0 56 73 195 NA NA 97 125 251 NA NA 6637 495 867 NA NA 6700 511 897 NA NA
1491253200.0 115.0 57 77 194 NA NA 98 125 252 NA NA 7011 516 917 NA NA 7075 526 944 NA NA
1491253200.0 117.0 57 76 201 NA NA 98 125 252 NA NA 9314 478 906 NA NA 9393 493 933 NA NA
1491253200.0 12.0 NA 83 NA NA NA NA 142 NA NA NA NA 2839 NA NA NA NA 2884 NA NA NA
1491253200.0 121.0 57 NA NA NA NA 99 NA NA NA NA 8550 NA NA NA NA 8624 NA NA NA NA
1491253200.0 1301.0 59 136 170 NA NA 97 216 218 NA NA 1470 853 678 NA NA 1580 1138 754 NA NA
1491253200.0 1302.0 62 147 176 NA NA 102 216 221 NA NA 7476 1068 903 NA NA 7687 1158 963 NA NA
1491253200.0 1303.0 61 144 160 NA NA 103 216 223 NA NA 12443 1167 1447 NA NA 12573 1245 1519 NA NA
1491253200.0 1306.0 NA 150 NA NA NA NA 231 NA NA NA NA 755 NA NA NA NA 846 NA NA NA
1491253200.0 1309.0 NA 162 NA NA NA NA 236 NA NA NA NA 1142 NA NA NA NA 1248 NA NA NA
1491253200.0 1311.0 NA 146 240 0 68 NA 231 300 0 102 NA 770 1030 2053 119 NA 832 1128 2075 200
1491253200.0 1313.0 NA 161 249 0 NA NA 235 319 0 NA NA 1171 2323 1959 NA NA 1250 2433 2001 NA
1491253200.0 1314.0 NA 165 NA NA NA NA 232 NA NA NA NA 909 NA NA NA NA 965 NA NA NA
1491253200.0 1315.0 NA 148 249 0 NA NA 231 309 0 NA NA 760 1051 1824 NA NA 872 1122 1844 NA
1491253200.0 1316.0 NA 169 248 0 NA NA 231 310 0 NA NA 737 1107 1826 NA NA 816 1203 1849 NA
1491253200.0 1317.0 NA 149 246 0 NA NA 231 309 0 NA NA 824 1041 1816 NA NA 913 1133 1843 NA
1491253200.0 1319.0 NA 145 NA NA NA NA 231 NA NA NA NA 802 NA NA NA NA 933 NA NA NA
1491253200.0 1322.0 NA 154 245 0 NA NA 231 310 0 NA NA 824 1161 1854 NA NA 895 1401 1878 NA
1491253200.0 1323.0 NA 172 268 0 NA NA 231 307 0 NA NA 797 807 1709 NA NA 1198 889 1725 NA
1491253200.0 1324.0 NA 170 NA NA NA NA 232 NA NA NA NA 963 NA NA NA NA 1143 NA NA NA
1491253200.0 1325.2 NA 158 256 0 NA NA 235 317 0 NA NA 1125 1648 1981 NA NA 1214 2049 2012 NA
1491253200.0 1325.4 NA 159 249 0 NA NA 235 318 0 NA NA 1111 1591 1945 NA NA 1199 1714 1959 NA
1491253200.0 1326.0 NA 177 269 0 NA NA 233 315 0 NA NA 788 1044 1817 NA NA 858 1103 1836 NA
1491253200.0 1327.0 NA 162 248 0 NA NA 232 315 0 NA NA 896 1232 1911 NA NA 967 1316 1935 NA
1491253200.0 1328.0 NA 159 249 0 NA NA 232 316 0 NA NA 1098 1365 1963 NA NA 1504 1452 1994 NA
1491253200.0 1329.0 NA 175 NA NA NA NA 232 NA NA NA NA 820 NA NA NA NA 884 NA NA NA
1491253200.0 133.0 58 87 194 NA NA 100 125 254 NA NA 10114 501 1294 NA NA 10177 515 1325 NA NA
1491253200.0 1331.0 NA 151 NA NA NA NA 232 NA NA NA NA 831 NA NA NA NA 940 NA NA NA
1491253200.0 1332.0 NA 160 257 0 NA NA 232 317 0 NA NA 894 1244 1931 NA NA 959 1368 1963 NA
1491253200.0 1334.0 NA 169 250 0 NA NA 233 315 0 NA NA 863 1223 1975 NA NA 960 1325 2002 NA
1491253200.0 1336.0 NA 159 248 0 NA NA 237 319 0 NA NA 1742 3172 1939 NA NA 1829 3300 1947 NA
1491253200.0 1339.0 NA 180 273 0 NA NA 233 319 0 NA NA 1266 1904 1851 NA NA 1344 2005 1869 NA
1491253200.0 134.701 NA 45 231 0 NA NA 86 306 0 NA NA 192 7510 884 NA NA 206 7634 907 NA
1491253200.0 134.704 NA 35 NA NA NA NA 79 NA NA NA NA 215 NA NA NA NA 248 NA NA NA
1491253200.0 134.706 NA 38 NA NA NA NA 85 NA NA NA NA 216 NA NA NA NA 232 NA NA NA
1491253200.0 134.71 NA 27 218 0 NA NA 75 281 0 NA NA 188 6579 881 NA NA 201 6845 910 NA
1491253200.0 134.801 NA 29 218 0 NA NA 82 284 0 NA NA 208 7114 874 NA NA 244 7283 895 NA
1491253200.0 134.805 NA 41 243 0 NA NA 89 297 0 NA NA 270 12928 853 NA NA 289 13045 873 NA
