Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1492765200.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10023.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10024.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10024.4 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10024.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10025.0 NA 141 275 73 0 NA 211 340 112 0 NA 740 2226 175 1596 NA 842 2365 283 1625
1492765200.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 10042.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 101.0 90 NA NA NA NA 150 NA NA NA NA 1707 NA NA NA NA 1724 NA NA NA NA
1492765200.0 102.0 92 NA NA NA NA 150 NA NA NA NA 1269 NA NA NA NA 1388 NA NA NA NA
1492765200.0 10224.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492765200.0 103.0 37 0 0 NA NA 75 0 0 NA NA 704 84 228 NA NA 759 96 247 NA NA
1492765200.0 105.0 51 74 NA NA NA 96 125 NA NA NA 3266 417 NA NA NA 3382 429 NA NA NA
1492765200.0 106.0 37 0 0 NA NA 75 0 0 NA NA 705 84 294 NA NA 738 92 398 NA NA
1492765200.0 108.0 56 75 192 NA NA 98 125 253 NA NA 8384 502 1077 NA NA 8513 521 1111 NA NA
1492765200.0 10823.0 59 138 267 73 0 94 200 338 111 0 1596 683 2152 160 1291 1778 815 2259 274 1317
1492765200.0 10824.0 59 157 288 87 0 101 203 344 114 0 10433 1030 3484 145 1816 10732 1116 3647 227 1868
1492765200.0 10825.0 63 161 289 91 0 100 203 345 114 0 7966 952 3969 130 1583 8233 1021 4141 174 1624
