Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491688800.0 1.0 49 66 119 NA NA NA NA NA 96 124 175 NA NA NA NA NA 3298 509 534 NA NA NA NA NA 3420 532 574 NA NA NA NA NA
1491688800.0 10.0 NA 87 195 0 NA NA NA NA NA 142 258 0 NA NA NA NA NA 3116 3486 697 NA NA NA NA NA 3171 3507 701 NA NA NA NA
1491688800.0 1000.0 NA 215 130 0 58 NA NA NA NA 285 188 0 86 NA NA NA NA 3822 954 844 247 NA NA NA NA 3940 1018 854 281 NA NA NA
1491688800.0 1001.0 NA 207 178 0 0 0 0 0 NA 262 218 0 0 0 0 0 NA 3106 734 19 90 957 40 895 NA 3511 793 24 101 979 49 919
1491688800.0 1002.0 NA 207 60 NA NA NA NA NA NA 274 102 NA NA NA NA NA NA 3629 270 NA NA NA NA NA NA 3793 286 NA NA NA NA NA
1491688800.0 10024.1 NA 163 175 0 NA NA NA NA NA 240 238 0 NA NA NA NA NA 1186 939 958 NA NA NA NA NA 1334 1081 983 NA NA NA NA
1491688800.0 10024.3 NA 164 173 0 NA NA NA NA NA 239 230 0 NA NA NA NA NA 1187 819 779 NA NA NA NA NA 1391 944 792 NA NA NA NA
1491688800.0 10024.5 NA 164 184 0 NA NA NA NA NA 239 238 0 NA NA NA NA NA 1174 865 905 NA NA NA NA NA 1331 933 927 NA NA NA NA
1491688800.0 1003.0 NA 187 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 4976 609 NA NA NA NA NA NA 5397 645 NA NA NA NA NA
1491688800.0 1004.0 NA 187 132 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 868 531 19 111 972 943 NA NA 922 582 27 119 1014 952 NA
1491688800.0 101.0 85 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1757 NA NA NA NA NA NA NA 1862 NA NA NA NA NA NA NA
1491688800.0 102.0 85 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1328 NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA
1491688800.0 10224.0 NA 217 338 0 NA NA NA NA NA 302 445 0 NA NA NA NA NA 6205 9038 2843 NA NA NA NA NA 18359 9586 2917 NA NA NA NA
1491688800.0 10225.0 NA 209 330 0 NA NA NA NA NA 294 439 0 NA NA NA NA NA 5280 7896 2740 NA NA NA NA NA 15540 11137 2772 NA NA NA NA
1491688800.0 103.0 37 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 711 121 295 NA NA NA NA NA 723 132 313 NA NA NA NA NA
1491688800.0 105.0 54 69 29 NA NA NA NA NA 96 125 57 NA NA NA NA NA 3047 469 8 NA NA NA NA NA 3344 488 60 NA NA NA NA NA
1491688800.0 106.0 36 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 713 118 278 NA NA NA NA NA 725 123 296 NA NA NA NA NA
1491688800.0 107.0 49 75 196 NA NA NA NA NA 97 125 251 NA NA NA NA NA 5805 501 831 NA NA NA NA NA 5918 538 871 NA NA NA NA NA
1491688800.0 10824.0 57 NA NA NA NA NA NA NA 99 NA NA NA NA NA NA NA 8342 NA NA NA NA NA NA NA 8543 NA NA NA NA NA NA NA
1491688800.0 11.0 NA 83 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 2461 NA NA NA NA NA NA NA 2515 NA NA NA NA NA NA
1491688800.0 110.0 46 NA NA NA NA NA NA NA 87 NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA
1491688800.0 111.0 53 76 208 NA NA NA NA NA 97 125 251 NA NA NA NA NA 3403 343 642 NA NA NA NA NA 3436 351 653 NA NA NA NA NA
1491688800.0 114.0 51 NA NA NA NA NA NA NA 97 NA NA NA NA NA NA NA 6927 NA NA NA NA NA NA NA 7035 NA NA NA NA NA NA NA
1491688800.0 116.0 50 NA NA NA NA NA NA NA 97 NA NA NA NA NA NA NA 7776 NA NA NA NA NA NA NA 7933 NA NA NA NA NA NA NA
1491688800.0 119.0 51 NA NA NA NA NA NA NA 97 NA NA NA NA NA NA NA 5333 NA NA NA NA NA NA NA 5446 NA NA NA NA NA NA NA
1491688800.0 12.0 NA 80 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 2855 NA NA NA NA NA NA NA 2914 NA NA NA NA NA NA
1491688800.0 120.0 47 72 191 NA NA NA NA NA 81 124 248 NA NA NA NA NA 792 412 678 NA NA NA NA NA 975 445 701 NA NA NA NA NA
1491688800.0 122.0 55 80 190 NA NA NA NA NA 95 125 250 NA NA NA NA NA 1116 226 619 NA NA NA NA NA 1317 242 648 NA NA NA NA NA
