Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1492678800.0 1.0 49 84 136 NA NA 97 125 176 NA NA 3294 459 455 NA NA 3419 476 485 NA NA
1492678800.0 10.0 NA 92 212 0 NA NA 145 264 0 NA NA 4325 4278 880 NA NA 4426 4387 903 NA
1492678800.0 1000.0 NA 239 143 0 64 NA 290 191 0 88 NA 4247 845 965 191 NA 4389 963 998 220
1492678800.0 1002.0 NA 237 68 NA NA NA 283 104 NA NA NA 4189 263 NA NA NA 4320 293 NA NA
1492678800.0 10023.0 NA 142 275 75 0 NA 213 339 112 0 NA 652 2895 137 1499 NA 819 3039 240 1525
1492678800.0 10024.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492678800.0 10024.1 NA 151 175 0 NA NA 212 235 0 NA NA 879 905 930 NA NA 977 999 963 NA
1492678800.0 10024.2 NA 146 286 0 NA NA 212 340 0 NA NA 869 3187 1560 NA NA 985 3336 1594 NA
1492678800.0 10024.3 NA 145 167 NA NA NA 212 227 NA NA NA 873 874 NA NA NA 1033 1082 NA NA
1492678800.0 10024.5 NA 152 174 0 NA NA 212 235 0 NA NA 873 917 925 NA NA 974 1006 948 NA
1492678800.0 10026.0 NA 163 293 88 0 NA 215 346 115 0 NA 1025 5751 146 1873 NA 1143 5963 204 1932
1492678800.0 1003.0 NA 198 0 NA NA NA 254 0 NA NA NA 6233 626 NA NA NA 6463 652 NA NA
1492678800.0 1004.0 NA 197 143 NA NA NA 253 173 NA NA NA 748 258 NA NA NA 784 271 NA NA
1492678800.0 10042.0 NA 139 282 76 0 NA 212 339 113 0 NA 764 2650 139 1438 NA 882 2804 252 1465
1492678800.0 101.0 87 NA NA NA NA 151 NA NA NA NA 1824 NA NA NA NA 1847 NA NA NA NA
1492678800.0 102.0 91 NA NA NA NA 151 NA NA NA NA 1291 NA NA NA NA 1307 NA NA NA NA
1492678800.0 10224.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492678800.0 10225.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492678800.0 103.0 37 0 0 NA NA 76 0 0 NA NA 713 85 291 NA NA 743 92 455 NA NA
1492678800.0 10424.0 NA 161 290 0 NA NA 215 345 0 NA NA 903 3831 1839 NA NA 993 3981 1894 NA
1492678800.0 105.0 50 NA NA NA NA 97 NA NA NA NA 3184 NA NA NA NA 3521 NA NA NA NA
1492678800.0 106.0 36 0 0 NA NA 76 0 0 NA NA 731 82 230 NA NA 776 90 368 NA NA
1492678800.0 107.0 56 78 216 NA NA 99 128 257 NA NA 6247 583 834 NA NA 6392 605 865 NA NA
1492678800.0 108.0 55 80 217 NA NA 101 128 259 NA NA 9672 621 1091 NA NA 9911 641 1195 NA NA
1492678800.0 10823.0 59 151 290 79 0 97 203 344 114 0 2011 771 3484 156 1841 2156 863 3640 243 1897
1492678800.0 10824.0 62 152 295 92 0 102 203 345 115 0 10365 1022 3383 153 1713 10926 1143 3537 231 1770
1492678800.0 10825.0 73 161 291 92 0 101 203 346 115 0 8001 904 3706 138 1655 8328 1002 3889 198 1706
1492678800.0 10826.0 66 173 297 90 0 104 203 345 115 0 18498 1341 4966 144 1703 19146 1420 5190 208 1753
1492678800.0 10842.0 63 165 293 90 0 98 203 345 115 0 2843 639 3823 147 1606 3288 719 4220 220 1643
1492678800.0 109.0 57 79 213 NA NA 101 128 258 NA NA 9633 610 1102 NA NA 9881 650 1153 NA NA
1492678800.0 11.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1492678800.0 110.0 47 81 190 NA NA 88 125 250 NA NA 1007 439 709 NA NA 1151 472 770 NA NA
1492678800.0 1102.0 NA 84 210 121 89 NA 143 259 157 110 NA 3267 4556 2327 191 NA 3332 4575 2338 197
1492678800.0 112.0 55 90 216 NA NA 99 128 257 NA NA 6288 582 805 NA NA 6492 607 840 NA NA
1492678800.0 11224.0 68 159 287 0 NA 102 203 345 0 NA 10843 1003 3441 1739 NA 11209 1109 3579 1791 NA
1492678800.0 113.0 57 81 209 NA NA 101 128 258 NA NA 7619 609 871 NA NA 7814 635 918 NA NA
1492678800.0 114.0 56 85 207 NA NA 100 129 258 NA NA 7243 605 888 NA NA 7449 621 930 NA NA
1492678800.0 115.0 56 80 210 NA NA 101 128 259 NA NA 7725 644 957 NA NA 7847 710 1041 NA NA
1492678800.0 116.0 56 80 211 NA NA 101 128 258 NA NA 8521 589 951 NA NA 8778 602 1008 NA NA
1492678800.0 117.0 60 91 222 NA NA 101 128 258 NA NA 10065 632 1037 NA NA 10387 692 1094 NA NA
