Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492549200.0 10.0 NA 86 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 3068 NA NA NA NA NA NA NA 3129 NA NA NA NA NA NA
1492549200.0 1000.0 NA 210 120 0 47 NA NA NA NA 285 187 0 86 NA NA NA NA 3831 981 928 298 NA NA NA NA 3945 1127 936 349 NA NA NA
1492549200.0 1001.0 NA 196 166 0 0 0 0 0 NA 263 218 0 0 0 0 0 NA 3346 840 18 113 986 45 999 NA 3449 888 34 122 1001 60 1013
1492549200.0 1002.0 NA 230 79 NA NA NA NA NA NA 282 103 NA NA NA NA NA NA 4228 253 NA NA NA NA NA NA 4377 263 NA NA NA NA NA
1492549200.0 10023.0 NA 136 NA NA NA NA NA NA NA 212 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA
1492549200.0 10024.0 NA 149 262 73 0 NA NA NA NA 211 340 112 0 NA NA NA NA 858 3326 171 1628 NA NA NA NA 992 3516 265 1658 NA NA NA
1492549200.0 10024.1 NA 144 172 NA NA NA NA NA NA 211 234 NA NA NA NA NA NA 868 878 NA NA NA NA NA NA 996 908 NA NA NA NA NA
1492549200.0 10024.2 NA 163 288 0 NA NA NA NA NA 214 344 0 NA NA NA NA NA 976 4271 1753 NA NA NA NA NA 1111 4463 1801 NA NA NA NA
1492549200.0 10024.3 NA 141 164 0 NA NA NA NA NA 211 226 0 NA NA NA NA NA 884 897 829 NA NA NA NA NA 1004 996 854 NA NA NA NA
1492549200.0 10024.4 NA 144 263 0 NA NA NA NA NA 211 340 0 NA NA NA NA NA 871 3866 1492 NA NA NA NA NA 992 3988 1498 NA NA NA NA
1492549200.0 10024.5 NA 144 171 0 NA NA NA NA NA 211 234 0 NA NA NA NA NA 845 944 906 NA NA NA NA NA 971 1052 916 NA NA NA NA
1492549200.0 10024.6 NA 155 278 0 NA NA NA NA NA 213 338 0 NA NA NA NA NA 790 5001 1543 NA NA NA NA NA 856 5133 1572 NA NA NA NA
1492549200.0 10025.0 NA 168 291 87 0 NA NA NA NA 214 345 114 0 NA NA NA NA 809 4018 145 1579 NA NA NA NA 900 4159 219 1639 NA NA NA
1492549200.0 10026.0 NA 145 263 71 0 NA NA NA NA 211 339 112 0 NA NA NA NA 904 4235 174 1464 NA NA NA NA 1030 4416 237 1472 NA NA NA
1492549200.0 1003.0 NA 175 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 5231 610 NA NA NA NA NA NA 5381 632 NA NA NA NA NA
1492549200.0 1004.0 NA 201 150 0 0 0 0 NA NA 256 184 0 0 0 0 NA NA 855 302 9 95 1051 1022 NA NA 901 350 27 108 1086 1053 NA
1492549200.0 10042.0 NA 150 284 78 0 NA NA NA NA 214 344 114 0 NA NA NA NA 844 3987 145 1651 NA NA NA NA 951 4141 212 1704 NA NA NA
1492549200.0 101.0 108 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 2172 NA NA NA NA NA NA NA 2681 NA NA NA NA NA NA NA
1492549200.0 102.0 99 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 1517 NA NA NA NA NA NA NA 1657 NA NA NA NA NA NA NA
1492549200.0 10224.0 NA 186 330 0 NA NA NA NA NA 272 442 0 NA NA NA NA NA 4446 9080 1665 NA NA NA NA NA 8758 9580 1701 NA NA NA NA
1492549200.0 10225.0 NA 182 325 0 NA NA NA NA NA 262 435 0 NA NA NA NA NA 4563 7848 1595 NA NA NA NA NA 9203 8395 1632 NA NA NA NA
1492549200.0 103.0 54 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 794 97 266 NA NA NA NA NA 864 110 394 NA NA NA NA NA
1492549200.0 10424.0 NA 142 262 0 NA NA NA NA NA 212 339 0 NA NA NA NA NA 820 3224 1369 NA NA NA NA NA 936 3268 1435 NA NA NA NA
1492549200.0 105.0 58 88 39 NA NA NA NA NA 98 127 59 NA NA NA NA NA 3420 544 4 NA NA NA NA NA 3606 939 125 NA NA NA NA NA
1492549200.0 106.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 803 94 251 NA NA NA NA NA 866 150 270 NA NA NA NA NA
1492549200.0 107.0 49 70 191 NA NA NA NA NA 97 125 251 NA NA NA NA NA 5843 525 857 NA NA NA NA NA 6001 551 894 NA NA NA NA NA
1492549200.0 10823.0 58 145 278 75 0 NA NA NA 94 200 338 112 0 NA NA NA 1604 619 2644 136 1332 NA NA NA 1751 732 2753 270 1362 NA NA NA
1492549200.0 10824.0 59 145 270 75 0 NA NA NA 99 201 338 112 0 NA NA NA 8072 853 3545 173 1526 NA NA NA 8257 931 3660 283 1562 NA NA NA
1492549200.0 10825.0 59 147 283 77 0 NA NA NA 98 200 339 112 0 NA NA NA 6203 728 2852 130 1410 NA NA NA 6389 825 2975 213 1433 NA NA NA
1492549200.0 10826.0 62 141 263 70 0 NA NA NA 101 200 339 112 0 NA NA NA 14136 1169 4387 171 1559 NA NA NA 14477 1284 4631 306 1607 NA NA NA
1492549200.0 10842.0 58 156 280 78 0 NA NA NA 95 200 338 112 0 NA NA NA 2322 537 3036 133 1373 NA NA NA 2472 673 3181 246 1398 NA NA NA
1492549200.0 109.0 57 77 201 NA NA NA NA NA 99 125 253 NA NA NA NA NA 7900 474 902 NA NA NA NA NA 8010 495 948 NA NA NA NA NA
1492549200.0 11.0 NA 93 239 0 72 NA NA NA NA 144 286 0 93 NA NA NA NA 3567 1708 921 42 NA NA NA NA 3669 1789 954 52 NA NA NA
