Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1490004000.0 1.0 54 74 151 NA NA 98 126 178 NA NA 5098 819 810 NA NA 5110 828 819 NA NA
1490004000.0 10.0 NA 87 207 0 NA NA 143 266 0 NA NA 3126 3594 918 NA NA 3165 3615 926 NA
1490004000.0 1000.0 NA 218 127 0 59 NA 280 187 0 84 NA 3754 893 815 184 NA 3804 949 821 216
1490004000.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1490004000.0 1002.0 NA 202 66 NA NA NA 270 102 NA NA NA 3686 265 NA NA NA 3765 279 NA NA
1490004000.0 10023.0 NA 154 256 70 0 NA 233 335 111 0 NA 833 3750 231 2149 NA 939 3842 273 2155
1490004000.0 10024.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1490004000.0 10024.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1490004000.0 10024.3 NA 162 156 0 NA NA 240 219 0 NA NA 1154 831 714 NA NA 1311 947 733 NA
1490004000.0 10024.4 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1490004000.0 10024.5 NA 169 163 0 NA NA 240 226 0 NA NA 1186 852 805 NA NA 1430 943 823 NA
1490004000.0 10024.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1490004000.0 10025.0 NA 180 259 88 0 NA 239 337 122 0 NA 912 3196 251 2660 NA 981 3312 325 2683
