Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1490994000.0 1.0 54 71 137 NA NA NA NA 96 124 175 NA NA NA NA 3126 457 456 NA NA NA NA 3192 472 486 NA NA NA NA
1490994000.0 10.0 NA 101 208 0 NA NA NA NA 142 269 0 NA NA NA NA 3039 3734 1055 NA NA NA NA 3085 3814 1073 NA NA NA
1490994000.0 1000.0 NA 209 125 0 55 NA NA NA 284 189 0 85 NA NA NA 3854 964 908 253 NA NA NA 3929 1008 915 283 NA NA
1490994000.0 1002.0 NA 205 60 NA NA NA NA NA 274 101 NA NA NA NA NA 3615 266 NA NA NA NA NA 3680 277 NA NA NA NA
1490994000.0 10023.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490994000.0 10024.0 NA 165 NA NA NA NA NA NA 240 NA NA NA NA NA NA 1169 NA NA NA NA NA NA 1238 NA NA NA NA NA
1490994000.0 10024.1 NA 179 180 0 NA NA NA NA 239 230 0 NA NA NA NA 1114 744 750 NA NA NA NA 1220 828 762 NA NA NA
1490994000.0 10024.2 NA 178 264 0 NA NA NA NA 240 339 0 NA NA NA NA 1127 4173 2646 NA NA NA NA 1293 4259 2665 NA NA NA
1490994000.0 10024.3 NA 195 173 0 NA NA NA NA 239 224 0 NA NA NA NA 1061 749 669 NA NA NA NA 1185 843 679 NA NA NA
1490994000.0 10024.4 NA 163 285 0 NA NA NA NA 239 340 0 NA NA NA NA 1174 3164 2289 NA NA NA NA 1341 3201 2295 NA NA NA
1490994000.0 10024.5 NA 172 166 0 NA NA NA NA 239 230 0 NA NA NA NA 1144 809 783 NA NA NA NA 1293 881 796 NA NA NA
1490994000.0 10024.6 NA 162 264 0 NA NA NA NA 239 339 0 NA NA NA NA 1168 2771 2311 NA NA NA NA 1307 2858 2318 NA NA NA
1490994000.0 10025.0 NA 162 263 82 0 NA NA NA 239 340 126 0 NA NA NA 971 3903 318 2662 NA NA NA 1104 4034 414 2695 NA NA
1490994000.0 10026.0 NA 165 264 84 0 NA NA NA 241 340 126 0 NA NA NA 1410 4969 318 2840 NA NA NA 1555 5078 391 2997 NA NA
1490994000.0 1003.0 NA 188 0 NA NA NA NA NA 248 0 NA NA NA NA NA 5123 606 NA NA NA NA NA 5194 635 NA NA NA NA
1490994000.0 1004.0 NA 187 130 0 0 0 0 NA 251 182 0 0 0 0 NA 886 538 19 113 924 918 NA 922 573 25 119 929 922
1490994000.0 10042.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490994000.0 101.0 94 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1661 NA NA NA NA NA NA 1801 NA NA NA NA NA NA
1490994000.0 102.0 96 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1243 NA NA NA NA NA NA 1493 NA NA NA NA NA NA
1490994000.0 10224.0 NA 211 330 0 NA NA NA NA 310 440 0 NA NA NA NA 6266 8305 2721 NA NA NA NA 10506 10169 2744 NA NA NA
1490994000.0 10225.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490994000.0 103.0 38 0 0 NA NA NA NA 75 0 0 NA NA NA NA 685 83 250 NA NA NA NA 760 90 267 NA NA NA NA
1490994000.0 10424.0 NA 163 263 0 NA NA NA NA 240 340 0 NA NA NA NA 1231 5234 2600 NA NA NA NA 1359 5356 2606 NA NA NA
1490994000.0 105.0 48 74 32 NA NA NA NA 96 124 57 NA NA NA NA 3233 466 9 NA NA NA NA 3305 477 16 NA NA NA NA
1490994000.0 106.0 39 0 0 NA NA NA NA 75 0 0 NA NA NA NA 686 81 250 NA NA NA NA 724 86 267 NA NA NA NA
1490994000.0 107.0 49 70 209 NA NA NA NA 97 125 262 NA NA NA NA 5858 502 843 NA NA NA NA 5915 511 853 NA NA NA NA
1490994000.0 108.0 51 70 204 NA NA NA NA 98 125 264 NA NA NA NA 8618 538 1120 NA NA NA NA 8713 555 1152 NA NA NA NA
