Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1489878000.0 10.0 NA 86 200 0 NA NA NA NA NA 154 265 0 NA NA NA NA NA 3140 3735 1015 NA NA NA NA NA 3197 3792 1023 NA NA NA NA
1489878000.0 1000.0 NA 204 125 0 43 NA NA NA NA 279 186 0 83 NA NA NA NA 3799 923 920 317 NA NA NA NA 3878 1041 931 380 NA NA NA
1489878000.0 1001.0 NA 191 169 0 0 0 0 0 NA 257 217 0 0 0 0 0 NA 3284 801 10 89 801 33 937 NA 3337 842 16 97 811 40 947
1489878000.0 1002.0 NA 216 66 NA NA NA NA NA NA 270 101 NA NA NA NA NA NA 3642 241 NA NA NA NA NA NA 3706 255 NA NA NA NA NA
1489878000.0 10023.0 NA 164 255 69 0 NA NA NA NA 224 334 110 0 NA NA NA NA 766 2362 228 2466 NA NA NA NA 872 2641 273 2474 NA NA NA
1489878000.0 10024.0 NA 178 263 NA NA NA NA NA NA 239 335 NA NA NA NA NA NA 1106 3814 NA NA NA NA NA NA 1191 3907 NA NA NA NA NA
1489878000.0 10024.1 NA 182 172 0 NA NA NA NA NA 239 225 0 NA NA NA NA NA 1066 678 737 NA NA NA NA NA 1149 723 752 NA NA NA NA
1489878000.0 10024.2 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1489878000.0 10024.3 NA 185 168 0 NA NA NA NA NA 239 219 0 NA NA NA NA NA 1064 683 657 NA NA NA NA NA 1144 752 668 NA NA NA NA
1489878000.0 10024.4 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
