Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1490392800.0 1.0 54 74 124 NA NA NA NA 97 125 176 NA NA NA NA 3196 451 511 NA NA NA NA 3256 468 531 NA NA NA NA
1490392800.0 10.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 1002.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 10023.0 NA 155 262 84 0 NA NA NA 234 339 113 0 NA NA NA 826 2564 221 2196 NA NA NA 924 2596 248 2202 NA NA
1490392800.0 10024.0 NA 167 286 101 0 NA NA NA 240 342 126 0 NA NA NA 1121 2855 213 2225 NA NA NA 1207 2882 240 2232 NA NA
1490392800.0 10024.1 NA 180 169 0 NA NA NA NA 240 231 0 NA NA NA NA 1020 815 798 NA NA NA NA 1056 845 803 NA NA NA
1490392800.0 10024.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 10024.3 NA 186 173 0 NA NA NA NA 240 224 0 NA NA NA NA 1031 683 639 NA NA NA NA 1077 714 646 NA NA NA
1490392800.0 10024.4 NA 183 286 0 NA NA NA NA 240 342 0 NA NA NA NA 1042 3214 2548 NA NA NA NA 1100 3282 2559 NA NA NA
1490392800.0 10024.5 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 10024.6 NA 167 282 0 NA NA NA NA 240 340 0 NA NA NA NA 1185 3220 2542 NA NA NA NA 1302 3317 2580 NA NA NA
1490392800.0 10025.0 NA 168 NA NA NA NA NA NA 240 NA NA NA NA NA NA 987 NA NA NA NA NA NA 1115 NA NA NA NA NA
1490392800.0 10026.0 NA 183 286 100 0 NA NA NA 243 342 124 0 NA NA NA 1376 3792 207 2253 NA NA NA 1439 3835 227 2258 NA NA
1490392800.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1490392800.0 1004.0 NA 186 138 0 0 0 0 NA 253 183 0 0 0 0 NA 842 271 18 115 754 616 NA 1125 286 21 120 771 624
1490392800.0 10042.0 NA 179 273 87 0 NA NA NA 240 340 125 0 NA NA NA 968 2960 264 2675 NA NA NA 1036 3078 359 2699 NA NA
