Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490821200.0 1.0 48 68 122 NA NA NA NA NA 96 124 175 NA NA NA NA NA 3280 507 530 NA NA NA NA NA 3449 526 554 NA NA NA NA NA
1490821200.0 10.0 NA 92 217 0 NA NA NA NA NA 142 269 0 NA NA NA NA NA 3054 3632 1031 NA NA NA NA NA 3108 3676 1042 NA NA NA NA
1490821200.0 1001.0 NA 213 171 0 0 0 0 0 NA 262 219 0 0 0 0 0 NA 3257 746 16 104 909 43 596 NA 3455 797 22 114 920 50 605
1490821200.0 10023.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 10024.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 10024.1 NA 180 167 0 NA NA NA NA NA 240 230 0 NA NA NA NA NA 1107 818 819 NA NA NA NA NA 1598 899 833 NA NA NA NA
1490821200.0 10024.2 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 10024.3 NA 166 162 0 NA NA NA NA NA 240 224 0 NA NA NA NA NA 1172 781 685 NA NA NA NA NA 1231 819 689 NA NA NA NA
1490821200.0 10024.4 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 10024.5 NA 176 179 0 NA NA NA NA NA 240 230 0 NA NA NA NA NA 1035 751 719 NA NA NA NA NA 1125 824 729 NA NA NA NA
1490821200.0 10024.6 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 10025.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 1003.0 NA 177 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 5051 572 NA NA NA NA NA NA 5100 577 NA NA NA NA NA
1490821200.0 1004.0 NA 197 137 0 0 0 0 NA NA 252 182 0 0 0 0 NA NA 749 276 8 89 574 555 NA NA 823 312 16 93 579 559 NA
1490821200.0 10042.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 101.0 94 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA 1882 NA NA NA NA NA NA NA
1490821200.0 102.0 95 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA 1384 NA NA NA NA NA NA NA
1490821200.0 10224.0 NA 203 330 0 NA NA NA NA NA 300 433 0 NA NA NA NA NA 5243 8933 2688 NA NA NA NA NA 9382 9282 2706 NA NA NA NA
1490821200.0 10225.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 103.0 39 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 684 84 239 NA NA NA NA NA 862 91 257 NA NA NA NA NA
1490821200.0 10424.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 105.0 47 69 29 NA NA NA NA NA 96 125 57 NA NA NA NA NA 3232 479 10 NA NA NA NA NA 3323 490 16 NA NA NA NA NA
1490821200.0 106.0 39 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 692 81 235 NA NA NA NA NA 859 91 255 NA NA NA NA NA
1490821200.0 107.0 53 90 232 NA NA NA NA NA 98 127 267 NA NA NA NA NA 6192 564 783 NA NA NA NA NA 6299 575 793 NA NA NA NA NA
1490821200.0 108.0 56 83 222 NA NA NA NA NA 100 127 269 NA NA NA NA NA 9787 625 1136 NA NA NA NA NA 10806 696 1293 NA NA NA NA NA
1490821200.0 10823.0 61 182 286 90 0 NA NA NA 96 224 345 116 0 NA NA NA 1952 957 2859 222 2836 NA NA NA 2163 1144 3223 347 3084 NA NA NA
1490821200.0 10824.0 56 161 267 91 0 NA NA NA 99 221 340 127 0 NA NA NA 8404 1159 4075 327 2580 NA NA NA 8626 1231 4186 424 2617 NA NA NA
1490821200.0 10825.0 59 162 268 73 0 NA NA NA 98 221 341 115 0 NA NA NA 6072 1029 2521 289 2605 NA NA NA 6335 1128 2635 413 2625 NA NA NA
1490821200.0 10826.0 64 187 NA NA NA NA NA NA 103 226 NA NA NA NA NA NA 28939 1976 NA NA NA NA NA NA 28993 2015 NA NA NA NA NA NA
1490821200.0 10842.0 58 179 292 103 0 NA NA NA 97 224 346 129 0 NA NA NA 4511 1250 2759 435 3418 NA NA NA 4555 1494 2801 472 3428 NA NA NA
1490821200.0 109.0 56 77 224 NA NA NA NA NA 101 127 269 NA NA NA NA NA 9520 617 1079 NA NA NA NA NA 10286 696 1117 NA NA NA NA NA
1490821200.0 11.0 NA 81 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 2420 NA NA NA NA NA NA NA 2443 NA NA NA NA NA NA
1490821200.0 110.0 45 70 204 NA NA NA NA NA 87 125 260 NA NA NA NA NA 1013 476 709 NA NA NA NA NA 1037 543 726 NA NA NA NA NA
1490821200.0 1102.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 111.0 55 82 232 NA NA NA NA NA 98 127 267 NA NA NA NA NA 5434 589 1154 NA NA NA NA NA 5460 597 1167 NA NA NA NA NA
1490821200.0 112.0 53 76 225 NA NA NA NA NA 98 127 267 NA NA NA NA NA 6310 594 828 NA NA NA NA NA 6820 652 950 NA NA NA NA NA
1490821200.0 11224.0 60 183 292 0 NA NA NA NA 101 223 346 0 NA NA NA NA 16667 1913 3568 3545 NA NA NA NA 16970 2011 3624 3562 NA NA NA NA
1490821200.0 113.0 55 88 219 NA NA NA NA NA 101 127 267 NA NA NA NA NA 7619 607 904 NA NA NA NA NA 7968 647 1060 NA NA NA NA NA
1490821200.0 114.0 56 77 223 NA NA NA NA NA 99 127 267 NA NA NA NA NA 7106 616 914 NA NA NA NA NA 7599 666 1055 NA NA NA NA NA
1490821200.0 115.0 56 77 225 NA NA NA NA NA 100 127 269 NA NA NA NA NA 7850 631 961 NA NA NA NA NA 8189 719 1020 NA NA NA NA NA
1490821200.0 116.0 55 80 223 NA NA NA NA NA 99 127 268 NA NA NA NA NA 8384 602 946 NA NA NA NA NA 8767 643 1012 NA NA NA NA NA
1490821200.0 117.0 56 85 221 NA NA NA NA NA 100 127 269 NA NA NA NA NA 10430 618 1106 NA NA NA NA NA 11556 709 1337 NA NA NA NA NA
1490821200.0 118.0 56 92 220 NA NA NA NA NA 101 127 269 NA NA NA NA NA 9732 647 1141 NA NA NA NA NA 10758 759 1244 NA NA NA NA NA
1490821200.0 119.0 55 76 223 NA NA NA NA NA 98 127 266 NA NA NA NA NA 5570 580 831 NA NA NA NA NA 5995 603 879 NA NA NA NA NA
1490821200.0 12.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490821200.0 120.0 49 74 215 NA NA NA NA NA 81 125 260 NA NA NA NA NA 786 409 584 NA NA NA NA NA 800 421 601 NA NA NA NA NA
1490821200.0 121.0 57 89 226 NA NA NA NA NA 101 127 269 NA NA NA NA NA 9859 651 1141 NA NA NA NA NA 10947 705 1272 NA NA NA NA NA
1490821200.0 122.0 53 70 207 NA NA NA NA NA 95 125 260 NA NA NA NA NA 1149 273 641 NA NA NA NA NA 1184 281 655 NA NA NA NA NA
1490821200.0 123.1 196 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA
1490821200.0 123.2 199 NA NA NA NA NA NA NA 248 NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA
1490821200.0 123.3 184 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA
1490821200.0 124.2 195 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA
1490821200.0 124.4 191 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA
1490821200.0 124.6 184 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA
1490821200.0 125.0 55 77 222 NA NA NA NA NA 99 127 266 NA NA NA NA NA 6204 581 834 NA NA NA NA NA 6846 645 885 NA NA NA NA NA
1490821200.0 126.0 45 69 203 NA NA NA NA NA 88 125 260 NA NA NA NA NA 2061 447 778 NA NA NA NA NA 2105 463 821 NA NA NA NA NA
1490821200.0 127.0 42 66 NA NA NA NA NA NA 87 125 NA NA NA NA NA NA 1975 456 NA NA NA NA NA NA 1998 477 NA NA NA NA NA NA
1490821200.0 128.0 48 75 215 NA NA NA NA NA 81 124 260 NA NA NA NA NA 731 425 572 NA NA NA NA NA 904 440 587 NA NA NA NA NA
1490821200.0 129.0 44 NA NA NA NA NA NA NA 82 NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA
1490821200.0 13.0 NA 75 204 0 NA NA NA NA NA 142 264 0 NA NA NA NA NA 401 1532 881 NA NA NA NA NA 430 1555 885 NA NA NA NA
1490821200.0 130.0 44 67 208 NA NA NA NA NA 88 125 260 NA NA NA NA NA 959 453 674 NA NA NA NA NA 973 463 683 NA NA NA NA NA
1490821200.0 1301.0 60 148 187 NA NA NA NA NA 99 219 222 NA NA NA NA NA 1831 940 630 NA NA NA NA NA 1914 1014 676 NA NA NA NA NA
1490821200.0 1302.0 62 154 189 NA NA NA NA NA 104 219 226 NA NA NA NA NA 15192 1739 1488 NA NA NA NA NA 15245 1787 1527 NA NA NA NA NA
1490821200.0 1303.0 61 140 161 NA NA NA NA NA 103 216 223 NA NA NA NA NA 12605 1173 1479 NA NA NA NA NA 12916 1265 1593 NA NA NA NA NA
1490821200.0 1306.0 NA 147 249 0 NA NA NA NA NA 232 307 0 NA NA NA NA NA 779 950 1735 NA NA NA NA NA 867 980 1741 NA NA NA NA
1490821200.0 1307.0 NA 137 130 54 0 NA NA NA NA 227 197 82 0 NA NA NA NA 753 684 67 636 NA NA NA NA 906 798 85 653 NA NA NA
