Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1491339600.0 1.0 52 72 145 NA NA NA NA 97 126 178 NA NA NA NA 5238 820 794 NA NA NA NA 5319 829 802 NA NA NA NA
1491339600.0 10.0 NA 86 198 0 NA NA NA NA 142 257 0 NA NA NA NA 3149 3753 851 NA NA NA NA 3263 3883 894 NA NA NA
1491339600.0 1000.0 NA 210 128 0 56 NA NA NA 284 189 0 85 NA NA NA 3726 919 902 317 NA NA NA 3766 980 909 335 NA NA
1491339600.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 1002.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10023.0 NA 157 262 73 0 NA NA NA 233 340 114 0 NA NA NA 836 3648 269 2445 NA NA NA 1036 3749 312 2452 NA NA
1491339600.0 10024.1 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10024.2 NA 163 268 0 NA NA NA NA 240 342 0 NA NA NA NA 1152 3018 2657 NA NA NA NA 1290 3186 2738 NA NA NA
1491339600.0 10024.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10024.4 NA 166 263 0 NA NA NA NA 240 342 0 NA NA NA NA 1187 3759 2631 NA NA NA NA 1342 3852 2640 NA NA NA
1491339600.0 10024.5 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10025.0 NA 161 262 73 0 NA NA NA 237 342 115 0 NA NA NA 941 2607 285 2519 NA NA NA 1045 2756 403 2531 NA NA
1491339600.0 10026.0 NA 169 270 86 0 NA NA NA 242 343 126 0 NA NA NA 1458 5642 305 2570 NA NA NA 1682 5880 424 2617 NA NA
1491339600.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 1004.0 NA 204 138 0 0 0 0 NA 255 184 0 0 0 0 NA 1360 536 12 131 1544 1546 NA 1405 562 15 134 1549 1550
1491339600.0 10042.0 NA 158 264 86 0 NA NA NA 233 341 127 0 NA NA NA 979 3306 313 2463 NA NA NA 1110 3360 361 2471 NA NA
1491339600.0 101.0 91 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1690 NA NA NA NA NA NA 1749 NA NA NA NA NA NA
1491339600.0 102.0 90 NA NA NA NA NA NA 150 NA NA NA NA NA NA 1293 NA NA NA NA NA NA 1387 NA NA NA NA NA NA
1491339600.0 10224.0 NA 207 357 0 NA NA NA NA 302 442 0 NA NA NA NA 6143 7808 2621 NA NA NA NA 6776 10069 2641 NA NA NA
1491339600.0 10225.0 NA 206 NA NA NA NA NA NA 292 NA NA NA NA NA NA 5779 NA NA NA NA NA NA 28025 NA NA NA NA NA
1491339600.0 103.0 39 0 0 NA NA NA NA 75 0 0 NA NA NA NA 693 84 235 NA NA NA NA 749 93 253 NA NA NA NA
1491339600.0 105.0 52 74 37 NA NA NA NA 97 127 59 NA NA NA NA 5235 790 5 NA NA NA NA 5319 798 8 NA NA NA NA
1491339600.0 106.0 40 0 0 NA NA NA NA 75 0 0 NA NA NA NA 685 83 286 NA NA NA NA 700 91 307 NA NA NA NA
1491339600.0 107.0 49 69 NA NA NA NA NA 97 125 NA NA NA NA NA 5799 510 NA NA NA NA NA 5931 536 NA NA NA NA NA
1491339600.0 10823.0 58 153 265 74 0 NA NA 94 221 340 114 0 NA NA 1632 824 4565 287 2580 NA NA 1732 930 4678 396 2734 NA NA
1491339600.0 10824.0 58 174 266 90 0 NA NA 99 221 342 127 0 NA NA 7940 1102 5804 280 2551 NA NA 8193 1222 5880 366 2579 NA NA
1491339600.0 10825.0 56 162 269 85 0 NA NA 98 221 342 115 0 NA NA 6257 1027 4064 234 2705 NA NA 6453 1100 4186 296 2730 NA NA
1491339600.0 10826.0 61 172 NA NA NA NA NA 101 223 NA NA NA NA NA 13825 1111 NA NA NA NA NA 14089 1181 NA NA NA NA NA
1491339600.0 10842.0 56 162 275 84 0 NA NA 95 221 342 127 0 NA NA 2412 784 2389 329 2596 NA NA 2535 950 2526 472 2676 NA NA
