Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782334800.0 141.044406 NA 197 515 0 NA 286 3933 0 NA 253 484 53 NA 138 225 70 
1782334800.0 141.044407 NA 199 524 0 NA 296 3942 0 NA 255 529 66 NA 152 241 88 
1782334800.0 141.044408 NA 200 470 NA NA 292 3873 NA NA 258 102 NA NA 137 99 NA 
1782334800.0 141.044412 NA 200 420 0 NA 288 3806 0 NA 253 183 57 NA 138 155 74 
1782334800.0 141.044413 NA 199 419 0 NA 291 3803 0 NA 245 218 65 NA 133 209 88 
1782334800.0 141.044414 NA 202 142 NA NA 296 3501 NA NA 261 62 NA NA 135 79 NA 
1782334800.0 141.044422 NA 203 0 NA NA 298 0 NA NA 255 0 NA NA 142 0 NA 
1782334800.0 141.044423 NA 198 0 NA NA 281 0 NA NA 253 0 NA NA 140 0 NA 
1782334800.0 141.044424 NA 199 140 NA NA 290 3499 NA NA 263 63 NA NA 143 86 NA 
1782334800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782334800.0 160.03502 121 226 106 0 166 330 155 0 655 126 77 0 471 118 120 0 
1782334800.0 18434.402 141 0 NA NA 194 0 NA NA 1074 0 NA NA 620 0 NA NA 
1782334800.0 18434.403 141 0 NA NA 201 0 NA NA 1078 0 NA NA 565 0 NA NA 
1782334800.0 18434.404 141 0 NA NA 192 0 NA NA 1092 0 NA NA 583 0 NA NA 
1782334800.0 18434.406 141 0 NA NA 192 0 NA NA 1076 0 NA NA 571 0 NA NA 
1782334800.0 18434.407 140 0 NA NA 190 0 NA NA 1083 0 NA NA 571 0 NA NA 
1782334800.0 18434.408 142 0 NA NA 190 0 NA NA 1066 0 NA NA 565 0 NA NA 
1782334800.0 18434.412 139 0 NA NA 195 0 NA NA 1093 0 NA NA 594 0 NA NA 
1782334800.0 18434.413 108 0 NA NA 196 0 NA NA 1087 0 NA NA 577 0 NA NA 
1782334800.0 18434.422 142 0 NA NA 189 0 NA NA 1078 0 NA NA 572 0 NA NA 
1782334800.0 18434.423 141 0 NA NA 192 0 NA NA 1067 0 NA NA 567 0 NA NA 
1782334800.0 18434.424 141 0 NA NA 192 0 NA NA 1084 0 NA NA 577 0 NA NA 
1782334800.0 18450.402 140 0 NA NA 193 0 NA NA 670 0 NA NA 454 0 NA NA 
1782334800.0 18450.403 137 0 NA NA 191 0 NA NA 701 0 NA NA 478 0 NA NA 
1782334800.0 18450.404 136 0 NA NA 191 0 NA NA 694 0 NA NA 485 0 NA NA 
1782334800.0 18450.406 107 0 NA NA 188 0 NA NA 679 0 NA NA 465 0 NA NA 
1782334800.0 18450.407 107 0 NA NA 190 0 NA NA 681 0 NA NA 462 0 NA NA 
1782334800.0 18450.408 138 0 NA NA 189 0 NA NA 686 0 NA NA 477 0 NA NA 
1782334800.0 18461.402 122 0 NA NA 165 0 NA NA 384 0 NA NA 357 0 NA NA 
