Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783544400.0 141.044406 NA 198 513 0 NA 284 3933 0 NA 260 455 50 NA 138 214 65 
1783544400.0 141.044407 NA 199 524 0 NA 287 3952 0 NA 257 500 63 NA 137 238 79 
1783544400.0 141.044408 NA 198 467 NA NA 288 3869 NA NA 258 100 NA NA 140 94 NA 
1783544400.0 141.044412 NA 199 416 0 NA 292 3802 0 NA 251 187 55 NA 135 163 70 
1783544400.0 141.044413 NA 199 420 0 NA 284 3808 0 NA 256 213 63 NA 140 162 78 
1783544400.0 141.044414 NA 198 141 NA NA 285 3500 NA NA 251 61 NA NA 137 76 NA 
1783544400.0 141.044422 NA 198 0 NA NA 294 0 NA NA 256 0 NA NA 139 0 NA 
1783544400.0 141.044423 NA 199 0 NA NA 293 0 NA NA 248 0 NA NA 134 0 NA 
1783544400.0 141.044424 NA 198 141 NA NA 288 3499 NA NA 259 60 NA NA 138 73 NA 
1783544400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783544400.0 160.03502 122 224 103 0 167 312 147 0 670 124 74 0 483 108 104 0 
1783544400.0 18434.402 140 0 NA NA 188 0 NA NA 1068 0 NA NA 570 0 NA NA 
1783544400.0 18434.403 142 0 NA NA 192 0 NA NA 1066 0 NA NA 565 0 NA NA 
1783544400.0 18434.404 140 0 NA NA 191 0 NA NA 1123 0 NA NA 567 0 NA NA 
1783544400.0 18434.406 140 0 NA NA 192 0 NA NA 1106 0 NA NA 573 0 NA NA 
1783544400.0 18434.407 140 0 NA NA 190 0 NA NA 1114 0 NA NA 585 0 NA NA 
1783544400.0 18434.408 140 0 NA NA 190 0 NA NA 1079 0 NA NA 578 0 NA NA 
1783544400.0 18434.412 142 0 NA NA 191 0 NA NA 1092 0 NA NA 579 0 NA NA 
1783544400.0 18434.413 140 0 NA NA 189 0 NA NA 1202 0 NA NA 674 0 NA NA 
1783544400.0 18434.422 136 0 NA NA 188 0 NA NA 1154 0 NA NA 577 0 NA NA 
1783544400.0 18434.423 96 0 NA NA 190 0 NA NA 1108 0 NA NA 576 0 NA NA 
1783544400.0 18434.424 108 0 NA NA 191 0 NA NA 1096 0 NA NA 591 0 NA NA 
1783544400.0 18450.402 137 0 NA NA 189 0 NA NA 729 0 NA NA 504 0 NA NA 
1783544400.0 18450.403 140 0 NA NA 187 0 NA NA 769 0 NA NA 536 0 NA NA 
1783544400.0 18450.404 139 0 NA NA 190 0 NA NA 709 0 NA NA 483 0 NA NA 
1783544400.0 18450.406 139 0 NA NA 189 0 NA NA 687 0 NA NA 468 0 NA NA 
1783544400.0 18450.407 139 0 NA NA 190 0 NA NA 744 0 NA NA 530 0 NA NA 
1783544400.0 18450.408 139 0 NA NA 191 0 NA NA 703 0 NA NA 486 0 NA NA 
1783544400.0 18461.402 89 0 NA NA 169 0 NA NA 378 0 NA NA 353 0 NA NA 
1783544400.0 34434.402 NA 1101 650 0 NA 7132 4174 0 NA 901 449 79 NA 493 359 92 
1783544400.0 34434.4021 NA 1101 797 0 NA 7133 4384 0 NA 926 452 82 NA 509 371 95 
1783544400.0 34434.403 NA 1101 685 0 NA 7162 4277 0 NA 894 456 86 NA 487 359 102 
1783544400.0 34434.404 NA 1101 453 NA NA 7119 3967 NA NA 897 228 NA NA 527 281 NA 
1783544400.0 34434.406 NA 1101 659 0 NA 7141 4212 0 NA 912 443 94 NA 500 363 107 
1783544400.0 34434.612 NA 305 473 0 NA 393 3890 0 NA 527 350 106 NA 255 214 143 
1783544400.0 34434.712 NA 1094 537 0 NA 4670 3945 0 NA 896 469 111 NA 486 373 125 
1783544400.0 34434.713 NA 1096 537 0 NA 4633 3952 0 NA 885 482 103 NA 475 392 117 
1783544400.0 34434.7503 NA 1162 0 NA NA 7253 0 NA NA 1062 85 NA NA 553 100 NA 
1783544400.0 34434.751 NA 1104 0 NA NA 7102 0 NA NA 1008 82 NA NA 529 96 NA 
1783544400.0 34461.402 NA 832 528 0 NA 6813 3987 0 NA 781 383 61 NA 472 373 76 
1783544400.0 34461.751 NA 700 0 NA NA 4198 0 NA NA 859 85 NA NA 497 99 NA 
1783544400.0 34634.402 NA 1951 1123 0 NA 8542 4996 0 NA 5558 1576 95 NA 2013 743 110 
1783544400.0 34634.4021 NA 1994 1294 0 NA 8494 5172 0 NA 5691 1520 96 NA 2087 714 111 
1783544400.0 34634.403 NA 1950 1139 0 NA 8420 4834 0 NA 5584 1648 105 NA 2054 748 130 
1783544400.0 34634.404 NA 1964 479 NA NA 8486 4015 NA NA 5855 227 NA NA 2030 262 NA 
1783544400.0 34634.712 NA 2022 1042 0 NA 6122 4801 0 NA 5520 2033 123 NA 1997 774 137 
1783544400.0 34634.713 NA 1948 1120 NA NA 6010 4879 NA NA 5464 1355 NA NA 2017 615 NA 
1783544400.0 34634.7503 NA 2161 0 NA NA 8720 0 NA NA 7331 94 NA NA 2383 109 NA 
1783544400.0 34634.751 NA 1982 0 NA NA 8435 0 NA NA 6016 91 NA NA 2075 108 NA 
