Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757710800.0 141.044408 NA 199 132 NA NA 290 735 NA NA 283 90 NA NA 175 103 NA 
1757710800.0 160.03502 117 286 149 0 236 416 225 0 2766 320 98 0 2746 290 126 0 
1757710800.0 16834.403 NA 481 206 0 NA 1276 838 0 NA 553 258 93 NA 375 263 108 
1757710800.0 16834.404 NA 475 159 NA NA 1219 757 NA NA 544 130 NA NA 359 152 NA 
1757710800.0 16834.408 NA 476 158 NA NA 1246 755 NA NA 551 126 NA NA 373 144 NA 
1757710800.0 16834.424 NA 478 161 NA NA 1238 759 NA NA 546 158 NA NA 364 164 NA 
1757710800.0 16850.403 NA 456 204 0 NA 1257 834 0 NA 526 247 92 NA 357 254 110 
1757710800.0 16850.404 NA 458 156 NA NA 1199 755 NA NA 522 125 NA NA 351 143 NA 
1757710800.0 16850.408 NA 461 159 NA NA 1202 755 NA NA 515 124 NA NA 355 140 NA 
1757710800.0 17034.403 NA 823 256 0 NA 1791 893 0 NA 2037 340 103 NA 926 288 121 
1757710800.0 17034.404 NA 849 160 NA NA 1735 761 NA NA 2030 130 NA NA 921 151 NA 
1757710800.0 17034.406 NA 826 279 0 NA 1717 926 0 NA 1990 371 99 NA 908 300 113 
1757710800.0 17034.408 NA 819 158 NA NA 1732 751 NA NA 1984 129 NA NA 907 150 NA 
1757710800.0 17034.424 NA 843 166 NA NA 1753 767 NA NA 2029 162 NA NA 923 163 NA 
1757710800.0 17050.403 NA 802 267 0 NA 1757 905 0 NA 2027 334 102 NA 965 290 119 
1757710800.0 17050.404 NA 834 157 NA NA 1749 757 NA NA 2062 125 NA NA 932 149 NA 
1757710800.0 17050.406 NA 835 283 0 NA 1748 933 0 NA 2038 380 99 NA 921 292 115 
1757710800.0 17050.407 NA 823 281 0 NA 1769 943 0 NA 1938 367 102 NA 881 293 121 
1757710800.0 17050.408 NA 804 158 NA NA 1691 754 NA NA 1954 125 NA NA 902 144 NA 
1757710800.0 29634.403 NA 655 362 0 NA 10539 1250 0 NA 1005 609 91 NA 676 625 112 
1757710800.0 29634.404 NA 653 207 NA NA 10492 931 NA NA 1009 367 NA NA 680 416 NA 
1757710800.0 29634.612 NA 291 208 0 NA 405 834 0 NA 442 254 118 NA 342 224 134 
1757710800.0 29834.402 NA 1492 872 0 NA 11844 1869 0 NA 5312 1577 99 NA 1992 869 117 
1757710800.0 29834.403 NA 1542 866 0 NA 11699 1976 0 NA 5167 1606 109 NA 1986 881 128 
1757710800.0 29834.404 NA 1559 213 NA NA 11882 959 NA NA 5331 369 NA NA 2214 415 NA 
1757710800.0 29834.704 NA 1486 778 0 NA 2476 1733 0 NA 5374 1916 114 NA 2331 1054 134 
