Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 200 174 0 NA 290 784 0 NA 286 463 60 NA 165 255 76 
1759010400.0 141.044407 NA 199 184 0 NA 284 796 0 NA 286 529 73 NA 168 271 92 
1759010400.0 141.044408 NA 199 133 NA NA 294 737 NA NA 296 93 NA NA 178 111 NA 
1759010400.0 141.044412 NA 200 155 0 NA 291 802 0 NA 284 198 66 NA 163 188 83 
1759010400.0 141.044413 NA 200 156 0 NA 287 801 0 NA 289 238 73 NA 171 200 91 
1759010400.0 141.044414 NA 199 108 NA NA 282 648 NA NA 290 72 NA NA 172 90 NA 
1759010400.0 141.044422 NA 200 155 0 NA 286 754 0 NA 285 216 65 NA 163 177 84 
1759010400.0 141.044423 NA 199 155 0 NA 283 755 0 NA 283 218 71 NA 169 176 91 
1759010400.0 141.044424 NA 198 108 NA NA 281 647 NA NA 291 70 NA NA 174 87 NA 
1759010400.0 141.044483 NA 234 0 NA NA 911 0 NA NA 530 95 NA NA 297 130 NA 
1759010400.0 160.03502 116 225 102 0 166 332 156 0 680 154 83 0 548 192 160 0 
1759010400.0 16834.402 NA 475 201 0 NA 1255 823 0 NA 547 249 87 NA 363 249 103 
1759010400.0 16834.403 NA 473 209 0 NA 1242 829 0 NA 552 258 95 NA 419 256 112 
1759010400.0 16834.404 NA 476 159 NA NA 1231 757 NA NA 551 130 NA NA 371 147 NA 
1759010400.0 16834.406 NA 478 201 0 NA 1262 823 0 NA 550 254 91 NA 363 255 113 
1759010400.0 16834.407 NA 484 209 0 NA 1275 834 0 NA 555 263 92 NA 378 269 108 
1759010400.0 16834.408 NA 482 160 NA NA 1239 759 NA NA 546 129 NA NA 363 145 NA 
1759010400.0 16834.412 NA 474 189 0 NA 1243 848 0 NA 555 240 65 NA 376 254 81 
1759010400.0 16834.413 NA 476 190 0 NA 1262 854 0 NA 546 242 65 NA 370 257 82 
1759010400.0 16834.422 NA 475 180 0 NA 1261 787 0 NA 549 237 62 NA 372 237 81 
1759010400.0 16834.423 NA 478 183 0 NA 1268 796 0 NA 553 243 60 NA 367 243 76 
1759010400.0 16834.424 NA 477 161 NA NA 1219 763 NA NA 557 160 NA NA 366 166 NA 
1759010400.0 16850.402 NA 462 197 0 NA 1231 816 0 NA 528 244 85 NA 364 250 105 
1759010400.0 16850.403 NA 458 204 0 NA 1254 833 0 NA 528 248 91 NA 355 261 109 
1759010400.0 16850.404 NA 458 158 NA NA 1208 755 NA NA 522 129 NA NA 353 154 NA 
1759010400.0 16850.406 NA 459 197 0 NA 1241 819 0 NA 537 247 87 NA 371 257 103 
1759010400.0 16850.407 NA 458 204 0 NA 1241 823 0 NA 529 249 88 NA 360 251 104 
1759010400.0 16850.408 NA 457 160 NA NA 1212 757 NA NA 518 126 NA NA 361 143 NA 
1759010400.0 16861.402 NA 438 187 0 NA 1192 797 0 NA 503 226 73 NA 361 241 89 
1759010400.0 17034.402 NA 838 266 0 NA 1765 919 0 NA 1959 332 96 NA 908 284 117 
1759010400.0 17034.403 NA 852 273 0 NA 1806 929 0 NA 2105 349 106 NA 963 299 126 
1759010400.0 17034.404 NA 840 160 NA NA 1798 769 NA NA 2056 130 NA NA 930 147 NA 
1759010400.0 17034.406 NA 830 284 0 NA 1778 948 0 NA 1995 404 104 NA 929 299 124 
1759010400.0 17034.407 NA 823 288 0 NA 1749 960 0 NA 2014 402 104 NA 962 316 119 
1759010400.0 17034.408 NA 827 160 NA NA 1762 756 NA NA 2032 130 NA NA 891 149 NA 
1759010400.0 17034.412 NA 863 504 0 NA 1783 1233 0 NA 2112 581 65 NA 1022 442 80 
1759010400.0 17034.413 NA 838 474 0 NA 1778 1238 0 NA 1982 567 66 NA 927 460 83 
1759010400.0 17034.422 NA 853 459 0 NA 1764 1193 0 NA 2048 506 59 NA 941 415 73 
1759010400.0 17034.423 NA 826 442 0 NA 1741 1159 0 NA 1991 510 60 NA 923 407 75 
1759010400.0 17034.424 NA 858 167 NA NA 1765 764 NA NA 2078 164 NA NA 950 170 NA 
1759010400.0 17050.402 NA 823 259 0 NA 1750 922 0 NA 2017 322 94 NA 942 282 109 
1759010400.0 17050.403 NA 849 271 0 NA 1821 914 0 NA 2084 335 102 NA 960 285 119 
1759010400.0 17050.404 NA 826 159 NA NA 1715 756 NA NA 2033 130 NA NA 942 152 NA 
1759010400.0 17050.406 NA 841 268 0 NA 1763 933 0 NA 2075 385 101 NA 924 307 117 
1759010400.0 17050.407 NA 775 272 0 NA 1693 934 0 NA 1908 358 104 NA 903 298 124 
1759010400.0 17050.408 NA 839 161 NA NA 1713 760 NA NA 1960 130 NA NA 921 154 NA 
1759010400.0 17061.402 NA 787 248 0 NA 1774 873 0 NA 1942 313 93 NA 916 284 108 
1759010400.0 29634.402 NA 656 390 0 NA 10514 1170 0 NA 989 614 84 NA 645 573 99 
1759010400.0 29634.403 NA 658 391 0 NA 10541 1211 0 NA 998 615 92 NA 657 575 109 
1759010400.0 29634.404 NA 655 209 NA NA 10518 914 NA NA 994 369 NA NA 653 411 NA 
1759010400.0 29634.406 NA 658 400 0 NA 10537 1138 0 NA 999 612 86 NA 654 570 101 
1759010400.0 29634.612 NA 296 208 0 NA 411 828 0 NA 427 255 119 NA 244 220 136 
1759010400.0 29634.704 NA 641 359 0 NA 1322 1200 0 NA 1004 625 100 NA 670 557 116 
1759010400.0 29634.751 NA 684 0 NA NA 10520 0 NA NA 1144 82 NA NA 871 101 NA 
1759010400.0 29661.402 NA 597 331 0 NA 10421 1018 0 NA 880 573 71 NA 625 571 91 
1759010400.0 29661.751 NA 613 0 NA NA 1346 0 NA NA 978 74 NA NA 679 89 NA 
1759010400.0 29834.402 NA 1520 850 0 NA 11761 1835 0 NA 5232 1545 100 NA 2071 859 117 
1759010400.0 29834.403 NA 1464 858 0 NA 11647 1808 0 NA 5192 1594 110 NA 2019 853 127 
1759010400.0 29834.404 NA 1603 217 NA NA 11838 966 NA NA 5303 379 NA NA 2040 433 NA 
1759010400.0 29834.704 NA 1467 775 0 NA 2672 1754 0 NA 5356 1889 118 NA 2297 891 141 
1759010400.0 29834.751 NA 1566 0 NA NA 11827 0 NA NA 5790 86 NA NA 2218 103 NA 
