Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044408 NA 198 131 NA NA 293 734 NA NA 286 89 NA NA 162 100 NA 
1757624400.0 141.044424 NA 200 106 NA NA 290 647 NA NA 282 73 NA NA 164 99 NA 
1757624400.0 160.03502 163 283 150 0 238 415 224 0 2753 321 125 0 2754 332 255 0 
1757624400.0 16834.404 NA 474 158 NA NA 1216 755 NA NA 543 131 NA NA 362 158 NA 
1757624400.0 16834.408 NA 480 157 NA NA 1236 755 NA NA 549 127 NA NA 362 147 NA 
1757624400.0 16834.424 NA 477 160 NA NA 1253 761 NA NA 540 162 NA NA 361 173 NA 
1757624400.0 16850.403 NA 457 204 0 NA 1245 824 0 NA 527 245 91 NA 365 264 109 
1757624400.0 16850.404 NA 455 158 NA NA 1209 755 NA NA 525 125 NA NA 361 140 NA 
1757624400.0 16850.408 NA 461 158 NA NA 1219 754 NA NA 525 124 NA NA 359 143 NA 
1757624400.0 17034.403 NA 842 278 0 NA 1768 930 0 NA 2133 345 103 NA 1140 296 118 
1757624400.0 17034.404 NA 836 158 NA NA 1748 766 NA NA 2071 131 NA NA 969 155 NA 
1757624400.0 17034.408 NA 850 160 NA NA 1767 755 NA NA 2127 127 NA NA 978 143 NA 
1757624400.0 17034.424 NA 833 166 NA NA 1709 766 NA NA 2007 162 NA NA 967 166 NA 
1757624400.0 17050.403 NA 871 264 0 NA 1828 899 0 NA 2196 342 101 NA 980 288 117 
1757624400.0 17050.404 NA 821 160 NA NA 1737 757 NA NA 1972 125 NA NA 1002 143 NA 
1757624400.0 17050.408 NA 810 158 NA NA 1707 751 NA NA 1955 125 NA NA 898 143 NA 
1757624400.0 29634.402 NA 659 377 0 NA 10514 1140 0 NA 989 603 82 NA 652 560 97 
1757624400.0 29634.403 NA 655 401 0 NA 10520 1234 0 NA 983 613 99 NA 650 571 211 
1757624400.0 29634.404 NA 653 173 NA NA 10502 944 NA NA 980 371 NA NA 630 454 NA 
1757624400.0 29634.406 NA 659 404 0 NA 10548 1170 0 NA 984 607 84 NA 652 566 100 
1757624400.0 29634.612 NA 293 202 0 NA 407 821 0 NA 442 251 118 NA 323 210 134 
1757624400.0 29634.704 NA 641 355 0 NA 1344 1233 0 NA 991 629 100 NA 654 583 118 
1757624400.0 29634.751 NA 689 0 NA NA 10525 0 NA NA 1117 78 NA NA 707 93 NA 
1757624400.0 29661.402 NA 599 331 0 NA 10468 1029 0 NA 873 595 70 NA 623 813 89 
1757624400.0 29661.751 NA 606 0 NA NA 1324 0 NA NA 976 71 NA NA 729 86 NA 
1757624400.0 29834.402 NA 1547 864 0 NA 11983 1913 0 NA 5281 1586 99 NA 2021 849 116 
1757624400.0 29834.403 NA 1500 857 0 NA 11923 1888 0 NA 5253 1609 108 NA 2026 876 123 
1757624400.0 29834.404 NA 1538 214 NA NA 11865 946 NA NA 5373 378 NA NA 2287 446 NA 
1757624400.0 29834.704 NA 1488 789 0 NA 2671 1776 0 NA 5236 1827 117 NA 2283 869 141 
1757624400.0 29834.751 NA 1499 0 NA NA 11785 0 NA NA 5870 84 NA NA 2272 100 NA 
