Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758056400.0 160.03502 163 284 149 0 237 393 224 0 2751 316 100 0 2753 287 128 0 
1758056400.0 16834.403 NA 475 207 0 NA 1259 841 0 NA 541 258 94 NA 358 252 110 
1758056400.0 16834.404 NA 478 159 NA NA 1242 764 NA NA 544 128 NA NA 363 143 NA 
1758056400.0 16834.408 NA 474 159 NA NA 1228 753 NA NA 536 126 NA NA 353 141 NA 
1758056400.0 16834.424 NA 474 159 NA NA 1220 762 NA NA 541 156 NA NA 367 156 NA 
1758056400.0 16850.403 NA 461 203 0 NA 1238 828 0 NA 524 246 91 NA 350 254 106 
1758056400.0 16850.404 NA 463 158 NA NA 1226 758 NA NA 521 123 NA NA 352 137 NA 
1758056400.0 16850.408 NA 464 157 NA NA 1202 763 NA NA 523 125 NA NA 353 141 NA 
1758056400.0 17034.403 NA 809 264 0 NA 1736 914 0 NA 1912 337 102 NA 884 287 116 
1758056400.0 17034.404 NA 846 160 NA NA 1721 763 NA NA 2017 129 NA NA 907 148 NA 
1758056400.0 17034.406 NA 838 277 0 NA 1764 935 0 NA 2071 394 101 NA 942 287 115 
1758056400.0 17034.407 NA 815 282 0 NA 1792 950 0 NA 1961 383 101 NA 893 309 116 
1758056400.0 17034.408 NA 841 159 NA NA 1798 762 NA NA 2150 129 NA NA 949 149 NA 
1758056400.0 17034.424 NA 837 166 NA NA 1743 769 NA NA 2064 160 NA NA 936 159 NA 
1758056400.0 17050.403 NA 822 267 0 NA 1754 936 0 NA 2017 328 101 NA 1088 287 119 
1758056400.0 17050.404 NA 810 156 NA NA 1685 756 NA NA 1986 127 NA NA 924 148 NA 
1758056400.0 17050.408 NA 802 160 NA NA 1707 754 NA NA 1986 125 NA NA 899 138 NA 
1758056400.0 29634.403 NA 653 392 0 NA 10554 1215 0 NA 1015 605 91 NA 796 543 123 
1758056400.0 29634.404 NA 656 207 NA NA 10480 944 NA NA 995 393 NA NA 643 520 NA 
1758056400.0 29634.612 NA 294 207 0 NA 405 832 0 NA 416 251 118 NA 220 206 137 
1758056400.0 29634.704 NA 643 352 0 NA 1358 1211 0 NA 985 621 99 NA 644 558 113 
1758056400.0 29834.402 NA 1513 863 0 NA 11763 1826 0 NA 5187 1543 100 NA 1964 847 119 
1758056400.0 29834.403 NA 1572 890 0 NA 11895 2058 0 NA 5406 1718 107 NA 2068 1002 124 
1758056400.0 29834.404 NA 1575 214 NA NA 11905 948 NA NA 5285 370 NA NA 2019 414 NA 
1758056400.0 29834.704 NA 1488 789 0 NA 2633 1850 0 NA 5339 1966 118 NA 2325 899 196 
