Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759179600.0 141.044406 NA 203 173 0 NA 296 798 0 NA 292 478 60 NA 170 246 74 
1759179600.0 141.044407 NA 203 186 0 NA 296 802 0 NA 286 507 72 NA 171 256 93 
1759179600.0 141.044408 NA 204 137 NA NA 294 740 NA NA 288 93 NA NA 168 109 NA 
1759179600.0 141.044412 NA 203 156 0 NA 292 802 0 NA 288 196 66 NA 165 175 81 
1759179600.0 141.044413 NA 203 158 0 NA 283 808 0 NA 282 234 73 NA 162 191 92 
1759179600.0 141.044414 NA 202 111 NA NA 296 654 NA NA 288 71 NA NA 164 89 NA 
1759179600.0 141.044422 NA 202 158 0 NA 298 764 0 NA 293 216 64 NA 169 171 81 
1759179600.0 141.044423 NA 202 158 0 NA 295 753 0 NA 290 218 70 NA 166 179 87 
1759179600.0 141.044424 NA 202 112 NA NA 298 653 NA NA 286 72 NA NA 169 89 NA 
1759179600.0 141.044483 NA 235 0 NA NA 918 0 NA NA 516 94 NA NA 298 114 NA 
1759179600.0 160.03502 120 228 106 0 169 332 155 0 690 156 83 0 603 158 125 0 
1759179600.0 16834.402 NA 486 203 0 NA 1264 817 0 NA 555 257 86 NA 378 269 101 
1759179600.0 16834.403 NA 481 212 0 NA 1270 842 0 NA 559 262 96 NA 435 269 113 
1759179600.0 16834.404 NA 480 162 NA NA 1230 763 NA NA 547 130 NA NA 373 149 NA 
1759179600.0 16834.406 NA 482 203 0 NA 1279 818 0 NA 554 259 91 NA 379 268 107 
1759179600.0 16834.407 NA 482 211 0 NA 1276 832 0 NA 554 263 92 NA 368 257 110 
1759179600.0 16834.408 NA 478 161 NA NA 1229 766 NA NA 554 132 NA NA 380 155 NA 
1759179600.0 16834.412 NA 482 192 0 NA 1258 856 0 NA 552 236 65 NA 368 242 85 
1759179600.0 16834.413 NA 477 195 0 NA 1267 862 0 NA 558 240 65 NA 384 245 83 
