Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758142800.0 160.03502 164 286 148 0 234 400 222 0 2781 317 102 0 2713 287 159 0 
1758142800.0 16834.404 NA 475 158 NA NA 1247 753 NA NA 539 127 NA NA 356 143 NA 
1758142800.0 16834.408 NA 472 157 NA NA 1234 763 NA NA 546 129 NA NA 363 153 NA 
1758142800.0 16834.424 NA 475 158 NA NA 1221 760 NA NA 543 156 NA NA 367 161 NA 
1758142800.0 16850.404 NA 416 157 NA NA 1217 750 NA NA 530 124 NA NA 389 140 NA 
1758142800.0 16850.408 NA 459 159 NA NA 1214 756 NA NA 537 129 NA NA 524 155 NA 
1758142800.0 17034.404 NA 801 158 NA NA 1812 766 NA NA 2042 127 NA NA 1017 141 NA 
1758142800.0 17034.408 NA 839 160 NA NA 1752 759 NA NA 2065 127 NA NA 929 145 NA 
1758142800.0 17034.424 NA 840 164 NA NA 1778 763 NA NA 2075 164 NA NA 952 173 NA 
1758142800.0 17050.404 NA 810 158 NA NA 1701 755 NA NA 1977 124 NA NA 894 140 NA 
1758142800.0 17050.408 NA 808 157 NA NA 1707 758 NA NA 1922 128 NA NA 985 151 NA 
1758142800.0 29634.404 NA 654 207 NA NA 10520 940 NA NA 1014 391 NA NA 801 528 NA 
1758142800.0 29834.403 NA 1547 872 0 NA 11859 1890 0 NA 5349 1682 108 NA 2019 1037 125 
1758142800.0 29834.404 NA 1607 214 NA NA 11917 945 NA NA 5254 371 NA NA 1985 422 NA 
1758142800.0 29834.704 NA 1485 775 0 NA 2627 1796 0 NA 5339 1939 114 NA 2341 916 131 
