Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759093200.0 141.044406 NA 203 175 0 NA 293 793 0 NA 290 465 61 NA 172 247 78 
1759093200.0 141.044407 NA 202 187 0 NA 296 812 0 NA 296 509 74 NA 178 269 92 
1759093200.0 141.044408 NA 203 137 NA NA 297 745 NA NA 290 97 NA NA 171 117 NA 
1759093200.0 141.044412 NA 204 156 0 NA 300 808 0 NA 284 199 68 NA 167 189 85 
1759093200.0 141.044413 NA 204 160 0 NA 291 808 0 NA 283 235 74 NA 165 190 92 
1759093200.0 141.044414 NA 204 112 NA NA 301 654 NA NA 284 75 NA NA 167 98 NA 
1759093200.0 141.044422 NA 202 157 0 NA 296 758 0 NA 288 219 68 NA 173 178 91 
1759093200.0 141.044423 NA 202 159 0 NA 287 756 0 NA 285 221 73 NA 166 190 93 
1759093200.0 141.044424 NA 203 110 NA NA 290 652 NA NA 286 74 NA NA 168 97 NA 
1759093200.0 141.044483 NA 237 0 NA NA 908 0 NA NA 524 97 NA NA 293 121 NA 
1759093200.0 160.03502 118 228 106 0 168 335 159 0 692 153 85 0 577 160 130 0 
1759093200.0 16834.402 NA 487 203 0 NA 1269 808 0 NA 558 262 88 NA 386 269 105 
1759093200.0 16834.403 NA 480 210 0 NA 1267 831 0 NA 570 260 96 NA 483 262 113 
1759093200.0 16834.404 NA 484 162 NA NA 1248 767 NA NA 552 132 NA NA 380 150 NA 
1759093200.0 16834.406 NA 482 204 0 NA 1242 812 0 NA 563 260 92 NA 393 271 112 
1759093200.0 16834.407 NA 482 211 0 NA 1269 839 0 NA 555 268 95 NA 392 275 115 
1759093200.0 16834.408 NA 482 162 NA NA 1236 765 NA NA 547 136 NA NA 377 164 NA 
1759093200.0 16834.412 NA 481 192 0 NA 1273 858 0 NA 552 241 66 NA 386 250 82 
1759093200.0 16834.413 NA 479 192 0 NA 1272 864 0 NA 552 243 66 NA 383 252 83 
1759093200.0 16834.422 NA 481 186 0 NA 1233 798 0 NA 560 245 61 NA 375 255 78 
1759093200.0 16834.423 NA 479 186 0 NA 1265 807 0 NA 558 250 63 NA 388 255 84 
1759093200.0 16834.424 NA 479 166 NA NA 1218 761 NA NA 565 165 NA NA 387 178 NA 
1759093200.0 16850.402 NA 464 200 0 NA 1265 817 0 NA 538 248 85 NA 370 262 104 
1759093200.0 16850.403 NA 465 208 0 NA 1239 833 0 NA 526 251 93 NA 369 263 111 
1759093200.0 16850.404 NA 462 162 NA NA 1234 763 NA NA 530 129 NA NA 368 150 NA 
1759093200.0 16850.406 NA 464 201 0 NA 1226 816 0 NA 525 246 88 NA 365 255 107 
1759093200.0 16850.407 NA 465 209 0 NA 1240 844 0 NA 531 252 91 NA 365 258 110 
1759093200.0 16850.408 NA 462 165 NA NA 1208 767 NA NA 530 129 NA NA 365 149 NA 
1759093200.0 16861.402 NA 449 191 0 NA 1211 797 0 NA 511 235 74 NA 386 257 92 
1759093200.0 17034.402 NA 816 277 0 NA 1773 926 0 NA 2025 344 96 NA 978 303 115 
1759093200.0 17034.403 NA 816 271 0 NA 1757 914 0 NA 2007 346 106 NA 939 287 125 
1759093200.0 17034.404 NA 848 163 NA NA 1758 767 NA NA 2129 134 NA NA 964 153 NA 
1759093200.0 17034.406 NA 845 287 0 NA 1763 936 0 NA 2023 404 104 NA 941 306 123 
1759093200.0 17034.407 NA 842 295 0 NA 1790 955 0 NA 2035 409 107 NA 938 319 128 
1759093200.0 17034.408 NA 815 162 NA NA 1731 761 NA NA 1980 135 NA NA 924 163 NA 
1759093200.0 17034.412 NA 820 484 0 NA 1775 1236 0 NA 2073 567 67 NA 1188 456 86 
1759093200.0 17034.413 NA 853 505 0 NA 1825 1239 0 NA 2091 588 69 NA 1001 499 91 
1759093200.0 17034.422 NA 837 480 0 NA 1797 1197 0 NA 2027 510 61 NA 926 429 78 
1759093200.0 17034.423 NA 817 494 0 NA 1758 1177 0 NA 1994 517 64 NA 944 441 85 
1759093200.0 17034.424 NA 823 169 NA NA 1746 767 NA NA 2022 165 NA NA 952 171 NA 
1759093200.0 17050.402 NA 872 258 0 NA 1814 899 0 NA 2064 330 97 NA 1176 287 119 
1759093200.0 17050.403 NA 850 275 0 NA 1827 925 0 NA 2167 341 107 NA 966 300 130 
1759093200.0 17050.404 NA 844 163 NA NA 1761 756 NA NA 2058 130 NA NA 960 150 NA 
1759093200.0 17050.406 NA 835 284 0 NA 1795 937 0 NA 2048 377 103 NA 949 308 122 
1759093200.0 17050.407 NA 817 291 0 NA 1809 983 0 NA 2133 413 105 NA 987 317 122 
1759093200.0 17050.408 NA 823 164 NA NA 1716 765 NA NA 2073 129 NA NA 941 147 NA 
1759093200.0 17061.402 NA 821 253 0 NA 1733 887 0 NA 1974 317 94 NA 1179 292 112 
1759093200.0 29634.402 NA 653 403 0 NA 10491 1183 0 NA 1019 623 88 NA 824 590 108 
1759093200.0 29634.403 NA 660 393 0 NA 10518 1213 0 NA 1006 620 94 NA 672 582 113 
1759093200.0 29634.404 NA 659 212 NA NA 10502 942 NA NA 995 370 NA NA 662 416 NA 
1759093200.0 29634.406 NA 662 398 0 NA 10529 1148 0 NA 1004 620 88 NA 671 582 104 
1759093200.0 29634.612 NA 299 208 0 NA 423 837 0 NA 422 257 124 NA 230 215 147 
1759093200.0 29634.704 NA 648 360 0 NA 1355 1164 0 NA 1033 654 103 NA 856 673 123 
1759093200.0 29634.751 NA 686 0 NA NA 10562 0 NA NA 1136 82 NA NA 718 99 NA 
1759093200.0 29661.402 NA 598 326 0 NA 10447 1024 0 NA 889 564 72 NA 637 559 90 
1759093200.0 29661.751 NA 614 0 NA NA 1322 0 NA NA 1000 76 NA NA 823 95 NA 
1759093200.0 29834.402 NA 1518 859 0 NA 11870 1847 0 NA 5251 1582 101 NA 2168 873 119 
1759093200.0 29834.403 NA 1541 875 0 NA 11651 1863 0 NA 5159 1579 111 NA 1962 864 129 
1759093200.0 29834.404 NA 1563 218 NA NA 11955 957 NA NA 5279 393 NA NA 1998 458 NA 
1759093200.0 29834.704 NA 1492 814 0 NA 2630 1809 0 NA 5363 1910 115 NA 2444 889 132 
1759093200.0 29834.751 NA 1437 0 NA NA 11689 0 NA NA 6012 89 NA NA 2637 109 NA 
