Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758920400.0 160.03502 120 222 102 0 177 333 149 0 683 153 82 0 714 247 118 0 
1758920400.0 16834.403 NA 479 208 0 NA 1263 838 0 NA 550 259 96 NA 390 263 112 
1758920400.0 16834.404 NA 473 160 NA NA 1240 763 NA NA 544 128 NA NA 370 144 NA 
1758920400.0 16834.408 NA 478 158 NA NA 1228 755 NA NA 541 129 NA NA 368 145 NA 
1758920400.0 16834.424 NA 480 162 NA NA 1221 765 NA NA 537 159 NA NA 351 163 NA 
1758920400.0 16850.403 NA 459 206 0 NA 1232 833 0 NA 536 246 92 NA 375 250 110 
1758920400.0 16850.404 NA 459 157 NA NA 1212 754 NA NA 530 126 NA NA 367 141 NA 
1758920400.0 16850.408 NA 460 157 NA NA 1210 761 NA NA 527 127 NA NA 357 150 NA 
1758920400.0 17034.403 NA 807 280 0 NA 1753 945 0 NA 2055 349 105 NA 939 287 125 
1758920400.0 17034.404 NA 774 160 NA NA 1761 760 NA NA 2030 127 NA NA 955 142 NA 
1758920400.0 17034.406 NA 793 277 0 NA 1770 944 0 NA 1995 390 103 NA 993 305 122 
1758920400.0 17034.407 NA 848 292 0 NA 1741 934 0 NA 1949 404 104 NA 907 311 119 
1758920400.0 17034.408 NA 858 160 NA NA 1798 754 NA NA 2112 130 NA NA 946 147 NA 
1758920400.0 17034.424 NA 817 167 NA NA 1734 767 NA NA 1978 163 NA NA 969 165 NA 
1758920400.0 17050.403 NA 840 262 0 NA 1747 905 0 NA 2067 336 102 NA 946 282 117 
1758920400.0 17050.404 NA 812 160 NA NA 1684 767 NA NA 1959 130 NA NA 906 150 NA 
1758920400.0 17050.406 NA 818 289 0 NA 1778 941 0 NA 2102 389 102 NA 1160 314 120 
1758920400.0 17050.407 NA 809 284 0 NA 1710 944 0 NA 1968 384 103 NA 1036 310 118 
1758920400.0 17050.408 NA 798 159 NA NA 1728 757 NA NA 1912 129 NA NA 929 150 NA 
1758920400.0 29634.403 NA 617 391 0 NA 10543 1208 0 NA 1027 614 92 NA 861 572 109 
1758920400.0 29634.404 NA 657 208 NA NA 10504 936 NA NA 997 374 NA NA 657 426 NA 
1758920400.0 29634.612 NA 295 202 0 NA 405 829 0 NA 423 253 118 NA 234 209 135 
1758920400.0 29634.704 NA 639 353 0 NA 1355 1226 0 NA 1009 628 100 NA 679 568 118 
1758920400.0 29834.402 NA 1530 861 0 NA 11848 1888 0 NA 5349 1611 98 NA 1984 852 113 
1758920400.0 29834.403 NA 1512 867 0 NA 11853 1866 0 NA 5160 1580 109 NA 2032 876 131 
1758920400.0 29834.404 NA 1519 215 NA NA 11876 937 NA NA 5239 382 NA NA 1953 431 NA 
1758920400.0 29834.704 NA 1498 785 0 NA 2659 1772 0 NA 5478 1921 115 NA 2546 888 131 
