Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1757624400.0 1.0 134 135 215 NA NA NA 283 254 409 NA NA NA 768 219 573 NA NA NA 782 311 746 NA NA NA 
1757624400.0 10001.0 NA 269 438 0 142 152 NA 402 670 0 227 269 NA 730 967 198 163 316 NA 408 1027 222 192 352 
1757624400.0 10002.0 NA 239 438 0 145 158 NA 400 683 0 231 265 NA 772 940 187 154 285 NA 407 1031 206 177 310 
1757624400.0 10003.0 NA 271 442 0 142 153 NA 413 669 0 235 272 NA 780 961 200 162 303 NA 396 1184 220 189 322 
1757624400.0 10004.0 NA 268 435 0 144 152 NA 398 666 0 225 267 NA 733 949 194 159 323 NA 411 1078 213 190 336 
1757624400.0 10005.0 NA 269 439 0 139 117 NA 392 663 0 233 275 NA 706 983 195 161 344 NA 380 1077 212 185 400 
1757624400.0 10006.0 NA 269 435 0 141 147 NA 404 680 0 228 268 NA 804 966 195 160 318 NA 425 1056 220 196 338 
1757624400.0 10007.0 NA 279 436 0 167 150 NA 400 670 0 304 266 NA 643 762 193 175 313 NA 313 783 234 214 342 
1757624400.0 10008.0 NA 275 439 0 167 153 NA 410 684 0 311 266 NA 729 971 193 174 278 NA 374 1022 214 203 297 
1757624400.0 10009.0 NA 238 440 0 170 151 NA 399 675 0 306 272 NA 789 1022 194 171 280 NA 448 1086 209 211 301 
1757624400.0 10023.0 NA 273 438 0 139 150 NA 401 662 0 228 266 NA 805 905 197 163 305 NA 432 1019 214 191 415 
