Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1699264800.0 10002.0 NA 284 465 0 146 164 NA 394 653 0 233 267 NA 1418 1470 388 316 449 NA 1315 2378 557 729 565
1699264800.0 10005.0 NA 289 463 0 145 163 NA 404 657 0 236 268 NA 1397 1425 397 314 467 NA 773 1996 605 844 945
1699264800.0 10023.0 NA 287 459 0 145 159 NA 399 688 0 227 265 NA 1401 1400 397 316 448 NA 790 1979 551 643 799
1699264800.0 10024.0 NA 296 470 0 179 166 NA 403 696 0 309 272 NA 1440 1673 439 323 468 NA 884 2181 969 578 671
1699264800.0 10025.0 NA 285 469 0 147 165 NA 404 673 0 227 270 NA 1437 1457 436 315 468 NA 1199 1882 1316 566 822
1699264800.0 10026.0 NA 300 479 0 149 167 NA 409 685 0 233 270 NA 1440 1795 433 316 467 NA 798 2049 854 563 648
1699264800.0 1003.0 NA 374 0 NA NA NA NA 657 0 NA NA NA NA 2426 288 NA NA NA NA 1766 674 NA NA NA
1699264800.0 1005.0 NA 199 158 0 0 NA NA 368 266 0 0 NA NA 494 211 91 108 NA NA 658 293 215 322 NA
1699264800.0 10059.0 NA 300 476 0 149 166 NA 406 683 0 240 271 NA 1462 2114 433 317 477 NA 844 2816 1007 526 796
1699264800.0 10071.0 NA 291 469 0 149 165 NA 400 683 0 228 271 NA 1452 1592 436 311 464 NA 1503 2270 919 579 647
1699264800.0 101.0 157 NA NA NA NA NA 319 NA NA NA NA NA 750 NA NA NA NA NA 1095 NA NA NA NA NA
1699264800.0 102.0 164 NA NA NA NA NA 305 NA NA NA NA NA 690 NA NA NA NA NA 850 NA NA NA NA NA
1699264800.0 1020.0 NA 88 77 0 80 NA NA 178 166 0 176 NA NA 159 143 71 175 NA NA 299 591 337 495 NA
1699264800.0 1042.0 NA 118 79 0 NA NA NA 208 159 0 NA NA NA 371 149 73 NA NA NA 812 309 219 NA NA
1699264800.0 1043.0 NA 95 82 0 NA NA NA 188 165 0 NA NA NA 256 136 68 NA NA NA 318 233 184 NA NA
1699264800.0 1044.0 NA 96 104 0 NA NA NA 187 195 0 NA NA NA 269 184 76 NA NA NA 484 353 243 NA NA
1699264800.0 1045.0 NA 100 95 0 NA NA NA 190 184 0 NA NA NA 263 183 70 NA NA NA 476 553 260 NA NA
1699264800.0 105.0 151 165 76 NA NA NA 287 266 157 NA NA NA 1330 313 144 NA NA NA 1229 505 532 NA NA NA
1699264800.0 1052.0 NA 203 150 0 NA NA NA 385 273 0 NA NA NA 495 235 70 NA NA NA 662 447 239 NA NA
1699264800.0 1052.1 NA 141 0 NA NA NA NA 257 0 NA NA NA NA 198 69 NA NA NA NA 322 210 NA NA NA
1699264800.0 106.0 120 0 0 NA NA NA 221 0 0 NA NA NA 537 120 1179 NA NA NA 626 261 1775 NA NA NA
1699264800.0 1060.1 NA 162 NA NA NA NA NA 266 NA NA NA NA NA 535 NA NA NA NA NA 602 NA NA NA NA
1699264800.0 1060.2 NA 151 NA NA NA NA NA 273 NA NA NA NA NA 453 NA NA NA NA NA 526 NA NA NA NA
1699264800.0 10801.0 NA 279 456 0 146 166 NA 383 657 0 235 270 NA 1384 1496 402 325 456 NA 1185 2700 703 1301 583
1699264800.0 10802.0 NA 278 462 0 147 168 NA 389 668 0 235 269 NA 1372 1448 400 309 476 NA 881 2220 602 512 776
1699264800.0 10804.0 NA 278 459 0 147 167 NA 388 672 0 226 274 NA 1378 1436 406 314 470 NA 866 2346 728 559 711
1699264800.0 10805.0 NA 278 451 0 146 166 NA 382 674 0 227 270 NA 1371 1486 399 312 470 NA 842 2947 788 667 697
1699264800.0 10805.31 NA 267 449 0 140 160 NA 385 671 0 226 265 NA 1385 1560 401 325 473 NA 852 2998 602 580 782
1699264800.0 10823.0 NA 281 445 0 146 163 NA 393 671 0 226 268 NA 1373 1469 412 313 461 NA 833 2151 930 528 790
1699264800.0 10824.0 NA 288 481 0 179 170 NA 395 685 0 313 271 NA 1420 1645 417 325 489 NA 1067 2561 554 672 875
1699264800.0 10825.0 NA 278 459 0 148 168 NA 389 659 0 230 270 NA 1389 1520 413 314 474 NA 715 2017 640 665 805
1699264800.0 10826.0 NA 288 481 0 150 170 NA 407 676 0 239 279 NA 1423 1707 445 310 476 NA 1022 2187 1263 545 696
1699264800.0 10859.0 NA 296 480 0 150 170 NA 412 699 0 239 279 NA 1439 2245 430 318 486 NA 825 2375 771 721 860
1699264800.0 109.0 162 172 357 NA NA NA 289 273 502 NA NA NA 1947 337 1458 NA NA NA 1280 1270 1932 NA NA NA
1699264800.0 11603.0 NA 252 478 0 150 NA NA 359 701 0 237 NA NA 368 1584 415 292 NA NA 506 2994 1135 500 NA
1699264800.0 11607.0 NA 254 477 0 171 NA NA 354 701 0 282 NA NA 370 1529 403 292 NA NA 445 2140 662 341 NA
