Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1753567200.0 1.0 148 169 282 NA NA NA 286 263 400 NA NA NA 646 166 442 NA NA NA 407 135 451 NA NA NA 
1753567200.0 10004.0 NA 289 441 0 146 165 NA 394 653 0 225 271 NA 582 745 182 158 227 NA 292 824 231 190 269 
1753567200.0 10006.0 NA 286 454 0 145 163 NA 401 677 0 232 269 NA 580 701 197 163 212 NA 296 745 277 200 233 
1753567200.0 1003.0 NA 383 0 NA NA NA NA 660 0 NA NA NA NA 1161 118 NA NA NA NA 687 153 NA NA NA 
1753567200.0 1005.0 NA 210 157 0 0 NA NA 383 271 0 0 NA NA 223 95 41 57 NA NA 407 112 54 93 NA 
1753567200.0 101.0 168 NA NA NA NA NA 306 NA NA NA NA NA 375 NA NA NA NA NA 340 NA NA NA NA NA 
1753567200.0 1010.0 NA 76 99 0 NA NA NA 168 184 0 NA NA NA 59 76 64 NA NA NA 135 98 96 NA NA 
1753567200.0 102.0 159 NA NA NA NA NA 310 NA NA NA NA NA 346 NA NA NA NA NA 377 NA NA NA NA NA 
1753567200.0 1020.0 NA 89 76 0 80 NA NA 182 168 0 179 NA NA 70 54 30 71 NA NA 124 83 48 130 NA 
1753567200.0 10224.15 NA 476 725 0 183 NA NA 647 998 0 286 NA NA 1324 1353 203 282 NA NA 784 1049 227 310 NA 
1753567200.0 10225.0 NA 457 700 0 165 NA NA 636 1018 0 269 NA NA 1317 1207 186 228 NA NA 815 1135 226 303 NA 
1753567200.0 103.0 120 0 0 NA NA NA 224 0 0 NA NA NA 293 61 577 NA NA NA 344 81 684 NA NA NA 
1753567200.0 1040.1 NA 122 78 0 NA NA NA 209 155 0 NA NA NA 145 59 52 NA NA NA 266 80 97 NA NA 
1753567200.0 1041.0 NA 120 83 0 NA NA NA 209 165 0 NA NA NA 109 65 34 NA NA NA 158 95 58 NA NA 
1753567200.0 1042.0 NA 119 80 0 NA NA NA 211 160 0 NA NA NA 199 69 36 NA NA NA 469 109 70 NA NA 
1753567200.0 1043.0 NA 102 83 0 NA NA NA 193 166 0 NA NA NA 126 64 31 NA NA NA 178 104 48 NA NA 
1753567200.0 1044.0 NA 97 104 0 NA NA NA 191 191 0 NA NA NA 127 89 35 NA NA NA 190 98 59 NA NA 
1753567200.0 1045.0 NA 100 89 0 NA NA NA 191 183 0 NA NA NA 127 85 31 NA NA NA 185 86 57 NA NA 
1753567200.0 105.0 153 170 79 NA NA NA 285 270 155 NA NA NA 619 154 59 NA NA NA 461 183 92 NA NA NA 
1753567200.0 1052.0 NA 208 158 0 NA NA NA 403 270 0 NA NA NA 206 94 33 NA NA NA 254 113 54 NA NA 
