Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688504400.0 1.0 114 172 282 NA NA NA NA NA NA 290 270 409 NA NA NA NA NA NA 1228 306 858 NA NA NA NA NA NA 1833 1080 1908 NA NA NA NA NA NA
1688504400.0 10.0 NA 209 377 0 NA NA NA NA NA NA 334 556 0 NA NA NA NA NA NA 1319 2714 409 NA NA NA NA NA NA 1109 2232 793 NA NA NA NA NA
1688504400.0 1000.0 NA 383 240 0 111 NA NA NA NA NA 555 342 0 191 NA NA NA NA NA 2296 683 280 236 NA NA NA NA NA 3164 1125 371 399 NA NA NA NA
1688504400.0 10001.0 NA 258 541 0 149 153 NA NA NA NA 391 833 0 236 254 NA NA NA NA 1430 1475 387 309 404 NA NA NA NA 1110 2512 618 807 630 NA NA NA
1688504400.0 10002.0 NA 286 538 0 149 153 NA NA NA NA 404 851 0 232 256 NA NA NA NA 1441 1479 391 310 414 NA NA NA NA 1213 2834 618 762 671 NA NA NA
1688504400.0 10003.0 NA 246 538 0 149 144 NA NA NA NA 396 827 0 234 256 NA NA NA NA 1421 1491 391 298 429 NA NA NA NA 1167 2376 714 581 887 NA NA NA
1688504400.0 10004.0 NA 255 545 0 148 151 NA NA NA NA 393 853 0 235 259 NA NA NA NA 1453 1456 385 309 402 NA NA NA NA 1911 2331 623 813 642 NA NA NA
1688504400.0 10005.0 NA 288 506 0 149 151 NA NA NA NA 404 844 0 230 251 NA NA NA NA 1408 1479 373 304 404 NA NA NA NA 1223 2276 458 614 592 NA NA NA
1688504400.0 10006.0 NA 256 529 0 147 147 NA NA NA NA 399 889 0 236 249 NA NA NA NA 1402 1492 382 311 384 NA NA NA NA 1112 2550 576 572 546 NA NA NA
1688504400.0 10007.0 NA 289 543 0 180 151 NA NA NA NA 392 821 0 310 254 NA NA NA NA 1428 1458 391 317 402 NA NA NA NA 882 2508 580 764 628 NA NA NA
1688504400.0 10008.0 NA 288 536 0 179 153 NA NA NA NA 396 829 0 309 250 NA NA NA NA 1442 1511 393 313 409 NA NA NA NA 1854 2982 728 828 1392 NA NA NA
1688504400.0 10009.0 NA 290 535 0 179 146 NA NA NA NA 396 820 0 314 257 NA NA NA NA 1423 1514 410 314 421 NA NA NA NA 1214 2766 1179 631 816 NA NA NA
1688504400.0 1001.0 NA 332 182 0 0 0 0 0 0 NA 494 291 0 0 0 0 0 0 NA 2175 410 84 67 107 222 125 213 NA 4329 2609 378 557 391 379 343 325
1688504400.0 1001.2 NA 589 226 0 0 0 0 NA NA NA 1019 382 0 0 0 0 NA NA NA 9636 750 96 109 116 131 NA NA NA 5554 1081 194 339 332 381 NA NA
1688504400.0 1001.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1688504400.0 1002.0 NA 356 136 NA NA NA NA NA NA NA 542 172 NA NA NA NA NA NA NA 2583 196 NA NA NA NA NA NA NA 4987 187 NA NA NA NA NA NA
1688504400.0 1002.3 NA 591 219 0 NA NA NA NA NA NA 899 357 0 NA NA NA NA NA NA 5844 653 224 NA NA NA NA NA NA 2606 918 455 NA NA NA NA NA
