Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771927200.0 141.044406 NA 197 322 0 NA NA 292 3744 0 NA NA 251 476 49 NA NA 137 235 63 NA 
1771927200.0 141.044407 NA 198 334 0 NA NA 296 3766 0 NA NA 244 512 61 NA NA 133 237 76 NA 
1771927200.0 141.044408 NA 198 277 NA NA NA 293 3675 NA NA NA 245 100 NA NA NA 131 100 NA NA 
1771927200.0 141.044412 NA 198 301 0 NA NA 293 3698 0 NA NA 248 180 55 NA NA 135 162 70 NA 
1771927200.0 141.044413 NA 199 302 0 NA NA 295 3696 0 NA NA 243 217 62 NA NA 133 179 77 NA 
1771927200.0 141.044414 NA 198 142 NA NA NA 297 3504 NA NA NA 249 63 NA NA NA 136 83 NA NA 
1771927200.0 141.044422 NA 199 307 0 NA NA 293 3689 0 NA NA 245 200 52 NA NA 133 153 67 NA 
1771927200.0 141.044423 NA 199 307 0 NA NA 286 3690 0 NA NA 251 199 60 NA NA 141 151 77 NA 
1771927200.0 141.044424 NA 199 141 NA NA NA 298 3502 NA NA NA 252 62 NA NA NA 137 82 NA NA 
1771927200.0 141.044483 NA 394 0 NA NA NA 3857 0 NA NA NA 485 84 NA NA NA 253 102 NA NA 
1771927200.0 160.03502 116 223 102 589 177 166 340 155 4071 264 646 147 74 488 152 460 142 107 468 156 
1771927200.0 17034.402 NA 688 408 0 NA NA 4234 3845 0 NA NA 1787 268 91 NA NA 724 208 106 NA 
1771927200.0 17034.403 NA 667 407 0 NA NA 4227 3846 0 NA NA 1843 273 99 NA NA 732 209 115 NA 
1771927200.0 17034.406 NA 681 425 0 NA NA 4232 3887 0 NA NA 1828 365 99 NA NA 735 249 115 NA 
1771927200.0 17034.412 NA 653 620 0 NA NA 4212 4129 0 NA NA 1757 539 57 NA NA 694 384 73 NA 
1771927200.0 17034.422 NA 687 609 0 NA NA 4243 4121 0 NA NA 1768 485 51 NA NA 713 396 65 NA 
1771927200.0 17034.423 NA 676 627 0 NA NA 4260 4101 0 NA NA 1759 479 53 NA NA 726 343 68 NA 
1771927200.0 18434.402 NA 672 414 0 NA NA 4204 3911 0 NA NA 620 278 81 NA NA 426 266 96 NA 
1771927200.0 18434.403 NA 676 422 0 NA NA 4207 3913 0 NA NA 596 282 91 NA NA 419 269 108 NA 
1771927200.0 18434.404 NA 689 279 NA NA NA 4205 3683 NA NA NA 593 118 NA NA NA 414 137 NA NA 
1771927200.0 18434.406 NA 669 415 0 NA NA 4202 3912 0 NA NA 605 279 87 NA NA 438 264 102 NA 
1771927200.0 18434.407 NA 672 425 0 NA NA 4227 3928 0 NA NA 603 288 87 NA NA 433 281 101 NA 
1771927200.0 18434.408 NA 672 278 NA NA NA 4183 3680 NA NA NA 596 120 NA NA NA 414 136 NA NA 
1771927200.0 18434.412 NA 676 393 0 NA NA 4217 3863 0 NA NA 609 264 57 NA NA 438 259 73 NA 
1771927200.0 18434.413 NA 672 399 0 NA NA 4213 3867 0 NA NA 606 261 56 NA NA 435 253 70 NA 
1771927200.0 18434.422 NA 674 384 0 NA NA 4218 3847 0 NA NA 619 256 51 NA NA 443 250 64 NA 
1771927200.0 18434.423 NA 667 389 0 NA NA 4204 3856 0 NA NA 600 260 53 NA NA 419 256 67 NA 
1771927200.0 18434.424 NA 674 303 NA NA NA 4192 3688 NA NA NA 599 151 NA NA NA 430 154 NA NA 
1771927200.0 18450.402 NA 684 413 0 NA NA 4237 3900 0 NA NA 585 264 78 NA NA 423 264 91 NA 
