Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1781730000.0 141.044406 NA 210 194 0 NA NA 295 764 0 NA NA 274 626 60 NA NA 165 285 76 NA 
1781730000.0 141.044407 NA 213 208 0 NA NA 291 783 0 NA NA 295 606 76 NA NA 171 276 98 NA 
1781730000.0 141.044408 NA 212 151 NA NA NA 297 699 NA NA NA 297 92 NA NA NA 179 116 NA NA 
1781730000.0 141.044412 NA 216 178 0 NA NA 303 725 0 NA NA 283 199 67 NA NA 183 175 83 NA 
1781730000.0 141.044413 NA 211 178 0 NA NA 291 725 0 NA NA 291 249 74 NA NA 168 196 93 NA 
1781730000.0 141.044414 NA 214 123 NA NA NA 288 636 NA NA NA 276 75 NA NA NA 169 103 NA NA 
1781730000.0 141.044422 NA 211 177 0 NA NA 288 704 0 NA NA 290 226 65 NA NA 172 173 82 NA 
1781730000.0 141.044423 NA 213 177 0 NA NA 291 710 0 NA NA 289 229 72 NA NA 175 177 93 NA 
1781730000.0 141.044424 NA 212 120 NA NA NA 286 636 NA NA NA 273 72 NA NA NA 162 90 NA NA 
1781730000.0 141.044483 NA 260 0 NA NA NA 858 0 NA NA NA 562 99 NA NA NA 305 123 NA NA 
1781730000.0 160.03502 130 231 113 497 185 176 312 152 1093 256 742 127 79 577 169 525 133 105 562 177 
1781730000.0 18434.402 152 650 297 0 NA 196 1340 907 0 NA 1211 678 307 96 NA 644 480 298 114 NA 
1781730000.0 18434.403 151 650 307 0 NA 194 1327 929 0 NA 1184 696 299 106 NA 624 487 282 124 NA 
1781730000.0 18434.404 152 625 163 NA NA 194 1286 714 NA NA 1198 692 124 NA NA 638 498 153 NA NA 
1781730000.0 18434.406 151 645 297 0 NA 193 1325 915 0 NA 1195 693 307 105 NA 643 517 306 123 NA 
1781730000.0 18434.407 151 644 305 0 NA 193 1338 926 0 NA 1257 719 309 108 NA 756 589 286 127 NA 
1781730000.0 18434.408 153 626 165 NA NA 201 1321 714 NA NA 1192 686 127 NA NA 633 490 143 NA NA 
1781730000.0 18434.412 151 648 274 0 NA 191 1346 897 0 NA 1207 688 282 70 NA 636 483 272 87 NA 
1781730000.0 18434.413 152 649 275 0 NA 195 1312 899 0 NA 1247 683 277 67 NA 661 489 272 83 NA 
1781730000.0 18434.422 119 647 268 0 NA 202 1318 864 0 NA 1260 685 274 62 NA 683 512 265 79 NA 
1781730000.0 18434.423 154 618 274 0 NA 203 1333 867 0 NA 1250 706 290 67 NA 675 690 274 86 NA 
1781730000.0 18434.424 151 626 167 NA NA 196 1311 692 NA NA 1212 713 160 NA NA 640 501 175 NA NA 
1781730000.0 18450.402 152 634 292 0 NA 200 1321 901 0 NA 764 635 294 91 NA 522 492 289 109 NA 
1781730000.0 18450.403 150 633 297 0 NA 191 1306 909 0 NA 743 633 300 100 NA 513 475 285 116 NA 
1781730000.0 18450.404 151 613 165 NA NA 188 1287 712 NA NA 772 636 123 NA NA 535 468 147 NA NA 
1781730000.0 18450.406 150 637 289 0 NA 190 1310 894 0 NA 763 632 286 94 NA 528 462 277 112 NA 
1781730000.0 18450.407 151 630 297 0 NA 196 1312 911 0 NA 784 623 288 98 NA 542 484 279 115 NA 
1781730000.0 18450.408 150 614 164 NA NA 200 1280 714 NA NA 760 626 120 NA NA 632 570 138 NA NA 
1781730000.0 18461.402 130 617 277 0 NA 170 1278 872 0 NA 435 633 265 81 NA 403 475 264 97 NA 
1781730000.0 34434.402 NA 732 443 0 NA NA 4424 1106 0 NA NA 945 490 96 NA NA 520 404 120 NA 
1781730000.0 34434.4021 NA 727 438 0 NA NA 4414 1200 0 NA NA 956 508 98 NA NA 530 418 117 NA 
1781730000.0 34434.403 NA 734 423 0 NA NA 4405 1143 0 NA NA 980 499 107 NA NA 541 401 127 NA 
1781730000.0 34434.404 NA 714 231 NA NA NA 4377 894 NA NA NA 970 253 NA NA NA 565 293 NA NA 
1781730000.0 34434.406 NA 731 460 0 NA NA 4394 1159 0 NA NA 978 497 100 NA NA 549 393 120 NA 
1781730000.0 34434.612 NA 320 239 0 NA NA 391 790 0 NA NA 486 401 123 NA NA 230 254 142 NA 
1781730000.0 34434.712 NA 716 372 0 NA NA 1407 958 0 NA NA 971 529 116 NA NA 677 429 133 NA 
1781730000.0 34434.713 NA 711 374 0 NA NA 1375 948 0 NA NA 952 530 112 NA NA 519 429 133 NA 
1781730000.0 34434.7503 NA 783 0 NA NA NA 4508 0 NA NA NA 1182 102 NA NA NA 637 134 NA NA 
1781730000.0 34434.751 NA 746 0 NA NA NA 4421 0 NA NA NA 1125 94 NA NA NA 624 110 NA NA 
1781730000.0 34461.402 NA 673 368 0 NA NA 4309 945 0 NA NA 826 435 72 NA NA 496 379 90 NA 
1781730000.0 34461.751 NA 663 0 NA NA NA 1305 0 NA NA NA 903 84 NA NA NA 518 102 NA NA 
1781730000.0 34634.402 NA 1621 902 0 NA NA 5763 1840 0 NA NA 6119 1741 120 NA NA 2855 891 136 NA 
1781730000.0 34634.4021 NA 1643 919 0 NA NA 5832 1846 0 NA NA 6165 1706 111 NA NA 2721 841 128 NA 
