Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782334800.0 141.044406 NA 211 198 0 NA NA 295 759 0 NA NA 277 575 61 NA NA 175 283 79 NA 
1782334800.0 141.044407 NA 214 207 0 NA NA 292 776 0 NA NA 283 664 79 NA NA 171 294 98 NA 
1782334800.0 141.044408 NA 211 149 NA NA NA 295 700 NA NA NA 291 93 NA NA NA 171 116 NA NA 
1782334800.0 141.044412 NA 214 178 0 NA NA 304 730 0 NA NA 274 208 70 NA NA 162 206 87 NA 
1782334800.0 141.044413 NA 213 177 0 NA NA 296 722 0 NA NA 289 252 78 NA NA 177 204 100 NA 
1782334800.0 141.044414 NA 212 122 NA NA NA 292 637 NA NA NA 273 72 NA NA NA 169 90 NA NA 
1782334800.0 141.044422 NA 213 178 0 NA NA 289 701 0 NA NA 294 235 65 NA NA 182 187 85 NA 
1782334800.0 141.044423 NA 212 178 0 NA NA 297 701 0 NA NA 284 232 73 NA NA 171 182 95 NA 
1782334800.0 141.044424 NA 214 121 NA NA NA 303 639 NA NA NA 273 72 NA NA NA 171 88 NA NA 
1782334800.0 141.044483 NA 264 0 NA NA NA 840 0 NA NA NA 563 104 NA NA NA 306 128 NA NA 
1782334800.0 160.03502 130 234 115 497 187 174 314 152 1084 258 746 131 85 571 177 525 148 115 571 192 
1782334800.0 18434.402 152 647 300 0 NA 195 1326 907 0 NA 1205 686 311 97 NA 630 502 307 115 NA 
1782334800.0 18434.403 152 650 306 0 NA 202 1326 926 0 NA 1211 681 296 105 NA 646 494 297 126 NA 
1782334800.0 18434.404 152 630 163 NA NA 196 1303 703 NA NA 1221 693 128 NA NA 646 499 149 NA NA 
1782334800.0 18434.406 152 649 297 0 NA 202 1310 913 0 NA 1213 680 292 102 NA 640 506 292 120 NA 
1782334800.0 18434.407 152 654 307 0 NA 203 1342 928 0 NA 1220 684 318 105 NA 639 501 303 122 NA 
1782334800.0 18434.408 152 624 164 NA NA 197 1301 706 NA NA 1210 684 127 NA NA 641 497 144 NA NA 
1782334800.0 18434.412 155 646 271 0 NA 203 1334 893 0 NA 1214 685 271 67 NA 654 495 269 85 NA 
1782334800.0 18434.413 152 654 274 0 NA 203 1331 900 0 NA 1221 684 283 73 NA 650 500 281 90 NA 
1782334800.0 18434.422 153 655 266 0 NA 197 1358 859 0 NA 1225 674 287 63 NA 646 501 278 82 NA 
1782334800.0 18434.423 153 652 273 0 NA 204 1320 882 0 NA 1241 667 292 62 NA 639 475 280 79 NA 
1782334800.0 18434.424 153 622 168 NA NA 206 1308 693 NA NA 1226 691 163 NA NA 643 495 172 NA NA 
1782334800.0 18450.402 155 630 292 0 NA 205 1320 908 0 NA 759 627 296 95 NA 522 478 292 113 NA 
1782334800.0 18450.403 151 627 297 0 NA 195 1311 914 0 NA 785 641 284 100 NA 655 605 283 118 NA 
1782334800.0 18450.404 151 610 163 NA NA 194 1286 713 NA NA 772 620 124 NA NA 542 474 149 NA NA 
1782334800.0 18450.406 151 633 292 0 NA 192 1295 904 0 NA 745 629 289 94 NA 506 477 284 112 NA 
1782334800.0 18450.407 151 631 298 0 NA 194 1310 920 0 NA 753 651 284 99 NA 515 486 283 117 NA 
1782334800.0 18450.408 150 614 163 NA NA 189 1311 705 NA NA 761 613 116 NA NA 520 462 137 NA NA 
1782334800.0 18461.402 134 618 277 0 NA 169 1308 870 0 NA 427 642 274 85 NA 403 511 276 109 NA 
1782334800.0 34434.402 NA 743 415 0 NA NA 4443 1076 0 NA NA 972 494 95 NA NA 537 414 114 NA 
1782334800.0 34434.4021 NA 736 443 0 NA NA 4404 1199 0 NA NA 978 519 97 NA NA 539 447 113 NA 
1782334800.0 34434.403 NA 739 443 0 NA NA 4425 1157 0 NA NA 981 515 107 NA NA 549 428 124 NA 
1782334800.0 34434.404 NA 722 233 NA NA NA 4418 901 NA NA NA 969 239 NA NA NA 551 275 NA NA 
1782334800.0 34434.406 NA 736 449 0 NA NA 4445 1145 0 NA NA 963 499 102 NA NA 528 426 122 NA 
1782334800.0 34434.612 NA 322 244 0 NA NA 402 787 0 NA NA 469 402 119 NA NA 220 246 139 NA 
1782334800.0 34434.712 NA 716 376 0 NA NA 1384 954 0 NA NA 944 525 109 NA NA 518 424 131 NA 
1782334800.0 34434.713 NA 720 385 0 NA NA 1399 959 0 NA NA 982 542 110 NA NA 544 442 129 NA 
1782334800.0 34434.7503 NA 784 0 NA NA NA 4529 0 NA NA NA 1169 101 NA NA NA 627 117 NA NA 
1782334800.0 34434.751 NA 749 0 NA NA NA 4406 0 NA NA NA 1089 97 NA NA NA 585 115 NA NA 
1782334800.0 34461.402 NA 676 375 0 NA NA 4297 956 0 NA NA 828 449 71 NA NA 490 406 91 NA 
1782334800.0 34461.751 NA 666 0 NA NA NA 1286 0 NA NA NA 942 87 NA NA NA 545 104 NA NA 
1782334800.0 34634.402 NA 1412 919 0 NA NA 5675 1782 0 NA NA 6285 1845 117 NA NA 3496 854 136 NA 
1782334800.0 34634.4021 NA 1522 931 0 NA NA 5630 1874 0 NA NA 6255 1771 115 NA NA 3468 863 133 NA 
1782334800.0 34634.403 NA 1396 910 0 NA NA 5602 1776 0 NA NA 6144 1832 122 NA NA 3429 820 142 NA 
1782334800.0 34634.404 NA 1474 241 NA NA NA 5671 923 NA NA NA 6013 246 NA NA NA 2911 288 NA NA 
1782334800.0 34634.712 NA 1342 747 0 NA NA 2663 1566 0 NA NA 6060 1598 141 NA NA 3140 700 164 NA 
1782334800.0 34634.713 NA 1430 762 0 NA NA 2669 1609 0 NA NA 5762 1686 129 NA NA 2833 714 151 NA 
1782334800.0 34634.7503 NA 1746 0 NA NA NA 6034 0 NA NA NA 8400 106 NA NA NA 3516 124 NA NA 
1782334800.0 34634.751 NA 1457 0 NA NA NA 5703 0 NA NA NA 6807 108 NA NA NA 3466 127 NA NA 
