Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1783890000.0 141.044406 NA 214 200 0 NA NA 293 776 0 NA NA 296 550 63 NA NA 181 270 81 NA 
1783890000.0 141.044407 NA 211 210 0 NA NA 291 789 0 NA NA 291 613 81 NA NA 169 285 103 NA 
1783890000.0 141.044408 NA 211 154 NA NA NA 286 708 NA NA NA 298 97 NA NA NA 161 113 NA NA 
1783890000.0 141.044412 NA 211 179 0 NA NA 287 735 0 NA NA 293 210 67 NA NA 170 193 87 NA 
1783890000.0 141.044413 NA 213 180 0 NA NA 296 737 0 NA NA 297 251 75 NA NA 189 197 96 NA 
1783890000.0 141.044414 NA 211 121 NA NA NA 290 647 NA NA NA 293 74 NA NA NA 182 93 NA NA 
1783890000.0 141.044422 NA 214 181 0 NA NA 294 712 0 NA NA 299 230 65 NA NA 179 181 84 NA 
1783890000.0 141.044423 NA 212 180 0 NA NA 292 717 0 NA NA 298 226 79 NA NA 179 180 102 NA 
1783890000.0 141.044424 NA 211 124 NA NA NA 282 649 NA NA NA 283 76 NA NA NA 168 95 NA NA 
1783890000.0 141.044483 NA 265 0 NA NA NA 855 0 NA NA NA 567 102 NA NA NA 303 126 NA NA 
1783890000.0 160.03502 135 232 113 502 185 178 320 144 1115 259 761 131 83 559 172 578 138 108 555 181 
1783890000.0 18434.402 152 653 305 0 NA 193 1322 935 0 NA 1215 695 314 97 NA 648 501 298 117 NA 
1783890000.0 18434.403 151 653 308 0 NA 191 1337 937 0 NA 1217 689 301 112 NA 650 502 301 131 NA 
1783890000.0 18434.404 151 627 166 NA NA 195 1313 718 NA NA 1200 675 128 NA NA 633 476 146 NA NA 
1783890000.0 18434.406 152 649 302 0 NA 192 1348 935 0 NA 1188 685 313 108 NA 629 485 307 127 NA 
1783890000.0 18434.407 150 655 307 0 NA 202 1361 943 0 NA 1233 684 305 104 NA 660 496 292 122 NA 
1783890000.0 18434.408 151 627 167 NA NA 192 1303 719 NA NA 1193 694 130 NA NA 650 502 148 NA NA 
1783890000.0 18434.412 151 651 277 0 NA 196 1359 914 0 NA 1225 675 294 71 NA 651 481 291 90 NA 
1783890000.0 18434.413 151 651 274 0 NA 192 1317 915 0 NA 1198 687 281 71 NA 634 488 280 88 NA 
1783890000.0 18434.422 151 653 273 0 NA 196 1345 879 0 NA 1204 686 275 65 NA 641 492 263 86 NA 
1783890000.0 18434.423 152 654 276 0 NA 191 1340 885 0 NA 1204 682 282 67 NA 640 479 280 85 NA 
1783890000.0 18434.424 153 627 170 NA NA 200 1301 703 NA NA 1226 679 161 NA NA 643 505 168 NA NA 
1783890000.0 18450.402 150 633 296 0 NA 191 1323 915 0 NA 754 641 282 92 NA 513 482 300 112 NA 
