Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782680400.0 141.044406 NA 215 197 0 NA NA 295 759 0 NA NA 293 540 61 NA NA 161 261 78 NA 
1782680400.0 141.044407 NA 212 207 0 NA NA 291 790 0 NA NA 295 695 78 NA NA 168 308 98 NA 
1782680400.0 141.044408 NA 212 151 NA NA NA 286 700 NA NA NA 298 94 NA NA NA 170 112 NA NA 
1782680400.0 141.044412 NA 211 179 0 NA NA 293 728 0 NA NA 288 200 68 NA NA 165 186 87 NA 
1782680400.0 141.044413 NA 213 178 0 NA NA 291 727 0 NA NA 289 251 78 NA NA 179 196 97 NA 
1782680400.0 141.044414 NA 211 118 NA NA NA 285 631 NA NA NA 280 78 NA NA NA 168 100 NA NA 
1782680400.0 141.044422 NA 211 177 0 NA NA 293 706 0 NA NA 289 233 65 NA NA 174 186 86 NA 
1782680400.0 141.044423 NA 211 176 0 NA NA 287 704 0 NA NA 295 236 77 NA NA 175 179 96 NA 
1782680400.0 141.044424 NA 213 117 NA NA NA 298 631 NA NA NA 292 78 NA NA NA 172 101 NA NA 
1782680400.0 141.044483 NA 262 0 NA NA NA 842 0 NA NA NA 577 104 NA NA NA 297 126 NA NA 
1782680400.0 160.03502 130 236 118 495 185 168 325 155 1110 257 742 132 80 537 171 521 133 109 531 186 
1782680400.0 18434.402 153 648 297 0 NA 205 1341 918 0 NA 1224 684 305 103 NA 648 519 301 123 NA 
1782680400.0 18434.403 152 650 306 0 NA 197 1309 927 0 NA 1218 692 301 111 NA 653 504 300 132 NA 
1782680400.0 18434.404 153 626 164 NA NA 206 1317 708 NA NA 1230 693 128 NA NA 648 518 149 NA NA 
