Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784149200.0 141.044406 NA 210 198 0 NA NA 284 776 0 NA NA 296 621 62 NA NA 186 289 79 NA 
1784149200.0 141.044407 NA 211 209 0 NA NA 297 789 0 NA NA 277 700 75 NA NA 167 307 93 NA 
1784149200.0 141.044408 NA 211 153 NA NA NA 285 712 NA NA NA 283 94 NA NA NA 168 109 NA NA 
1784149200.0 141.044412 NA 213 184 0 NA NA 289 740 0 NA NA 286 207 68 NA NA 181 189 88 NA 
1784149200.0 141.044413 NA 212 184 0 NA NA 289 742 0 NA NA 295 245 73 NA NA 178 191 93 NA 
1784149200.0 141.044414 NA 211 126 NA NA NA 284 650 NA NA NA 293 72 NA NA NA 171 89 NA NA 
1784149200.0 141.044422 NA 212 181 0 NA NA 292 712 0 NA NA 295 230 63 NA NA 171 188 84 NA 
1784149200.0 141.044423 NA 211 180 0 NA NA 290 710 0 NA NA 285 231 71 NA NA 173 176 94 NA 
1784149200.0 141.044424 NA 210 120 NA NA NA 294 647 NA NA NA 294 72 NA NA NA 178 91 NA NA 
1784149200.0 141.044483 NA 266 0 NA NA NA 868 0 NA NA NA 574 106 NA NA NA 308 126 NA NA 
1784149200.0 160.03502 132 234 113 500 187 168 323 147 1106 259 754 129 79 536 165 523 133 106 537 178 
1784149200.0 18434.402 151 657 301 0 NA 193 1337 926 0 NA 1210 686 296 99 NA 643 507 286 121 NA 
1784149200.0 18434.403 152 649 309 0 NA 204 1346 943 0 NA 1202 705 307 105 NA 715 513 307 126 NA 
1784149200.0 18434.404 154 632 167 NA NA 200 1328 728 NA NA 1223 694 125 NA NA 639 533 149 NA NA 
1784149200.0 18434.406 151 649 300 0 NA 192 1338 925 0 NA 1215 705 297 106 NA 652 514 290 123 NA 
1784149200.0 18434.407 151 654 310 0 NA 193 1360 936 0 NA 1193 698 313 110 NA 639 523 303 127 NA 
1784149200.0 18434.408 150 633 166 NA NA 192 1328 721 NA NA 1218 680 123 NA NA 653 495 142 NA NA 
1784149200.0 18434.412 152 651 278 0 NA 208 1327 908 0 NA 1205 696 276 69 NA 643 506 277 88 NA 
1784149200.0 18434.413 151 652 278 0 NA 204 1324 913 0 NA 1216 679 292 67 NA 649 489 285 84 NA 
1784149200.0 18434.422 152 649 274 0 NA 197 1355 879 0 NA 1208 694 285 63 NA 643 494 277 79 NA 
