Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786914000.0 1.0 151 185 305 NA NA NA NA NA 239 265 410 NA NA NA NA NA 878 206 668 NA NA NA NA NA 882 482 1120 NA NA NA NA NA 
1786914000.0 10.0 164 190 400 0 NA NA NA NA 236 271 531 0 NA NA NA NA 638 163 709 157 NA NA NA NA 388 279 963 364 NA NA NA NA 
1786914000.0 1000.0 NA 383 207 0 107 NA NA NA NA 519 289 0 175 NA NA NA NA 1405 188 122 183 NA NA NA NA 1388 297 238 277 NA NA NA 
1786914000.0 10001.0 120 307 499 0 152 179 NA NA 175 406 698 0 225 281 NA NA 311 235 951 181 233 307 NA NA 389 429 1416 372 475 639 NA NA 
1786914000.0 10002.0 128 300 503 0 157 194 NA NA 179 403 706 0 228 286 NA NA 454 275 1146 266 366 429 NA NA 684 648 2351 627 713 703 NA NA 
1786914000.0 10003.0 192 304 521 0 152 185 NA NA 284 412 701 0 226 282 NA NA 2851 280 1125 259 320 371 NA NA 1724 670 2208 513 736 673 NA NA 
1786914000.0 10004.0 122 298 511 0 157 190 NA NA 174 412 675 0 224 276 NA NA 366 266 1002 256 332 425 NA NA 621 570 2012 539 585 730 NA NA 
1786914000.0 10005.0 122 299 497 0 156 189 NA NA 181 407 684 0 224 289 NA NA 354 241 933 182 229 304 NA NA 439 445 1527 428 458 642 NA NA 
1786914000.0 10006.0 120 302 494 0 155 183 NA NA 175 406 699 0 222 279 NA NA 273 248 948 183 225 298 NA NA 471 382 1359 418 438 578 NA NA 
1786914000.0 10007.0 121 305 510 0 186 193 NA NA 176 393 703 0 294 287 NA NA 351 268 1060 262 356 361 NA NA 770 590 2019 530 614 620 NA NA 
1786914000.0 10008.0 128 305 507 0 185 182 NA NA 176 398 699 0 292 289 NA NA 348 255 1125 252 326 449 NA NA 634 591 2200 578 670 758 NA NA 
1786914000.0 10009.0 130 299 508 0 180 185 NA NA 178 403 717 0 288 287 NA NA 385 254 1123 276 346 429 NA NA 615 530 2081 613 565 691 NA NA 
1786914000.0 1001.3 NA 539 213 0 NA NA NA NA NA 733 316 0 NA NA NA NA NA 3817 274 108 NA NA NA NA NA 1933 393 187 NA NA NA NA 
1786914000.0 1002.0 NA 395 134 NA NA NA NA NA NA 542 168 NA NA NA NA NA NA 1820 130 NA NA NA NA NA NA 2255 141 NA NA NA NA NA 
1786914000.0 1002.3 NA 519 227 0 NA NA NA NA NA 709 343 0 NA NA NA NA NA 3735 393 110 NA NA NA NA NA 2346 479 182 NA NA NA NA 
1786914000.0 1002.4 NA 535 0 NA NA NA NA NA NA 752 0 NA NA NA NA NA NA 4812 164 NA NA NA NA NA NA 2538 366 NA NA NA NA NA 
1786914000.0 10024.0 146 314 537 0 189 195 NA NA 205 416 708 0 299 294 NA NA 1359 308 1222 295 359 448 NA NA 954 608 2372 710 576 651 NA NA 
1786914000.0 10024.1 140 307 312 0 NA NA NA NA 205 412 472 0 NA NA NA NA 983 205 344 187 NA NA NA NA 540 285 678 382 NA NA NA NA 
1786914000.0 10024.2 149 310 535 0 NA NA NA NA 205 406 730 0 NA NA NA NA 1009 210 830 181 NA NA NA NA 544 293 1181 430 NA NA NA NA 
1786914000.0 10024.4 144 308 532 0 NA NA NA NA 203 406 717 0 NA NA NA NA 996 206 812 171 NA NA NA NA 494 312 1038 297 NA NA NA NA 
1786914000.0 10025.0 135 306 509 0 159 183 NA NA 195 411 701 0 229 285 NA NA 791 249 1014 192 233 305 NA NA 682 409 1605 387 476 557 NA NA 
1786914000.0 1003.0 NA 404 0 NA NA NA NA NA NA 636 0 NA NA NA NA NA NA 1801 159 NA NA NA NA NA NA 2343 433 NA NA NA NA NA 
1786914000.0 10042.0 134 308 518 0 191 193 NA NA 191 400 707 0 300 287 NA NA 722 256 1016 298 334 453 NA NA 862 593 1857 697 594 694 NA NA 
1786914000.0 1005.0 NA 217 163 0 0 NA NA NA NA 387 257 0 0 NA NA NA NA 427 218 47 66 NA NA NA NA 894 381 100 159 NA NA NA 
1786914000.0 10059.0 168 321 532 0 162 197 NA NA 241 417 698 0 228 285 NA NA 3934 314 1658 303 318 437 NA NA 1795 576 1714 745 582 606 NA NA 
1786914000.0 10071.0 151 313 532 0 161 191 NA NA 207 401 720 0 228 281 NA NA 1266 235 1123 196 231 316 NA NA 697 384 1561 396 466 626 NA NA 
1786914000.0 101.0 191 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA 
1786914000.0 1010.0 NA 96 114 0 NA NA NA NA NA 164 187 0 NA NA NA NA NA 193 184 86 NA NA NA NA NA 374 357 213 NA NA NA NA 
1786914000.0 102.0 181 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA 
1786914000.0 103.0 116 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 351 94 900 NA NA NA NA NA 531 453 1650 NA NA NA NA NA 
1786914000.0 10424.0 146 263 524 0 NA NA NA NA 204 372 694 0 NA NA NA NA 1067 196 916 193 NA NA NA NA 570 282 1200 430 NA NA NA NA 
1786914000.0 1046.0 NA 109 91 0 NA NA NA NA NA 186 163 0 NA NA NA NA NA 311 240 32 NA NA NA NA NA 465 403 111 NA NA NA NA 
1786914000.0 1047.0 NA 109 114 0 NA NA NA NA NA 181 185 0 NA NA NA NA NA 263 239 35 NA NA NA NA NA 406 342 105 NA NA NA NA 
1786914000.0 1048.0 NA 109 101 0 NA NA NA NA NA 182 172 0 NA NA NA NA NA 281 253 32 NA NA NA NA NA 468 476 107 NA NA NA NA 
1786914000.0 1049.0 NA 123 0 NA NA NA NA NA NA 194 0 NA NA NA NA NA NA 617 66 NA NA NA NA NA NA 841 236 NA NA NA NA NA 
1786914000.0 105.0 150 186 102 NA NA NA NA NA 236 272 163 NA NA NA NA NA 1103 244 245 NA NA NA NA NA 828 387 528 NA NA NA NA NA 
1786914000.0 1052.0 NA 239 158 0 NA NA NA NA NA 404 252 0 NA NA NA NA NA 485 295 38 NA NA NA NA NA 1066 469 99 NA NA NA NA 
1786914000.0 106.0 120 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 334 88 783 NA NA NA NA NA 586 347 1344 NA NA NA NA NA 
1786914000.0 107.0 156 189 385 NA NA NA NA NA 241 272 538 NA NA NA NA NA 874 166 759 NA NA NA NA NA 463 255 1219 NA NA NA NA NA 
1786914000.0 108.0 173 192 396 NA NA NA NA NA 250 274 539 NA NA NA NA NA 824 163 789 NA NA NA NA NA 465 234 1346 NA NA NA NA NA 
1786914000.0 10801.0 128 292 499 0 157 191 NA NA 173 384 699 0 230 283 NA NA 377 292 1069 268 297 371 NA NA 551 686 2443 744 520 704 NA NA 
1786914000.0 10802.0 125 296 506 0 151 181 NA NA 179 393 700 0 226 282 NA NA 421 283 1105 253 349 428 NA NA 569 645 2325 578 609 772 NA NA 
1786914000.0 10803.0 193 301 508 0 152 194 NA NA 286 395 720 0 224 285 NA NA 3046 271 1209 285 366 434 NA NA 1354 459 1685 529 687 666 NA NA 
1786914000.0 10804.0 120 299 494 0 151 183 NA NA 177 403 712 0 233 277 NA NA 282 224 979 177 231 294 NA NA 447 404 1512 377 477 567 NA NA 
1786914000.0 10804.31 120 294 499 0 156 180 NA NA 176 386 703 0 230 276 NA NA 358 294 1141 239 332 398 NA NA 606 704 2717 483 657 839 NA NA 
1786914000.0 10805.0 129 290 498 0 155 190 NA NA 179 392 689 0 228 284 NA NA 365 239 986 179 227 305 NA NA 439 487 1420 389 454 636 NA NA 
1786914000.0 10805.31 133 290 497 0 155 192 NA NA 178 393 676 0 229 281 NA NA 389 287 1188 259 364 380 NA NA 605 595 3394 618 638 731 NA NA 
1786914000.0 10806.0 126 299 504 0 154 181 NA NA 173 389 711 0 225 281 NA NA 270 228 928 173 228 301 NA NA 415 427 1419 328 480 837 NA NA 
1786914000.0 10807.0 127 293 506 0 185 188 NA NA 177 385 690 0 295 280 NA NA 340 272 1131 264 373 455 NA NA 655 626 2195 666 652 705 NA NA 
1786914000.0 10808.0 128 293 508 0 182 183 NA NA 174 390 706 0 300 283 NA NA 268 266 986 184 236 301 NA NA 431 476 1738 346 462 546 NA NA 
1786914000.0 10809.0 122 294 502 0 185 192 NA NA 175 397 690 0 289 288 NA NA 308 258 987 182 232 312 NA NA 501 482 1575 359 447 646 NA NA 
1786914000.0 10823.0 130 297 502 0 158 191 NA NA 187 395 688 0 231 285 NA NA 864 295 1062 291 356 405 NA NA 956 674 2417 687 614 582 NA NA 
1786914000.0 10824.0 146 300 521 0 187 192 NA NA 206 398 728 0 299 281 NA NA 1179 289 1098 198 240 317 NA NA 742 401 1403 309 484 600 NA NA 
1786914000.0 10824.1 147 306 308 0 NA NA NA NA 203 390 475 0 NA NA NA NA 1359 308 484 211 NA NA NA NA 724 394 949 423 NA NA NA NA 
1786914000.0 10824.6 146 301 520 0 181 186 NA NA 208 397 719 0 299 291 NA NA 1100 284 1102 199 241 309 NA NA 644 395 1449 349 488 628 NA NA 
1786914000.0 10824.8 149 309 524 0 184 195 NA NA 204 417 738 0 297 289 NA NA 1176 271 1086 218 263 395 NA NA 614 377 1487 529 526 583 NA NA 
1786914000.0 10825.0 137 300 512 0 154 192 NA NA 192 385 707 0 231 285 NA NA 723 265 1009 199 231 308 NA NA 478 424 1488 409 467 618 NA NA 
