Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1491339600.0 1002.0 NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA
1491339600.0 10024.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10024.1 NA NA 0 0 NA NA NA NA NA 0 0 NA NA NA NA NA 0 3 NA NA NA NA NA 0 3 NA NA NA
1491339600.0 10024.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10024.3 NA NA 0 0 NA NA NA NA NA 0 0 NA NA NA NA NA 0 3 NA NA NA NA NA 0 4 NA NA NA
1491339600.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 1004.0 NA NA 0 0 0 0 0 NA NA 0 0 0 0 0 NA NA 0 0 0 0 0 NA NA 0 0 0 0 0
1491339600.0 10224.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 10225.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1491339600.0 103.0 36 0 0 NA NA NA NA 85 0 0 NA NA NA NA 381 123 238 NA NA NA NA 387 56 238 NA NA NA NA
1491339600.0 106.0 37 0 0 NA NA NA NA 86 0 0 NA NA NA NA 375 112 234 NA NA NA NA 381 49 237 NA NA NA NA
1491339600.0 107.0 86 NA 0 NA NA NA NA 159 NA 0 NA NA NA NA 2753 NA 0 NA NA NA NA 1275 NA 0 NA NA NA NA
1491339600.0 108.0 85 NA NA NA NA NA NA 161 NA NA NA NA NA NA 3390 NA NA NA NA NA NA 1383 NA NA NA NA NA NA
1491339600.0 10823.0 67 NA 0 0 NA NA NA 119 NA 0 0 NA NA NA 2679 NA 0 0 NA NA NA 1296 NA 0 0 NA NA NA
1491339600.0 10824.0 77 NA 0 0 NA NA NA 133 NA 0 0 NA NA NA 7312 NA 0 0 NA NA NA 2502 NA 0 0 NA NA NA
1491339600.0 10825.0 72 NA 0 0 NA NA NA 130 NA 0 0 NA NA NA 5881 NA 0 0 NA NA NA 1952 NA 0 0 NA NA NA
1491339600.0 10826.0 89 NA NA NA NA NA NA 143 NA NA NA NA NA NA 4965 NA NA NA NA NA NA 1809 NA NA NA NA NA NA
1491339600.0 10842.0 59 NA 0 0 NA NA NA 110 NA 0 0 NA NA NA 2137 NA 0 0 NA NA NA 1155 NA 0 0 NA NA NA
1491339600.0 109.0 85 NA NA NA NA NA NA 167 NA NA NA NA NA NA 3272 NA NA NA NA NA NA 1298 NA NA NA NA NA NA
1491339600.0 111.0 91 NA NA NA NA NA NA 157 NA NA NA NA NA NA 1525 NA NA NA NA NA NA 635 NA NA NA NA NA NA
1491339600.0 112.0 87 NA NA NA NA NA NA 156 NA NA NA NA NA NA 2332 NA NA NA NA NA NA 857 NA NA NA NA NA NA
1491339600.0 11224.0 85 NA NA NA NA NA NA 132 NA NA NA NA NA NA 3707 NA NA NA NA NA NA 1311 NA NA NA NA NA NA
1491339600.0 113.0 87 NA 0 NA NA NA NA 157 NA 0 NA NA NA NA 2279 NA 0 NA NA NA NA 1141 NA 0 NA NA NA NA
1491339600.0 115.0 86 NA 0 NA NA NA NA 157 NA 0 NA NA NA NA 2810 NA 0 NA NA NA NA 1256 NA 0 NA NA NA NA
1491339600.0 117.0 80 NA NA NA NA NA NA 153 NA NA NA NA NA NA 3114 NA NA NA NA NA NA 1103 NA NA NA NA NA NA
1491339600.0 119.0 78 NA NA NA NA NA NA 155 NA NA NA NA NA NA 2422 NA NA NA NA NA NA 1090 NA NA NA NA NA NA
1491339600.0 121.0 77 NA NA NA NA NA NA 156 NA NA NA NA NA NA 3205 NA NA NA NA NA NA 1230 NA NA NA NA NA NA
1491339600.0 125.0 88 NA NA NA NA NA NA 149 NA NA NA NA NA NA 2076 NA NA NA NA NA NA 809 NA NA NA NA NA NA
1491339600.0 13.0 NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA
