Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490907600.0 1.0 76 86 132 NA NA NA NA NA 154 364 212 NA NA NA NA NA 2455 316 234 NA NA NA NA NA 1002 152 214 NA NA NA NA NA
1490907600.0 10.0 NA 101 422 0 NA NA NA NA NA 377 511 0 NA NA NA NA NA 2356 3459 590 NA NA NA NA NA 715 1462 605 NA NA NA NA
1490907600.0 1000.0 NA 380 128 0 51 NA NA NA NA 467 197 0 88 NA NA NA NA 3390 557 484 111 NA NA NA NA 1532 371 490 132 NA NA NA
1490907600.0 1001.0 NA 371 193 0 0 0 0 0 NA 469 251 0 0 0 0 0 NA 2215 394 6 34 359 33 319 NA 966 357 10 36 363 37 322
1490907600.0 1002.0 NA 355 60 NA NA NA NA NA NA 452 109 NA NA NA NA NA NA 2722 191 NA NA NA NA NA NA 1115 101 NA NA NA NA NA
1490907600.0 10023.0 NA 208 523 95 0 NA NA NA NA 476 664 139 0 NA NA NA NA 448 2372 149 1087 NA NA NA NA 369 2276 188 1117 NA NA NA
1490907600.0 10024.0 NA 225 519 102 0 NA NA NA NA 476 673 150 0 NA NA NA NA 622 2662 169 1152 NA NA NA NA 436 3114 202 1164 NA NA NA
1490907600.0 10024.1 NA 221 326 0 NA NA NA NA NA 469 452 0 NA NA NA NA NA 883 565 453 NA NA NA NA NA 522 471 457 NA NA NA NA
1490907600.0 10024.2 NA 233 535 0 NA NA NA NA NA 468 654 0 NA NA NA NA NA 649 2845 1058 NA NA NA NA NA 433 2975 1072 NA NA NA NA
1490907600.0 10024.3 NA 224 299 0 NA NA NA NA NA 467 423 0 NA NA NA NA NA 835 611 455 NA NA NA NA NA 479 497 461 NA NA NA NA
1490907600.0 10024.4 NA 228 545 0 NA NA NA NA NA 475 676 0 NA NA NA NA NA 648 2478 1120 NA NA NA NA NA 420 2240 1125 NA NA NA NA
1490907600.0 10024.5 NA 225 326 0 NA NA NA NA NA 476 458 0 NA NA NA NA NA 788 538 459 NA NA NA NA NA 505 452 473 NA NA NA NA
1490907600.0 10024.6 NA 227 520 0 NA NA NA NA NA 476 674 0 NA NA NA NA NA 611 2771 1142 NA NA NA NA NA 421 2884 1166 NA NA NA NA
1490907600.0 10025.0 NA 221 474 100 0 NA NA NA NA 477 669 148 0 NA NA NA NA 649 2456 180 1157 NA NA NA NA 584 2518 200 1169 NA NA NA
1490907600.0 10026.0 NA 232 485 109 0 NA NA NA NA 471 657 149 0 NA NA NA NA 904 2926 168 1160 NA NA NA NA 678 2735 187 1187 NA NA NA
1490907600.0 1003.0 NA 287 0 NA NA NA NA NA NA 383 0 NA NA NA NA NA NA 3437 384 NA NA NA NA NA NA 1276 389 NA NA NA NA NA
1490907600.0 1004.0 NA 367 131 0 0 0 0 NA NA 464 186 0 0 0 0 NA NA 646 121 5 24 307 266 NA NA 505 123 8 26 310 269 NA
1490907600.0 10042.0 NA 224 534 106 0 NA NA NA NA 473 671 149 0 NA NA NA NA 540 2412 167 1164 NA NA NA NA 533 2232 209 1216 NA NA NA
1490907600.0 101.0 86 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA
1490907600.0 102.0 87 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA
1490907600.0 10224.0 NA 327 772 0 NA NA NA NA NA 528 987 0 NA NA NA NA NA 3748 6358 1318 NA NA NA NA NA 3859 4509 1336 NA NA NA NA
1490907600.0 10225.0 NA 318 747 0 NA NA NA NA NA 506 938 0 NA NA NA NA NA 4056 5814 1311 NA NA NA NA NA 3652 4208 1333 NA NA NA NA
1490907600.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 294 100 238 NA NA NA NA NA 305 47 243 NA NA NA NA NA
1490907600.0 10424.0 NA 226 542 0 NA NA NA NA NA 476 684 0 NA NA NA NA NA 665 2785 1127 NA NA NA NA NA 424 2486 1138 NA NA NA NA
1490907600.0 105.0 73 80 24 NA NA NA NA NA 149 364 63 NA NA NA NA NA 2234 266 2 NA NA NA NA NA 1023 159 7 NA NA NA NA NA
1490907600.0 106.0 36 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 301 102 248 NA NA NA NA NA 307 62 255 NA NA NA NA NA
1490907600.0 107.0 80 87 410 NA NA NA NA NA 164 365 506 NA NA NA NA NA 8554 606 555 NA NA NA NA NA 2582 265 458 NA NA NA NA NA
1490907600.0 108.0 85 89 409 NA NA NA NA NA 158 357 523 NA NA NA NA NA 10765 461 724 NA NA NA NA NA 3519 207 537 NA NA NA NA NA
