Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491987600.0 1.0 73 86 133 NA NA NA NA NA 152 356 214 NA NA NA NA NA 2259 342 229 NA NA NA NA NA 1026 157 215 NA NA NA NA NA
1491987600.0 10.0 NA 101 378 0 NA NA NA NA NA 378 458 0 NA NA NA NA NA 2182 2270 384 NA NA NA NA NA 689 985 398 NA NA NA NA
1491987600.0 1000.0 NA 382 138 0 50 NA NA NA NA 468 194 0 88 NA NA NA NA 2210 666 518 114 NA NA NA NA 953 457 526 132 NA NA NA
1491987600.0 1001.0 NA 375 195 0 0 0 0 0 NA 470 251 0 0 0 0 0 NA 1746 281 6 29 423 26 374 NA 759 285 12 38 445 38 414
1491987600.0 1002.0 NA 368 70 NA NA NA NA NA NA 459 108 NA NA NA NA NA NA 1654 127 NA NA NA NA NA NA 1196 171 NA NA NA NA NA
1491987600.0 10023.0 NA 206 520 96 0 NA NA NA NA 475 667 138 0 NA NA NA NA 630 2852 191 1081 NA NA NA NA 784 4111 250 1089 NA NA NA
1491987600.0 10024.0 NA 225 567 110 0 NA NA NA NA 475 706 149 0 NA NA NA NA 686 2990 177 1156 NA NA NA NA 590 2832 241 1167 NA NA NA
1491987600.0 10024.1 NA 224 360 0 NA NA NA NA NA 477 485 0 NA NA NA NA NA 973 503 479 NA NA NA NA NA 785 388 487 NA NA NA NA
1491987600.0 10024.2 NA 226 564 0 NA NA NA NA NA 477 700 0 NA NA NA NA NA 792 2925 1390 NA NA NA NA NA 439 2564 1414 NA NA NA NA
1491987600.0 10024.3 NA 221 326 0 NA NA NA NA NA 468 459 0 NA NA NA NA NA 798 536 403 NA NA NA NA NA 435 417 410 NA NA NA NA
1491987600.0 10024.4 NA 232 490 0 NA NA NA NA NA 474 714 0 NA NA NA NA NA 666 3050 1128 NA NA NA NA NA 457 3008 1136 NA NA NA NA
1491987600.0 10024.5 NA 222 357 0 NA NA NA NA NA 469 491 0 NA NA NA NA NA 855 563 393 NA NA NA NA NA 461 541 401 NA NA NA NA
1491987600.0 10024.6 NA 234 562 0 NA NA NA NA NA 482 703 0 NA NA NA NA NA 611 2798 1118 NA NA NA NA NA 408 2504 1126 NA NA NA NA
1491987600.0 10025.0 NA 221 543 91 0 NA NA NA NA 483 670 138 0 NA NA NA NA 716 2744 199 1124 NA NA NA NA 831 3784 302 1137 NA NA NA
1491987600.0 10026.0 NA 245 565 102 0 NA NA NA NA 476 713 149 0 NA NA NA NA 797 3156 157 1128 NA NA NA NA 676 3652 195 1145 NA NA NA
1491987600.0 1003.0 NA 291 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 2354 261 NA NA NA NA NA NA 876 269 NA NA NA NA NA
1491987600.0 1004.0 NA 371 137 0 0 0 0 NA NA 465 184 0 0 0 0 NA NA 489 107 5 19 310 301 NA NA 374 112 8 22 314 304 NA
1491987600.0 10042.0 NA 220 517 109 0 NA NA NA NA 467 672 150 0 NA NA NA NA 759 3111 217 1057 NA NA NA NA 876 4586 269 1070 NA NA NA
1491987600.0 101.0 85 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA
1491987600.0 102.0 89 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA
1491987600.0 10224.0 NA 341 808 0 NA NA NA NA NA 514 1021 0 NA NA NA NA NA 4223 6641 1361 NA NA NA NA NA 3457 5885 1424 NA NA NA NA
