Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490349600.0 1.0 76 90 143 NA NA NA NA NA 154 364 221 NA NA NA NA NA 2127 281 215 NA NA NA NA NA 954 138 199 NA NA NA NA NA
1490349600.0 1000.0 NA 387 127 0 51 NA NA NA NA 468 198 0 89 NA NA NA NA 1755 503 352 89 NA NA NA NA 758 431 362 119 NA NA NA
1490349600.0 1001.0 NA 369 195 0 0 0 0 0 NA 453 249 0 0 0 0 0 NA 1565 269 4 19 272 19 240 NA 688 288 31 30 278 34 245
1490349600.0 1002.0 NA 352 69 NA NA NA NA NA NA 450 108 NA NA NA NA NA NA 1769 140 NA NA NA NA NA NA 761 76 NA NA NA NA NA
1490349600.0 10023.0 NA 206 520 91 0 NA NA NA NA 468 661 132 0 NA NA NA NA 572 2546 156 1236 NA NA NA NA 384 2557 168 1245 NA NA NA
1490349600.0 10024.0 NA 225 542 103 0 NA NA NA NA 477 675 143 0 NA NA NA NA 605 2668 171 1045 NA NA NA NA 560 2324 188 1052 NA NA NA
1490349600.0 10024.1 NA 227 325 0 NA NA NA NA NA 476 447 0 NA NA NA NA NA 602 405 366 NA NA NA NA NA 377 356 373 NA NA NA NA
1490349600.0 10024.2 NA 221 538 0 NA NA NA NA NA 476 674 0 NA NA NA NA NA 631 2622 1067 NA NA NA NA NA 406 2475 1075 NA NA NA NA
1490349600.0 10024.3 NA 224 306 0 NA NA NA NA NA 476 423 0 NA NA NA NA NA 544 367 281 NA NA NA NA NA 316 301 287 NA NA NA NA
1490349600.0 10024.4 NA 224 537 0 NA NA NA NA NA 476 688 0 NA NA NA NA NA 600 2588 1008 NA NA NA NA NA 386 2284 1017 NA NA NA NA
