Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490220000.0 1.0 78 90 133 NA NA NA NA NA 153 356 212 NA NA NA NA NA 2395 405 297 NA NA NA NA NA 1171 195 276 NA NA NA NA NA
1490220000.0 10.0 NA 101 420 0 NA NA NA NA NA 370 503 0 NA NA NA NA NA 2200 3029 736 NA NA NA NA NA 665 1224 747 NA NA NA NA
1490220000.0 1000.0 NA 374 126 0 47 NA NA NA NA 478 196 0 88 NA NA NA NA 2776 641 570 115 NA NA NA NA 1201 409 578 133 NA NA NA
1490220000.0 1001.0 NA 370 206 0 0 0 0 0 NA 459 252 0 0 0 0 0 NA 2661 595 6 24 358 24 337 NA 1161 630 11 28 362 30 340
1490220000.0 1002.0 NA 352 61 NA NA NA NA NA NA 434 108 NA NA NA NA NA NA 1729 145 NA NA NA NA NA NA 765 92 NA NA NA NA NA
1490220000.0 10023.0 NA 205 523 83 0 NA NA NA NA 467 663 132 0 NA NA NA NA 823 3679 198 1334 NA NA NA NA 483 3548 410 1344 NA NA NA
1490220000.0 10024.0 NA 236 536 94 0 NA NA NA NA 468 662 142 0 NA NA NA NA 1021 4168 245 1434 NA NA NA NA 563 3734 454 1446 NA NA NA
1490220000.0 10024.1 NA 228 325 0 NA NA NA NA NA 469 450 0 NA NA NA NA NA 846 452 390 NA NA NA NA NA 507 578 401 NA NA NA NA
1490220000.0 10024.2 NA 222 536 0 NA NA NA NA NA 474 683 0 NA NA NA NA NA 737 3972 1367 NA NA NA NA NA 430 3579 1376 NA NA NA NA
1490220000.0 10024.3 NA 227 308 0 NA NA NA NA NA 472 394 0 NA NA NA NA NA 572 378 294 NA NA NA NA NA 339 325 300 NA NA NA NA
1490220000.0 10024.4 NA 235 540 0 NA NA NA NA NA 470 651 0 NA NA NA NA NA 1116 4881 1404 NA NA NA NA NA 665 4555 1425 NA NA NA NA
1490220000.0 10024.5 NA 223 323 0 NA NA NA NA NA 477 448 0 NA NA NA NA NA 790 485 446 NA NA NA NA NA 779 403 453 NA NA NA NA
1490220000.0 10024.6 NA 229 533 0 NA NA NA NA NA 478 674 0 NA NA NA NA NA 969 4127 1516 NA NA NA NA NA 558 3741 1526 NA NA NA NA
1490220000.0 10025.0 NA 216 535 100 0 NA NA NA NA 486 674 141 0 NA NA NA NA 723 3701 350 1462 NA NA NA NA 411 3418 337 1484 NA NA NA
1490220000.0 10026.0 NA 231 546 103 0 NA NA NA NA 468 677 141 0 NA NA NA NA 1139 5000 341 1464 NA NA NA NA 606 4201 306 1514 NA NA NA
1490220000.0 1003.0 NA 286 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 2326 235 NA NA NA NA NA NA 886 245 NA NA NA NA NA
1490220000.0 1004.0 NA 363 133 0 0 0 0 NA NA 460 186 0 0 0 0 NA NA 554 107 4 19 230 194 NA NA 459 126 43 25 245 212 NA
1490220000.0 10042.0 NA 222 532 100 0 NA NA NA NA 478 668 142 0 NA NA NA NA 968 4459 267 1394 NA NA NA NA 582 4138 276 1448 NA NA NA
1490220000.0 101.0 87 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA
1490220000.0 102.0 88 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA
1490220000.0 10224.0 NA 321 778 0 NA NA NA NA NA 504 976 0 NA NA NA NA NA 4361 6598 1548 NA NA NA NA NA 2795 4216 1557 NA NA NA NA
1490220000.0 10225.0 NA 296 730 0 NA NA NA NA NA 510 951 0 NA NA NA NA NA 3436 6390 1473 NA NA NA NA NA 4538 5517 1486 NA NA NA NA
1490220000.0 103.0 36 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 406 123 290 NA NA NA NA NA 409 60 289 NA NA NA NA NA
1490220000.0 10424.0 NA 227 546 0 NA NA NA NA NA 477 659 0 NA NA NA NA NA 1169 4865 1402 NA NA NA NA NA 708 4438 1418 NA NA NA NA
1490220000.0 105.0 76 88 28 NA NA NA NA NA 156 364 63 NA NA NA NA NA 2426 386 3 NA NA NA NA NA 1208 176 5 NA NA NA NA NA
1490220000.0 106.0 43 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 406 119 298 NA NA NA NA NA 415 62 342 NA NA NA NA NA
1490220000.0 107.0 82 89 409 NA NA NA NA NA 154 365 493 NA NA NA NA NA 7708 489 837 NA NA NA NA NA 2491 217 631 NA NA NA NA NA
1490220000.0 108.0 84 90 411 NA NA NA NA NA 164 357 505 NA NA NA NA NA 7804 475 880 NA NA NA NA NA 2689 203 652 NA NA NA NA NA
1490220000.0 10823.0 68 208 523 91 0 NA NA NA 120 469 643 131 0 NA NA NA 1458 777 2740 181 1514 NA NA NA 771 642 2730 266 1550 NA NA NA
1490220000.0 10824.0 87 230 545 103 0 NA NA NA 130 467 670 142 0 NA NA NA 6832 986 3658 201 1505 NA NA NA 3388 529 3216 207 1519 NA NA NA
1490220000.0 10825.0 78 227 533 93 0 NA NA NA 126 473 674 132 0 NA NA NA 4601 752 3593 170 1417 NA NA NA 1577 445 3600 183 1430 NA NA NA
1490220000.0 10826.0 79 210 NA NA NA NA NA NA 133 466 NA NA NA NA NA NA 12616 836 NA NA NA NA NA NA 4089 486 NA NA NA NA NA NA
