Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736805600.0 1.0 238 391 480 NA NA NA NA 2097360 2097390 2097480 NA NA NA NA 1151 548 824 NA NA NA NA 759 392 828 NA NA NA NA 
1736805600.0 1002.3 NA 824 389 0 NA NA NA NA 2097620 2097420 0 NA NA NA NA 24443 1146 774 NA NA NA NA 13046 884 858 NA NA NA 
1736805600.0 1002.5 NA 245 284 0 0 NA NA NA 2097360 2097340 0 0 NA NA NA 199 548 482 240 NA NA NA 258 628 613 289 NA NA 
1736805600.0 1005.0 NA 331 246 0 0 NA NA NA 2097440 2097380 0 0 NA NA NA 409 167 71 93 NA NA NA 518 175 90 134 NA NA 
1736805600.0 101.0 325 NA NA NA NA NA NA 2097420 NA NA NA NA NA NA 813 NA NA NA NA NA NA 740 NA NA NA NA NA NA 
1736805600.0 1010.0 NA 161 208 0 NA NA NA NA 2097330 2097310 0 NA NA NA NA 93 151 107 NA NA NA NA 169 189 123 NA NA NA 
1736805600.0 102.0 341 NA NA NA NA NA NA 2097410 NA NA NA NA NA NA 755 NA NA NA NA NA NA 605 NA NA NA NA NA NA 
1736805600.0 1020.0 NA 180 161 0 175 NA NA NA 2097330 2097320 0 2097330 NA NA NA 121 83 44 117 NA NA NA 178 105 58 164 NA NA 
1736805600.0 1040.1 NA 244 148 0 NA NA NA NA 2097350 2097300 0 NA NA NA NA 308 91 145 NA NA NA NA 428 121 177 NA NA NA 
1736805600.0 1041.0 NA 250 195 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 215 120 63 NA NA NA NA 298 159 86 NA NA NA 
1736805600.0 1042.0 NA 262 163 0 NA NA NA NA 2097350 2097310 0 NA NA NA NA 366 102 48 NA NA NA NA 517 116 67 NA NA NA 
1736805600.0 1046.0 NA 214 172 0 NA NA NA NA 2097330 2097320 0 NA NA NA NA 257 102 44 NA NA NA NA 234 120 54 NA NA NA 
1736805600.0 1047.0 NA 211 208 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 256 143 54 NA NA NA NA 281 169 68 NA NA NA 
1736805600.0 1048.0 NA 215 187 0 NA NA NA NA 2097330 2097340 0 NA NA NA NA 255 131 43 NA NA NA NA 202 127 53 NA NA NA 
1736805600.0 1049.0 NA 220 0 NA NA NA NA NA 2097350 0 NA NA NA NA NA 868 87 NA NA NA NA NA 947 122 NA NA NA NA 
1736805600.0 1052.0 NA 350 277 0 NA NA NA NA 2097450 2097380 0 NA NA NA NA 400 168 45 NA NA NA NA 431 211 64 NA NA NA 
1736805600.0 1052.1 NA 264 0 NA NA NA NA NA 2097380 0 NA NA NA NA NA 166 45 NA NA NA NA NA 204 56 NA NA NA NA 
1736805600.0 106.0 250 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 509 247 1346 NA NA NA NA 442 259 1510 NA NA NA NA 
1736805600.0 11634.24 NA 432 786 0 259 NA NA NA 2097430 2097660 0 2097370 NA NA NA 1012 2366 600 388 NA NA NA 974 2633 646 396 NA NA 
1736805600.0 124.6 557 NA NA NA NA NA NA 2097500 NA NA NA NA NA NA 1077 NA NA NA NA NA NA 695 NA NA NA NA NA NA 
1736805600.0 1301.0 270 408 506 NA NA NA NA 2097330 2097410 2097510 NA NA NA NA 1068 582 919 NA NA NA NA 662 458 995 NA NA NA NA 
1736805600.0 1307.0 NA 432 481 185 0 NA NA NA 2097420 2097460 2097330 0 NA NA NA 601 851 121 179 NA NA NA 483 844 159 222 NA NA 
1736805600.0 1308.0 NA 420 444 196 0 NA NA NA 2097420 2097470 2097330 0 NA NA NA 559 672 121 186 NA NA NA 514 763 147 228 NA NA 
1736805600.0 1310.0 NA 441 742 0 NA NA NA NA 2097430 2097620 0 NA NA NA NA 649 1927 358 NA NA NA NA 594 1572 388 NA NA NA 
1736805600.0 1323.0 NA 458 730 0 NA NA NA NA 2097430 2097610 0 NA NA NA NA 589 1647 326 NA NA NA NA 593 1650 353 NA NA NA 
1736805600.0 1325.0 NA 435 747 0 250 322 NA NA 2097430 2097630 0 2097340 2097390 NA NA 922 2769 489 328 473 NA NA 731 2365 551 382 502 NA 
1736805600.0 1325.1 NA 455 459 0 NA NA NA NA 2097430 2097460 0 NA NA NA NA 682 765 301 NA NA NA NA 613 775 332 NA NA NA 
1736805600.0 1325.3 NA 437 399 0 NA NA NA NA 2097430 2097460 0 NA NA NA NA 660 753 286 NA NA NA NA 515 881 350 NA NA NA 
1736805600.0 1325.4 NA 449 750 0 NA NA NA NA 2097440 2097630 0 NA NA NA NA 672 2179 364 NA NA NA NA 646 2318 498 NA NA NA 
1736805600.0 1328.0 NA 433 752 0 NA NA NA NA 2097430 2097630 0 NA NA NA NA 915 2567 469 NA NA NA NA 674 2358 505 NA NA NA 
1736805600.0 1340.0 NA 423 745 0 NA NA NA NA 2097430 2097610 0 NA NA NA NA 631 1706 354 NA NA NA NA 666 1544 442 NA NA NA 
1736805600.0 135.12 652 0 374 310 NA NA NA 2097540 0 2097430 2097390 NA NA NA 1289 173 578 324 NA NA NA 911 209 688 433 NA NA NA 
1736805600.0 135.2 613 0 380 310 NA NA NA 2097520 0 2097420 2097390 NA NA NA 1125 152 511 322 NA NA NA 688 183 589 336 NA NA NA 
1736805600.0 135.3 612 0 396 309 NA NA NA 2097520 0 2097430 2097390 NA NA NA 1128 141 507 308 NA NA NA 653 152 480 352 NA NA NA 
1736805600.0 135.4 640 0 398 307 NA NA NA 2097530 0 2097440 2097390 NA NA NA 1223 172 562 342 NA NA NA 882 205 641 444 NA NA NA 
1736805600.0 135.6 655 0 379 310 NA NA NA 2097540 0 2097440 2097390 NA NA NA 1372 172 594 334 NA NA NA 946 204 595 441 NA NA NA 
1736805600.0 135.7 661 0 393 315 NA NA NA 2097540 0 2097430 2097390 NA NA NA 1174 159 516 305 NA NA NA 721 174 488 335 NA NA NA 
1736805600.0 135.9 670 0 382 311 NA NA NA 2097540 0 2097440 2097390 NA NA NA 1171 176 551 325 NA NA NA 735 213 631 439 NA NA NA 
1736805600.0 1355.0 NA 452 751 0 NA NA NA NA 2097440 2097630 0 NA NA NA NA 976 2617 437 NA NA NA NA 735 2343 478 NA NA NA 
1736805600.0 136.7801 NA 356 0 NA NA NA NA NA 2097390 0 NA NA NA NA NA 777 129 NA NA NA NA NA 928 162 NA NA NA NA 
1736805600.0 136.7802 NA 230 0 NA NA NA NA NA 2097340 0 NA NA NA NA NA 226 108 NA NA NA NA NA 330 122 NA NA NA NA 
1736805600.0 136.7803 NA 307 0 NA NA NA NA NA 2097400 0 NA NA NA NA NA 847 115 NA NA NA NA NA 1139 156 NA NA NA NA 
1736805600.0 136.8855 NA 362 311 0 NA NA NA NA 2097380 2097410 0 NA NA NA NA 659 684 87 NA NA NA NA 556 594 119 NA NA NA 
1736805600.0 136.8885 NA 364 307 0 NA NA NA NA 2097380 2097410 0 NA NA NA NA 678 701 84 NA NA NA NA 496 757 112 NA NA NA 
1736805600.0 136.902 NA 475 464 473 279 428 467 NA 2097500 2097490 2097490 2097380 2097470 2097490 NA 16573 2341 2320 616 1005 1289 NA 19315 2738 2466 767 1217 1407 
1736805600.0 136.903 NA 517 535 587 286 459 490 NA 2097540 2097530 2097550 2097390 2097500 2097500 NA 19909 8450 5631 695 1170 1974 NA 23339 10010 6320 876 1281 2280 
1736805600.0 136.904 NA 523 523 562 290 397 483 NA 2097540 2097530 2097520 2097380 2097500 2097500 NA 18542 4679 3790 584 999 1493 NA 21796 5561 4590 657 1101 1803 
1736805600.0 1360.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1736805600.0 140.001 NA 380 838 0 NA NA NA NA 2097380 2097640 0 NA NA NA NA 992 4294 490 NA NA NA NA 847 2754 566 NA NA NA 
1736805600.0 140.003 NA 377 890 0 NA NA NA NA 2097380 2097650 0 NA NA NA NA 976 4214 491 NA NA NA NA 814 2789 548 NA NA NA 
1736805600.0 140.005 NA 376 848 0 NA NA NA NA 2097380 2097640 0 NA NA NA NA 938 4641 473 NA NA NA NA 771 2992 549 NA NA NA 
1736805600.0 140.008 NA 346 815 0 NA NA NA NA 2097380 2097630 0 NA NA NA NA 445 3964 1028 NA NA NA NA 443 3971 1095 NA NA NA 
1736805600.0 140.011 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 384 3504 997 NA NA NA NA 405 3506 1073 NA NA NA 
1736805600.0 140.56 NA 1166 0 NA NA NA NA NA 2097790 0 NA NA NA NA NA 39302 508 NA NA NA NA NA 18148 563 NA NA NA NA 
1736805600.0 140.6 NA 201 634 0 NA NA NA NA 2097290 2097540 0 NA NA NA NA 91 1037 325 NA NA NA NA 135 1003 435 NA NA NA 
1736805600.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 379 5109 1718 NA NA NA NA 432 5517 1801 NA NA NA 
1736805600.0 141.043 NA 380 1073 0 NA NA NA NA 2097380 2097730 0 NA NA NA NA 1252 55566 349 NA NA NA NA 781 18249 401 NA NA NA 
1736805600.0 141.104 NA 377 1077 0 NA NA NA NA 2097370 2097730 0 NA NA NA NA 1150 45446 358 NA NA NA NA 688 21120 400 NA NA NA 
1736805600.0 141.106 NA 376 1079 0 NA NA NA NA 2097380 2097730 0 NA NA NA NA 1139 50352 434 NA NA NA NA 778 23660 471 NA NA NA 
1736805600.0 141.107 NA 385 1093 0 NA NA NA NA 2097380 2097730 0 NA NA NA NA 1260 56084 499 NA NA NA NA 694 26044 568 NA NA NA 
1736805600.0 141.108 NA 384 1047 0 NA NA NA NA 2097380 2097730 0 NA NA NA NA 1447 55640 461 NA NA NA NA 882 23901 503 NA NA NA 
1736805600.0 144.6 NA 625 NA NA NA NA NA NA 2097580 NA NA NA NA NA NA 3943 NA NA NA NA NA NA 3643 NA NA NA NA NA 
1736805600.0 145.103 NA 683 1075 0 NA NA NA NA 2097580 2097720 0 NA NA NA NA 6342 38051 449 NA NA NA NA 3332 16909 517 NA NA NA 
1736805600.0 145.113 NA 705 1111 0 NA NA NA NA 2097620 2097740 0 NA NA NA NA 6267 40258 428 NA NA NA NA 3101 18313 456 NA NA NA 
1736805600.0 145.202 NA 703 1113 0 NA NA NA NA 2097600 2097720 0 NA NA NA NA 6460 41455 430 NA NA NA NA 2950 18859 455 NA NA NA 
1736805600.0 145.204 NA 656 1109 0 NA NA NA NA 2097620 2097750 0 NA NA NA NA 7380 48625 440 NA NA NA NA 3615 21970 463 NA NA NA 
1736805600.0 145.21 NA 677 1098 0 NA NA NA NA 2097610 2097730 0 NA NA NA NA 7821 47417 443 NA NA NA NA 3693 21421 470 NA NA NA 
1736805600.0 145.212 NA 697 1130 0 NA NA NA NA 2097610 2097740 0 NA NA NA NA 9075 62506 589 NA NA NA NA 4377 25754 722 NA NA NA 
1736805600.0 145.3 NA 706 1133 0 NA NA NA NA 2097620 2097740 0 NA NA NA NA 7051 41337 432 NA NA NA NA 2809 17054 464 NA NA NA 
1736805600.0 145.308 NA 683 1105 0 NA NA NA NA 2097550 2097720 0 NA NA NA NA 7310 37260 455 NA NA NA NA 3529 17426 570 NA NA NA 
1736805600.0 145.31 NA 706 1123 0 NA NA NA NA 2097610 2097730 0 NA NA NA NA 7268 43604 434 NA NA NA NA 3579 19477 465 NA NA NA 
1736805600.0 145.312 NA 697 1060 0 NA NA NA NA 2097610 2097730 0 NA NA NA NA 8230 53618 610 NA NA NA NA 4361 23769 704 NA NA NA 
1736805600.0 145.511 NA 700 1096 0 NA NA NA NA 2097580 2097740 0 NA NA NA NA 8076 54322 447 NA NA NA NA 3833 24456 516 NA NA NA 
1736805600.0 148.0 255 472 816 0 NA NA NA 2097320 2097430 2097660 0 NA NA NA 2009 1141 2616 643 NA NA NA 2039 1150 2818 691 NA NA NA 
1736805600.0 158.0 249 413 795 240 0 NA NA 2097320 2097430 2097640 2097340 0 NA NA 2119 647 2390 289 676 NA NA 2191 711 2498 335 737 NA NA 
1736805600.0 159.0 302 415 768 247 0 NA NA 2097310 2097430 2097630 2097350 0 NA NA 2888 688 2042 266 638 NA NA 2631 727 2054 300 696 NA NA 
1736805600.0 159.2 300 490 797 0 NA NA NA 2097310 2097420 2097620 0 NA NA NA 2819 967 2063 652 NA NA NA 1955 722 1902 706 NA NA NA 
1736805600.0 160.0 289 427 762 244 0 NA NA 2097310 2097430 2097630 2097350 0 NA NA 2337 742 2058 272 625 NA NA 2076 682 2262 305 671 NA NA 
1736805600.0 160.02 286 421 273 775 249 0 NA 2097310 2097430 2097330 2097630 2097350 0 NA 2384 732 442 2094 259 701 NA 2164 666 552 1980 281 768 NA 
1736805600.0 161.1 306 674 914 0 NA NA NA 2097310 2097680 2097660 0 NA NA NA 2921 1879 3965 784 NA NA NA 1837 1215 3809 845 NA NA NA 
1736805600.0 161.4 301 680 911 0 NA NA NA 2097310 2097690 2097660 0 NA NA NA 2508 1821 3791 797 NA NA NA 1627 1439 3806 854 NA NA NA 
1736805600.0 182.0 290 637 933 251 0 NA NA 2097300 2097530 2097680 2097350 0 NA NA 1524 1583 4434 262 774 NA NA 1270 1126 5032 286 849 NA NA 
1736805600.0 2017.3 697 0 379 308 NA NA NA 2097540 0 2097430 2097390 NA NA NA 1374 223 542 331 NA NA NA 1021 253 518 432 NA NA NA 
1736805600.0 2018.5 746 0 371 318 NA NA NA 2097560 0 2097440 2097390 NA NA NA 1455 240 547 340 NA NA NA 827 286 625 453 NA NA NA 
1736805600.0 2018.9 748 0 354 321 NA NA NA 2097550 0 2097430 2097390 NA NA NA 1421 237 540 334 NA NA NA 924 294 680 353 NA NA NA 
1736805600.0 2500.032 NA 448 332 0 NA NA NA NA 2097480 2097370 0 NA NA NA NA 2126 501 86 NA NA NA NA 1228 540 100 NA NA NA 
1736805600.0 2500.131 NA 246 NA NA NA NA NA NA 2097390 NA NA NA NA NA NA 5109 NA NA NA NA NA NA 3159 NA NA NA NA NA 
1736805600.0 2500.241 NA 367 NA NA NA NA NA NA 2097380 NA NA NA NA NA NA 630 NA NA NA NA NA NA 611 NA NA NA NA NA 
1736805600.0 2500.243 NA 198 NA NA NA NA NA NA 2097340 NA NA NA NA NA NA 162 NA NA NA NA NA NA 211 NA NA NA NA NA 
1736805600.0 2500.911 185 203 NA NA NA NA NA 2097290 2097350 NA NA NA NA NA 136 156 NA NA NA NA NA 130 194 NA NA NA NA NA 
1736805600.0 2500.912 68 190 201 NA NA NA NA 2097270 2097290 2097350 NA NA NA NA 3510 155 155 NA NA NA NA 2386 147 188 NA NA NA NA 
1736805600.0 250406.0 695 0 390 NA NA NA NA 2097570 0 2097440 NA NA NA NA 1228 157 535 NA NA NA NA 936 211 495 NA NA NA NA 
1736805600.0 29700.0 NA 914 852 0 438 NA NA NA 2097650 2097700 0 2097430 NA NA NA 4430 3594 947 1410 NA NA NA 2568 2915 1028 1335 NA NA 
1736805600.0 29751.85 NA 1311 1510 0 469 NA NA NA 2097880 2098100 0 2097470 NA NA NA 15417 235510 874 1249 NA NA NA 8641 74341 959 1075 NA NA 
1736805600.0 300.0 259 437 810 0 NA NA NA 2097330 2097450 2097660 0 NA NA NA 1459 776 2204 694 NA NA NA 1026 777 2226 765 NA NA NA 
1736805600.0 302.0 247 442 811 0 NA NA NA 2097330 2097450 2097660 0 NA NA NA 1204 813 2203 608 NA NA NA 885 891 2316 667 NA NA NA 
1736805600.0 310.0 300 458 768 0 NA NA NA 2097330 2097440 2097650 0 NA NA NA 2460 796 2299 611 NA NA NA 1801 675 2572 660 NA NA NA 
1736805600.0 311.0 315 444 825 0 NA NA NA 2097330 2097440 2097650 0 NA NA NA 2933 753 2309 658 NA NA NA 1746 714 2551 737 NA NA NA 
1736805600.0 312.0 296 435 734 0 NA NA NA 2097330 2097440 2097640 0 NA NA NA 2311 769 2262 628 NA NA NA 1662 786 2424 686 NA NA NA 
1736805600.0 321.0 273 463 830 0 NA NA NA 2097330 2097450 2097670 0 NA NA NA 3559 923 2147 628 NA NA NA 2166 812 2271 677 NA NA NA 
1736805600.0 322.0 299 471 824 0 NA NA NA 2097330 2097450 2097660 0 NA NA NA 3083 874 2079 660 NA NA NA 1960 725 1827 726 NA NA NA 
1736805600.0 4.22 NA 388 243 241 0 NA NA NA 2097440 2097350 2097350 0 NA NA NA 1285 224 200 175 NA NA NA 965 297 284 237 NA NA 
1736805600.0 4.23 NA 262 694 0 NA NA NA NA 2097370 2097590 0 NA NA NA NA 414 5001 695 NA NA NA NA 440 3320 735 NA NA NA 
1736805600.0 4001.0 NA 428 759 NA NA NA NA NA 2097440 2097650 NA NA NA NA NA 1027 3027 NA NA NA NA NA 780 2427 NA NA NA NA 
1736805600.0 4007.0 266 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 529 250 1350 NA NA NA NA 522 362 1604 NA NA NA NA 
1736805600.0 4008.0 273 0 0 NA NA NA NA 2097300 0 0 NA NA NA NA 522 248 1358 NA NA NA NA 508 375 1623 NA NA NA NA 
1736805600.0 504.0 192 0 NA NA NA NA NA 2097290 0 NA NA NA NA NA 143 83 NA NA NA NA NA 149 121 NA NA NA NA NA 
1736805600.0 505.0 201 0 NA NA NA NA NA 2097290 0 NA NA NA NA NA 139 82 NA NA NA NA NA 163 93 NA NA NA NA NA 
1736805600.0 506.0 196 0 NA NA NA NA NA 2097290 0 NA NA NA NA NA 135 82 NA NA NA NA NA 156 99 NA NA NA NA NA 
1736805600.0 508.0 195 0 NA NA NA NA NA 2097290 0 NA NA NA NA NA 132 85 NA NA NA NA NA 153 109 NA NA NA NA NA 
1736805600.0 509.0 167 0 NA NA NA NA NA 2097280 0 NA NA NA NA NA 125 83 NA NA NA NA NA 145 103 NA NA NA NA NA 
1736805600.0 512.0 78 189 0 NA NA NA NA 2097270 2097290 0 NA NA NA NA 3397 144 82 NA NA NA NA 2253 143 116 NA NA NA NA 
1736805600.0 516.0 117 197 0 NA NA NA NA 2097270 2097290 0 NA NA NA NA 3511 130 86 NA NA NA NA 1241 166 110 NA NA NA NA 
