Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785920400.0 141.044406 NA 222 215 0 NA NA 306 829 0 NA NA 292 626 73 NA NA 170 294 90 NA 
1785920400.0 141.044407 NA 223 225 0 NA NA 307 862 0 NA NA 295 681 88 NA NA 170 312 110 NA 
1785920400.0 141.044408 NA 223 168 NA NA NA 305 768 NA NA NA 299 104 NA NA NA 233 121 NA NA 
1785920400.0 141.044412 NA 225 192 0 NA NA 309 785 0 NA NA 288 215 81 NA NA 178 197 96 NA 
1785920400.0 141.044413 NA 223 192 0 NA NA 313 781 0 NA NA 288 262 89 NA NA 166 222 107 NA 
1785920400.0 141.044414 NA 224 136 NA NA NA 318 678 NA NA NA 289 85 NA NA NA 169 101 NA NA 
1785920400.0 141.044422 NA 220 192 0 NA NA 315 757 0 NA NA 296 239 79 NA NA 178 190 99 NA 
1785920400.0 141.044423 NA 227 191 0 NA NA 320 756 0 NA NA 292 248 89 NA NA 172 188 108 NA 
1785920400.0 141.044424 NA 224 134 NA NA NA 317 678 NA NA NA 294 87 NA NA NA 173 105 NA NA 
1785920400.0 141.044483 NA 280 0 NA NA NA 947 0 NA NA NA 545 113 NA NA NA 299 135 NA NA 
1785920400.0 160.03502 139 244 113 512 196 178 341 145 1155 273 762 140 80 582 196 533 139 108 565 204 
1785920400.0 18434.402 151 630 318 0 NA 195 1422 982 0 NA 1255 732 312 111 NA 744 553 345 127 NA 
1785920400.0 18434.403 153 669 276 0 NA 209 1418 982 0 NA 1233 709 333 118 NA 649 527 352 134 NA 
1785920400.0 18434.404 152 634 179 NA NA 194 1359 777 NA NA 1286 750 136 NA NA 805 572 156 NA NA 
1785920400.0 18434.406 152 669 317 0 NA 201 1415 1006 0 NA 1191 723 339 120 NA 639 525 379 138 NA 
1785920400.0 18434.407 153 672 328 0 NA 196 1426 990 0 NA 1228 702 328 118 NA 655 526 326 135 NA 
1785920400.0 18434.408 152 645 181 NA NA 202 1404 800 NA NA 1268 701 141 NA NA 661 505 161 NA NA 
1785920400.0 18434.412 153 642 293 0 NA 192 1446 953 0 NA 1233 749 300 81 NA 679 590 297 97 NA 
1785920400.0 18434.413 152 668 294 0 NA 203 1424 956 0 NA 1224 722 318 82 NA 656 527 311 99 NA 
1785920400.0 18434.422 154 669 285 0 NA 205 1417 939 0 NA 1223 714 295 80 NA 634 514 289 98 NA 
1785920400.0 18434.423 152 671 289 0 NA 192 1417 937 0 NA 1191 710 309 82 NA 635 512 293 98 NA 
1785920400.0 18434.424 152 643 181 NA NA 207 1374 749 NA NA 1261 726 178 NA NA 722 557 212 NA NA 
1785920400.0 18450.402 151 611 311 0 NA 203 1414 977 0 NA 750 665 300 107 NA 517 528 301 123 NA 
1785920400.0 18450.403 150 645 319 0 NA 204 1406 989 0 NA 773 660 303 116 NA 659 576 296 134 NA 
1785920400.0 18450.404 151 629 180 NA NA 204 1390 787 NA NA 759 647 130 NA NA 519 495 151 NA NA 
1785920400.0 18450.406 150 631 313 0 NA 203 1374 965 0 NA 772 685 314 105 NA 526 532 345 122 NA 
1785920400.0 18450.407 151 628 321 0 NA 205 1399 1010 0 NA 777 683 322 106 NA 523 521 314 123 NA 
1785920400.0 18450.408 151 627 181 NA NA 202 1372 794 NA NA 765 647 134 NA NA 527 506 152 NA NA 
1785920400.0 18461.402 130 628 297 0 NA 170 1338 934 0 NA 454 655 288 95 NA 438 522 290 110 NA 
1785920400.0 34434.402 NA 833 431 0 NA NA 6297 1139 0 NA NA 1049 514 109 NA NA 612 416 127 NA 
1785920400.0 34434.4021 NA 846 469 0 NA NA 6322 1263 0 NA NA 990 508 109 NA NA 567 413 127 NA 
1785920400.0 34434.403 NA 845 459 0 NA NA 6299 1232 0 NA NA 995 553 117 NA NA 569 452 133 NA 
1785920400.0 34434.404 NA 829 255 NA NA NA 6300 980 NA NA NA 1042 262 NA NA NA 589 293 NA NA 
1785920400.0 34434.406 NA 842 483 0 NA NA 6341 1202 0 NA NA 1020 549 113 NA NA 593 450 129 NA 
1785920400.0 34434.612 NA 310 271 0 NA NA 415 865 0 NA NA 2626 455 132 NA NA 2360 287 148 NA 
1785920400.0 34434.712 NA 824 401 0 NA NA 1823 1012 0 NA NA 1020 551 130 NA NA 581 444 150 NA 
1785920400.0 34434.713 NA 825 406 0 NA NA 1763 1019 0 NA NA 1000 586 133 NA NA 583 457 152 NA 
1785920400.0 34434.7503 NA 880 0 NA NA NA 6470 0 NA NA NA 1278 114 NA NA NA 675 130 NA NA 
1785920400.0 34434.751 NA 849 0 NA NA NA 6354 0 NA NA NA 1194 109 NA NA NA 640 125 NA NA 
1785920400.0 34461.402 NA 780 400 0 NA NA 6197 1011 0 NA NA 847 477 87 NA NA 527 418 101 NA 
1785920400.0 34461.751 NA 774 0 NA NA NA 1700 0 NA NA NA 1005 97 NA NA NA 591 115 NA NA 
1785920400.0 34634.402 NA 1658 884 0 NA NA 7636 1755 0 NA NA 5820 1821 130 NA NA 2871 866 145 NA 
1785920400.0 34634.4021 NA 1551 917 0 NA NA 7622 2028 0 NA NA 6352 1692 131 NA NA 2895 831 147 NA 
1785920400.0 34634.403 NA 1661 883 0 NA NA 7632 1771 0 NA NA 6183 1837 139 NA NA 2892 889 156 NA 
1785920400.0 34634.404 NA 1706 261 NA NA NA 7765 987 NA NA NA 6281 268 NA NA NA 2514 302 NA NA 
1785920400.0 34634.712 NA 1746 928 0 NA NA 3222 1904 0 NA NA 6249 2448 158 NA NA 2572 913 177 NA 
1785920400.0 34634.713 NA 1645 1018 0 NA NA 3098 1996 0 NA NA 6290 3311 161 NA NA 3156 1129 179 NA 
1785920400.0 34634.7503 NA 1803 0 NA NA NA 7952 0 NA NA NA 8203 121 NA NA NA 3035 139 NA NA 
1785920400.0 34634.751 NA 1725 0 NA NA NA 7599 0 NA NA NA 7044 117 NA NA NA 3170 134 NA NA 
