Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786093200.0 141.044406 NA 223 214 0 NA NA 312 822 0 NA NA 285 616 74 NA NA 171 292 89 NA 
1786093200.0 141.044407 NA 223 227 0 NA NA 309 853 0 NA NA 292 799 91 NA NA 175 336 110 NA 
1786093200.0 141.044408 NA 223 166 NA NA NA 315 770 NA NA NA 296 108 NA NA NA 174 122 NA NA 
1786093200.0 141.044412 NA 224 193 0 NA NA 316 783 0 NA NA 294 216 80 NA NA 186 192 99 NA 
1786093200.0 141.044413 NA 222 196 0 NA NA 311 781 0 NA NA 287 255 87 NA NA 173 214 106 NA 
1786093200.0 141.044414 NA 224 132 NA NA NA 317 674 NA NA NA 296 88 NA NA NA 179 103 NA NA 
1786093200.0 141.044422 NA 225 191 0 NA NA 315 758 0 NA NA 294 243 78 NA NA 181 195 95 NA 
1786093200.0 141.044423 NA 227 192 0 NA NA 320 760 0 NA NA 294 246 86 NA NA 171 195 108 NA 
1786093200.0 141.044424 NA 223 131 NA NA NA 314 674 NA NA NA 298 87 NA NA NA 173 109 NA NA 
1786093200.0 141.044483 NA 278 0 NA NA NA 945 0 NA NA NA 573 111 NA NA NA 311 136 NA NA 
1786093200.0 160.03502 128 248 117 513 198 163 343 146 1161 277 779 139 81 552 197 534 128 104 554 204 
1786093200.0 18434.402 155 667 323 0 NA 198 1414 978 0 NA 1229 708 333 111 NA 743 543 330 128 NA 
1786093200.0 18434.403 155 631 326 0 NA 197 1426 999 0 NA 1232 724 320 123 NA 644 530 322 144 NA 
1786093200.0 18434.404 156 648 181 NA NA 200 1423 787 NA NA 1205 705 137 NA NA 640 515 160 NA NA 
1786093200.0 18434.406 155 669 323 0 NA 206 1419 984 0 NA 1222 708 331 120 NA 654 530 329 139 NA 
1786093200.0 18434.407 155 633 325 0 NA 202 1445 985 0 NA 1216 718 323 116 NA 640 513 319 136 NA 
1786093200.0 18434.408 155 644 180 NA NA 204 1388 805 NA NA 1266 708 136 NA NA 655 510 154 NA NA 
1786093200.0 18434.412 156 668 297 0 NA 198 1424 954 0 NA 1215 710 301 80 NA 642 535 303 97 NA 
1786093200.0 18434.413 155 666 295 0 NA 205 1395 959 0 NA 1218 710 304 82 NA 645 521 297 99 NA 
1786093200.0 18434.422 154 674 287 0 NA 194 1420 925 0 NA 1222 709 296 80 NA 648 536 286 96 NA 
1786093200.0 18434.423 156 671 291 0 NA 198 1438 932 0 NA 1214 717 315 78 NA 638 555 296 93 NA 
1786093200.0 18434.424 155 621 182 NA NA 200 1409 745 NA NA 1218 725 172 NA NA 645 532 187 NA NA 
1786093200.0 18450.402 153 653 311 0 NA 198 1425 980 0 NA 753 643 306 107 NA 516 510 298 123 NA 
1786093200.0 18450.403 151 650 321 0 NA 187 1403 1004 0 NA 741 659 321 112 NA 512 503 312 129 NA 
1786093200.0 18450.404 151 630 181 NA NA 198 1351 777 NA NA 759 645 137 NA NA 519 501 157 NA NA 
1786093200.0 18450.406 156 658 311 0 NA 200 1414 988 0 NA 751 655 310 113 NA 513 498 302 129 NA 
1786093200.0 18450.407 151 653 321 0 NA 190 1397 986 0 NA 759 669 318 116 NA 517 528 313 138 NA 
1786093200.0 18450.408 152 627 180 NA NA 190 1389 800 NA NA 748 652 135 NA NA 516 495 153 NA NA 
