Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786352400.0 141.044406 NA 228 216 0 NA NA 320 829 0 NA NA 300 604 75 NA NA 177 288 92 NA 
1786352400.0 141.044407 NA 222 225 0 NA NA 312 844 0 NA NA 292 789 88 NA NA 174 340 109 NA 
1786352400.0 141.044408 NA 222 165 NA NA NA 302 789 NA NA NA 297 110 NA NA NA 185 126 NA NA 
1786352400.0 141.044412 NA 223 191 0 NA NA 315 781 0 NA NA 279 223 80 NA NA 166 206 99 NA 
1786352400.0 141.044413 NA 223 191 0 NA NA 309 781 0 NA NA 311 260 90 NA NA 183 212 110 NA 
1786352400.0 141.044414 NA 223 132 NA NA NA 312 674 NA NA NA 293 87 NA NA NA 198 105 NA NA 
1786352400.0 141.044422 NA 223 193 0 NA NA 311 767 0 NA NA 284 252 78 NA NA 178 202 96 NA 
1786352400.0 141.044423 NA 225 193 0 NA NA 310 760 0 NA NA 277 243 89 NA NA 168 196 112 NA 
1786352400.0 141.044424 NA 223 130 NA NA NA 306 674 NA NA NA 283 87 NA NA NA 193 108 NA NA 
1786352400.0 141.044483 NA 279 0 NA NA NA 939 0 NA NA NA 557 122 NA NA NA 310 146 NA NA 
1786352400.0 160.03502 129 247 114 510 197 161 337 150 1153 282 763 133 81 578 188 530 128 110 577 198 
1786352400.0 18434.402 155 668 318 0 NA 196 1415 986 0 NA 1224 719 332 112 NA 664 532 323 130 NA 
1786352400.0 18434.403 155 668 329 0 NA 205 1434 987 0 NA 1230 716 323 124 NA 646 526 318 146 NA 
1786352400.0 18434.404 157 615 180 NA NA 195 1405 785 NA NA 1222 696 142 NA NA 643 505 159 NA NA 
1786352400.0 18434.406 156 647 318 0 NA 198 1420 995 0 NA 1232 709 337 117 NA 659 547 344 137 NA 
1786352400.0 18434.407 156 670 327 0 NA 199 1407 994 0 NA 1197 717 328 117 NA 635 528 316 135 NA 
1786352400.0 18434.408 156 645 183 NA NA 209 1383 778 NA NA 1210 722 140 NA NA 639 526 162 NA NA 
1786352400.0 18434.412 155 669 296 0 NA 194 1417 952 0 NA 1217 718 319 83 NA 652 517 317 100 NA 
1786352400.0 18434.413 156 669 294 0 NA 197 1431 954 0 NA 1223 720 303 83 NA 638 528 301 105 NA 
1786352400.0 18434.422 155 669 287 0 NA 196 1415 930 0 NA 1239 725 313 80 NA 648 532 302 95 NA 
1786352400.0 18434.423 155 667 288 0 NA 198 1427 922 0 NA 1216 725 314 80 NA 648 534 307 99 NA 
1786352400.0 18434.424 156 649 182 NA NA 205 1409 749 NA NA 1231 694 175 NA NA 652 521 185 NA NA 
1786352400.0 18450.402 151 651 311 0 NA 199 1411 984 0 NA 745 666 319 105 NA 513 508 315 124 NA 
1786352400.0 18450.403 152 652 323 0 NA 196 1413 994 0 NA 755 648 326 120 NA 523 500 316 142 NA 
1786352400.0 18450.404 151 625 179 NA NA 198 1387 792 NA NA 744 650 133 NA NA 517 499 157 NA NA 
1786352400.0 18450.406 152 606 315 0 NA 187 1406 977 0 NA 753 648 323 109 NA 522 502 316 125 NA 
1786352400.0 18450.407 151 620 319 0 NA 203 1413 983 0 NA 748 657 312 112 NA 512 502 315 129 NA 
1786352400.0 18450.408 151 627 179 NA NA 201 1383 777 NA NA 802 646 133 NA NA 542 501 154 NA NA 
1786352400.0 18461.402 133 585 295 0 NA 165 1359 935 0 NA 429 642 305 95 NA 400 506 307 115 NA 
1786352400.0 37634.402 249 863 460 0 NA 313 6385 1173 0 NA 2043 1012 496 109 NA 863 628 442 126 NA 
1786352400.0 37634.4021 251 853 461 0 NA 309 6390 1237 0 NA 2022 965 494 107 NA 862 608 438 125 NA 
1786352400.0 37634.403 249 881 470 0 NA 313 6398 1222 0 NA 2039 1006 490 118 NA 1032 770 437 136 NA 
1786352400.0 37634.404 250 854 257 NA NA 311 6422 982 NA NA 2014 973 272 NA NA 845 603 319 NA NA 
1786352400.0 37634.406 250 861 483 0 NA 310 6369 1212 0 NA 2043 978 500 113 NA 860 619 437 132 NA 
1786352400.0 37634.612 249 339 274 0 NA 303 435 881 0 NA 1963 3155 423 103 NA 832 2956 278 124 NA 
1786352400.0 37634.712 250 858 416 0 NA 306 1910 1025 0 NA 2057 1015 501 133 NA 1042 771 429 154 NA 
1786352400.0 37634.713 251 855 416 0 NA 307 1833 1015 0 NA 1991 1014 490 132 NA 1028 770 446 149 NA 
1786352400.0 37634.7503 250 927 0 NA NA 304 6459 0 NA NA 2026 1153 115 NA NA 848 676 136 NA NA 
1786352400.0 37634.751 250 889 0 NA NA 313 6436 0 NA NA 2041 1131 114 NA NA 866 681 132 NA NA 
1786352400.0 37661.402 153 809 385 0 NA 185 6290 1000 0 NA 426 871 429 87 NA 557 595 414 107 NA 
1786352400.0 37661.751 153 820 0 NA NA 182 1729 0 NA NA 410 976 99 NA NA 386 636 117 NA NA 
1786352400.0 37834.402 252 0 NA NA NA 306 0 NA NA NA 2014 0 NA NA NA 851 0 NA NA NA 
1786352400.0 37834.4021 250 0 NA NA NA 307 0 NA NA NA 2023 0 NA NA NA 867 0 NA NA NA 
1786352400.0 37834.403 250 0 NA NA NA 310 0 NA NA NA 2046 0 NA NA NA 867 0 NA NA NA 
1786352400.0 37834.404 249 0 NA NA NA 305 0 NA NA NA 1984 0 NA NA NA 838 0 NA NA NA 
1786352400.0 37834.712 249 0 NA NA NA 303 0 NA NA NA 1977 0 NA NA NA 839 0 NA NA NA 
1786352400.0 37834.713 249 0 NA NA NA 305 0 NA NA NA 2041 0 NA NA NA 857 0 NA NA NA 
1786352400.0 37834.7503 252 0 NA NA NA 309 0 NA NA NA 2056 0 NA NA NA 869 0 NA NA NA 
1786352400.0 37834.751 251 0 NA NA NA 315 0 NA NA NA 2028 0 NA NA NA 871 0 NA NA NA 
