Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784667600.0 141.044406 NA 199 514 0 NA 294 3946 0 NA 258 548 51 NA 138 245 64 
1784667600.0 141.044407 NA 199 529 0 NA 296 3959 0 NA 263 530 64 NA 148 242 77 
1784667600.0 141.044408 NA 199 468 NA NA 290 3874 NA NA 246 104 NA NA 131 97 NA 
1784667600.0 141.044412 NA 199 419 0 NA 300 3815 0 NA 254 186 57 NA 136 158 71 
1784667600.0 141.044413 NA 199 420 0 NA 292 3810 0 NA 260 216 63 NA 145 164 76 
1784667600.0 141.044414 NA 198 142 NA NA 295 3506 NA NA 260 60 NA NA 140 71 NA 
1784667600.0 141.044422 NA 199 0 NA NA 294 0 NA NA 252 0 NA NA 135 0 NA 
1784667600.0 141.044423 NA 199 0 NA NA 293 0 NA NA 254 0 NA NA 139 0 NA 
1784667600.0 141.044424 NA 199 142 NA NA 295 3505 NA NA 257 60 NA NA 137 71 NA 
1784667600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784667600.0 160.03502 125 230 102 0 174 317 161 0 803 123 76 0 522 114 113 0 
1784667600.0 18434.402 140 0 NA NA 196 0 NA NA 1161 0 NA NA 596 0 NA NA 
1784667600.0 18434.403 143 0 NA NA 198 0 NA NA 1069 0 NA NA 558 0 NA NA 
1784667600.0 18434.404 143 0 NA NA 199 0 NA NA 1073 0 NA NA 572 0 NA NA 
1784667600.0 18434.406 140 0 NA NA 194 0 NA NA 1227 0 NA NA 606 0 NA NA 
1784667600.0 18434.407 141 0 NA NA 197 0 NA NA 1200 0 NA NA 616 0 NA NA 
1784667600.0 18434.408 142 0 NA NA 199 0 NA NA 1112 0 NA NA 581 0 NA NA 
1784667600.0 18434.412 142 0 NA NA 206 0 NA NA 1193 0 NA NA 607 0 NA NA 
1784667600.0 18434.413 142 0 NA NA 193 0 NA NA 1175 0 NA NA 605 0 NA NA 
1784667600.0 18434.422 141 0 NA NA 197 0 NA NA 1157 0 NA NA 619 0 NA NA 
1784667600.0 18434.423 142 0 NA NA 195 0 NA NA 1097 0 NA NA 567 0 NA NA 
1784667600.0 18434.424 141 0 NA NA 196 0 NA NA 1082 0 NA NA 565 0 NA NA 
1784667600.0 18450.402 140 0 NA NA 191 0 NA NA 680 0 NA NA 472 0 NA NA 
1784667600.0 18450.403 141 0 NA NA 193 0 NA NA 676 0 NA NA 461 0 NA NA 
1784667600.0 18450.404 142 0 NA NA 191 0 NA NA 745 0 NA NA 481 0 NA NA 
1784667600.0 18450.406 141 0 NA NA 192 0 NA NA 699 0 NA NA 470 0 NA NA 
1784667600.0 18450.407 140 0 NA NA 196 0 NA NA 681 0 NA NA 467 0 NA NA 
1784667600.0 18450.408 140 0 NA NA 193 0 NA NA 683 0 NA NA 476 0 NA NA 
1784667600.0 18461.402 121 0 NA NA 169 0 NA NA 375 0 NA NA 347 0 NA NA 
1784667600.0 34434.402 NA 1292 651 0 NA 7485 4193 0 NA 959 465 83 NA 560 362 96 
1784667600.0 34434.4021 NA 1291 817 0 NA 7488 4405 0 NA 962 454 82 NA 565 363 102 
1784667600.0 34434.403 NA 1296 668 0 NA 7491 4270 0 NA 974 448 88 NA 544 356 102 
1784667600.0 34434.404 NA 1292 433 NA NA 7431 3955 NA NA 926 229 NA NA 528 262 NA 
1784667600.0 34434.406 NA 1286 707 0 NA 7471 4269 0 NA 1024 448 84 NA 555 357 96 
1784667600.0 34434.612 NA 323 493 0 NA 414 3908 0 NA 2677 399 102 NA 2416 234 117 
1784667600.0 34434.712 NA 1286 532 0 NA 5006 3969 0 NA 943 474 104 NA 553 410 116 
1784667600.0 34434.713 NA 1272 538 0 NA 4978 3964 0 NA 946 482 107 NA 533 403 122 
1784667600.0 34434.7503 NA 1357 0 NA NA 7613 0 NA NA 1126 86 NA NA 606 99 NA 
1784667600.0 34434.751 NA 1254 0 NA NA 7450 0 NA NA 1093 86 NA NA 576 100 NA 
1784667600.0 34461.402 NA 1026 526 0 NA 7149 3988 0 NA 834 394 61 NA 508 356 74 
1784667600.0 34461.751 NA 931 0 NA NA 4611 0 NA NA 900 75 NA NA 536 91 NA 
1784667600.0 34634.402 NA 2123 1117 0 NA 8821 4860 0 NA 5569 1556 105 NA 2021 705 119 
1784667600.0 34634.4021 NA 2129 1288 0 NA 8846 5152 0 NA 5672 1533 102 NA 2051 703 116 
1784667600.0 34634.403 NA 2239 1140 0 NA 8897 4953 0 NA 5842 1665 111 NA 2073 734 127 
1784667600.0 34634.404 NA 2164 479 NA NA 8896 4005 NA NA 5393 233 NA NA 1977 257 NA 
1784667600.0 34634.712 NA 2155 1054 0 NA 6417 4895 0 NA 5765 2074 131 NA 2096 768 152 
1784667600.0 34634.713 NA 2216 1182 0 NA 6312 5163 0 NA 5778 3030 132 NA 2093 1022 149 
1784667600.0 34634.7503 NA 2347 0 NA NA 9099 0 NA NA 7735 97 NA NA 2558 111 NA 
1784667600.0 34634.751 NA 1984 0 NA NA 8720 0 NA NA 6220 94 NA NA 2098 105 NA 
