Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785621600.0 141.044406 NA 197 511 0 NA 289 3943 0 NA 251 525 51 NA 137 241 65 
1785621600.0 141.044407 NA 195 522 0 NA 289 3956 0 NA 253 564 66 NA 147 255 84 
1785621600.0 141.044408 NA 197 469 NA NA 284 3875 NA NA 253 103 NA NA 139 107 NA 
1785621600.0 141.044412 NA 195 417 0 NA 288 3812 0 NA 254 186 57 NA 142 166 75 
1785621600.0 141.044413 NA 197 417 0 NA 286 3815 0 NA 243 220 62 NA 136 173 80 
1785621600.0 141.044414 NA 199 138 NA NA 297 3500 NA NA 278 60 NA NA 143 77 NA 
1785621600.0 141.044422 NA 197 0 NA NA 294 0 NA NA 253 0 NA NA 141 0 NA 
1785621600.0 141.044423 NA 196 0 NA NA 286 0 NA NA 253 0 NA NA 143 0 NA 
1785621600.0 141.044424 NA 198 140 NA NA 286 3503 NA NA 251 59 NA NA 138 74 NA 
1785621600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785621600.0 160.03502 124 222 101 0 169 329 149 0 761 136 76 0 515 182 112 0 
1785621600.0 18434.402 140 0 NA NA 194 0 NA NA 1093 0 NA NA 570 0 NA NA 
1785621600.0 18434.403 141 0 NA NA 198 0 NA NA 1123 0 NA NA 567 0 NA NA 
1785621600.0 18434.404 142 0 NA NA 192 0 NA NA 1158 0 NA NA 586 0 NA NA 
1785621600.0 18434.406 141 0 NA NA 194 0 NA NA 1115 0 NA NA 587 0 NA NA 
1785621600.0 18434.407 141 0 NA NA 192 0 NA NA 1200 0 NA NA 611 0 NA NA 
1785621600.0 18434.408 139 0 NA NA 192 0 NA NA 1101 0 NA NA 616 0 NA NA 
1785621600.0 18434.412 141 0 NA NA 192 0 NA NA 1118 0 NA NA 581 0 NA NA 
1785621600.0 18434.413 139 0 NA NA 193 0 NA NA 1099 0 NA NA 579 0 NA NA 
1785621600.0 18434.422 140 0 NA NA 204 0 NA NA 1266 0 NA NA 619 0 NA NA 
1785621600.0 18434.423 142 0 NA NA 194 0 NA NA 1247 0 NA NA 650 0 NA NA 
1785621600.0 18434.424 140 0 NA NA 192 0 NA NA 1107 0 NA NA 572 0 NA NA 
1785621600.0 18450.402 140 0 NA NA 195 0 NA NA 738 0 NA NA 480 0 NA NA 
1785621600.0 18450.403 138 0 NA NA 190 0 NA NA 678 0 NA NA 467 0 NA NA 
1785621600.0 18450.404 138 0 NA NA 194 0 NA NA 735 0 NA NA 499 0 NA NA 
1785621600.0 18450.406 139 0 NA NA 193 0 NA NA 707 0 NA NA 480 0 NA NA 
1785621600.0 18450.407 139 0 NA NA 192 0 NA NA 706 0 NA NA 476 0 NA NA 
1785621600.0 18450.408 139 0 NA NA 194 0 NA NA 691 0 NA NA 468 0 NA NA 
1785621600.0 18461.402 128 0 NA NA 180 0 NA NA 410 0 NA NA 369 0 NA NA 
1785621600.0 34434.402 NA 1292 644 0 NA 7456 4185 0 NA 967 449 80 NA 550 360 95 
1785621600.0 34434.4021 NA 1284 806 0 NA 7470 4397 0 NA 960 446 81 NA 551 362 94 
1785621600.0 34434.403 NA 1285 698 0 NA 7451 4288 0 NA 1001 450 87 NA 541 364 101 
1785621600.0 34434.404 NA 1293 471 NA NA 7491 3994 NA NA 924 223 NA NA 540 249 NA 
1785621600.0 34434.406 NA 1291 669 0 NA 7468 4212 0 NA 964 440 84 NA 556 357 99 
1785621600.0 34434.612 NA 322 488 0 NA 406 3903 0 NA 3340 373 102 NA 3065 232 118 
1785621600.0 34434.712 NA 1288 535 0 NA 5000 3954 0 NA 966 472 102 NA 561 396 117 
1785621600.0 34434.713 NA 1263 488 0 NA 4991 3953 0 NA 972 491 104 NA 536 442 120 
1785621600.0 34434.7503 NA 1353 0 NA NA 7647 0 NA NA 1092 87 NA NA 588 100 NA 
1785621600.0 34434.751 NA 1284 0 NA NA 7452 0 NA NA 1044 86 NA NA 568 102 NA 
1785621600.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785621600.0 34461.751 NA 788 0 NA NA 4563 0 NA NA 903 76 NA NA 554 94 NA 
1785621600.0 34634.402 NA 2151 1148 0 NA 8804 4844 0 NA 5554 1603 102 NA 1976 722 114 
1785621600.0 34634.4021 NA 2174 1312 0 NA 8909 5127 0 NA 5610 1597 103 NA 2024 748 120 
1785621600.0 34634.403 NA 2201 1140 0 NA 8894 4860 0 NA 5640 1682 113 NA 2073 749 137 
1785621600.0 34634.404 NA 2169 499 NA NA 8764 4038 NA NA 5370 232 NA NA 1964 259 NA 
1785621600.0 34634.712 NA 2210 1053 0 NA 6373 4858 0 NA 5588 2153 135 NA 2085 792 155 
1785621600.0 34634.713 NA 2122 1186 0 NA 6400 5061 0 NA 5557 3039 134 NA 2088 1043 156 
1785621600.0 34634.7503 NA 2291 0 NA NA 9008 0 NA NA 7485 99 NA NA 2458 120 NA 
1785621600.0 34634.751 NA 2076 0 NA NA 8684 0 NA NA 5878 93 NA NA 2166 108 NA 
