Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782766800.0 141.044406 NA 202 511 0 NA 290 3941 0 NA 257 466 53 NA 140 223 71 
1782766800.0 141.044407 NA 198 521 0 NA 287 3961 0 NA 254 504 62 NA 144 230 80 
1782766800.0 141.044408 NA 198 448 NA NA 290 3858 NA NA 245 101 NA NA 132 94 NA 
1782766800.0 141.044412 NA 199 416 0 NA 297 3809 0 NA 252 184 58 NA 139 156 76 
1782766800.0 141.044413 NA 200 420 0 NA 290 3815 0 NA 261 217 65 NA 142 181 86 
1782766800.0 141.044414 NA 197 140 NA NA 294 3506 NA NA 250 61 NA NA 140 78 NA 
1782766800.0 141.044422 NA 199 0 NA NA 287 0 NA NA 256 0 NA NA 148 0 NA 
1782766800.0 141.044423 NA 198 0 NA NA 288 0 NA NA 266 0 NA NA 141 0 NA 
1782766800.0 141.044424 NA 200 140 NA NA 294 3504 NA NA 256 61 NA NA 141 77 NA 
1782766800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782766800.0 160.03502 126 222 104 0 174 325 150 0 750 124 76 0 511 125 113 0 
1782766800.0 18434.402 140 0 NA NA 196 0 NA NA 1071 0 NA NA 579 0 NA NA 
1782766800.0 18434.403 140 0 NA NA 196 0 NA NA 1073 0 NA NA 558 0 NA NA 
1782766800.0 18434.404 142 0 NA NA 198 0 NA NA 1065 0 NA NA 564 0 NA NA 
1782766800.0 18434.406 139 0 NA NA 195 0 NA NA 1085 0 NA NA 571 0 NA NA 
1782766800.0 18434.407 138 0 NA NA 194 0 NA NA 1080 0 NA NA 566 0 NA NA 
1782766800.0 18434.408 142 0 NA NA 193 0 NA NA 1070 0 NA NA 566 0 NA NA 
1782766800.0 18434.412 139 0 NA NA 193 0 NA NA 1079 0 NA NA 573 0 NA NA 
1782766800.0 18434.413 142 0 NA NA 194 0 NA NA 1071 0 NA NA 581 0 NA NA 
1782766800.0 18434.422 139 0 NA NA 202 0 NA NA 1104 0 NA NA 571 0 NA NA 
1782766800.0 18434.423 142 0 NA NA 193 0 NA NA 1068 0 NA NA 564 0 NA NA 
1782766800.0 18434.424 141 0 NA NA 194 0 NA NA 1063 0 NA NA 558 0 NA NA 
1782766800.0 18450.402 140 0 NA NA 192 0 NA NA 677 0 NA NA 456 0 NA NA 
1782766800.0 18450.403 138 0 NA NA 195 0 NA NA 701 0 NA NA 466 0 NA NA 
1782766800.0 18450.404 137 0 NA NA 193 0 NA NA 696 0 NA NA 469 0 NA NA 
1782766800.0 18450.406 140 0 NA NA 206 0 NA NA 673 0 NA NA 452 0 NA NA 
1782766800.0 18450.407 139 0 NA NA 196 0 NA NA 678 0 NA NA 462 0 NA NA 
1782766800.0 18450.408 139 0 NA NA 194 0 NA NA 676 0 NA NA 456 0 NA NA 
1782766800.0 18461.402 123 0 NA NA 173 0 NA NA 383 0 NA NA 354 0 NA NA 
