Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785315600.0 141.044406 NA 202 516 0 NA 299 3942 0 NA 251 527 54 NA 133 242 72 
1785315600.0 141.044407 NA 201 527 0 NA 300 3960 0 NA 250 576 64 NA 158 257 79 
1785315600.0 141.044408 NA 205 470 NA NA 301 3881 NA NA 252 108 NA NA 137 112 NA 
1785315600.0 141.044412 NA 203 422 0 NA 299 3810 0 NA 253 191 60 NA 135 162 82 
1785315600.0 141.044413 NA 201 423 0 NA 294 3818 0 NA 252 221 66 NA 139 175 80 
1785315600.0 141.044414 NA 201 145 NA NA 299 3505 NA NA 258 65 NA NA 137 86 NA 
1785315600.0 141.044422 NA 202 0 NA NA 293 0 NA NA 255 0 NA NA 139 0 NA 
1785315600.0 141.044423 NA 202 0 NA NA 296 0 NA NA 260 0 NA NA 144 0 NA 
1785315600.0 141.044424 NA 203 144 NA NA 302 3510 NA NA 256 61 NA NA 141 80 NA 
1785315600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785315600.0 160.03502 130 232 106 0 177 331 157 0 810 127 77 0 536 128 108 0 
1785315600.0 18434.402 144 0 NA NA 197 0 NA NA 1076 0 NA NA 566 0 NA NA 
1785315600.0 18434.403 145 0 NA NA 200 0 NA NA 1130 0 NA NA 581 0 NA NA 
1785315600.0 18434.404 144 0 NA NA 201 0 NA NA 1118 0 NA NA 589 0 NA NA 
1785315600.0 18434.406 144 0 NA NA 198 0 NA NA 1103 0 NA NA 579 0 NA NA 
1785315600.0 18434.407 145 0 NA NA 200 0 NA NA 1122 0 NA NA 585 0 NA NA 
1785315600.0 18434.408 143 0 NA NA 198 0 NA NA 1092 0 NA NA 595 0 NA NA 
1785315600.0 18434.412 145 0 NA NA 199 0 NA NA 1093 0 NA NA 580 0 NA NA 
1785315600.0 18434.413 144 0 NA NA 201 0 NA NA 1108 0 NA NA 572 0 NA NA 
1785315600.0 18434.422 145 0 NA NA 198 0 NA NA 1116 0 NA NA 582 0 NA NA 
1785315600.0 18434.423 145 0 NA NA 197 0 NA NA 1107 0 NA NA 574 0 NA NA 
1785315600.0 18434.424 144 0 NA NA 196 0 NA NA 1094 0 NA NA 570 0 NA NA 
1785315600.0 18450.402 143 0 NA NA 198 0 NA NA 677 0 NA NA 465 0 NA NA 
1785315600.0 18450.403 141 0 NA NA 197 0 NA NA 689 0 NA NA 477 0 NA NA 
1785315600.0 18450.404 143 0 NA NA 200 0 NA NA 700 0 NA NA 480 0 NA NA 
1785315600.0 18450.406 141 0 NA NA 199 0 NA NA 690 0 NA NA 475 0 NA NA 
1785315600.0 18450.407 143 0 NA NA 200 0 NA NA 681 0 NA NA 469 0 NA NA 
1785315600.0 18450.408 143 0 NA NA 200 0 NA NA 699 0 NA NA 473 0 NA NA 
1785315600.0 18461.402 126 0 NA NA 174 0 NA NA 380 0 NA NA 359 0 NA NA 
1785315600.0 34434.402 NA 1295 675 0 NA 7480 4225 0 NA 952 450 83 NA 558 371 96 
1785315600.0 34434.4021 NA 1233 824 0 NA 7521 4411 0 NA 977 460 83 NA 647 377 97 
1785315600.0 34434.403 NA 1291 659 0 NA 7447 4261 0 NA 976 459 91 NA 562 387 107 
1785315600.0 34434.404 NA 1295 495 NA NA 7458 4011 NA NA 959 231 NA NA 615 270 NA 
1785315600.0 34434.406 NA 1298 736 0 NA 7426 4303 0 NA 967 472 85 NA 577 398 99 
1785315600.0 34434.612 NA 324 495 0 NA 421 3911 0 NA 3392 384 105 NA 3124 243 124 
1785315600.0 34434.712 NA 1292 539 0 NA 5025 3966 0 NA 989 475 106 NA 581 393 125 
1785315600.0 34434.713 NA 1288 545 0 NA 5009 3977 0 NA 946 478 107 NA 551 394 126 
1785315600.0 34434.7503 NA 1353 0 NA NA 7613 0 NA NA 1102 90 NA NA 625 103 NA 
1785315600.0 34434.751 NA 1247 0 NA NA 7408 0 NA NA 1074 86 NA NA 592 100 NA 
1785315600.0 34461.402 NA 1026 529 0 NA 7150 3981 0 NA 843 393 64 NA 538 356 81 
1785315600.0 34461.751 NA 936 0 NA NA 4594 0 NA NA 931 77 NA NA 582 93 NA 
1785315600.0 34634.402 NA 2270 1144 0 NA 8941 4968 0 NA 5732 1667 107 NA 2066 773 128 
1785315600.0 34634.4021 NA 2274 1320 0 NA 8938 5174 0 NA 5915 1637 104 NA 2141 752 118 
1785315600.0 34634.403 NA 2173 1136 0 NA 8936 4923 0 NA 5619 1730 112 NA 2072 786 138 
1785315600.0 34634.404 NA 2272 482 NA NA 8866 4023 NA NA 5375 236 NA NA 2027 267 NA 
1785315600.0 34634.712 NA 2222 1047 0 NA 6317 4873 0 NA 5766 2085 131 NA 2090 828 150 
1785315600.0 34634.713 NA 2184 1137 0 NA 6246 5070 0 NA 5703 2968 130 NA 2085 1018 151 
1785315600.0 34634.7503 NA 2388 0 NA NA 9026 0 NA NA 7547 99 NA NA 2533 113 NA 
1785315600.0 34634.751 NA 2041 0 NA NA 8809 0 NA NA 6126 97 NA NA 2129 113 NA 
