Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785016800.0 141.044406 NA 197 511 0 NA 284 3938 0 NA 253 505 52 NA 136 236 66 
1785016800.0 141.044407 NA 197 524 0 NA 291 3961 0 NA 258 571 66 NA 184 255 81 
1785016800.0 141.044408 NA 202 468 NA NA 297 3878 NA NA 254 104 NA NA 144 101 NA 
1785016800.0 141.044412 NA 202 414 0 NA 298 3810 0 NA 252 194 58 NA 132 171 74 
1785016800.0 141.044413 NA 198 396 0 NA 287 3810 0 NA 252 224 64 NA 140 203 79 
1785016800.0 141.044414 NA 199 140 NA NA 301 3505 NA NA 251 61 NA NA 133 77 NA 
1785016800.0 141.044422 NA 200 0 NA NA 299 0 NA NA 252 0 NA NA 135 0 NA 
1785016800.0 141.044423 NA 196 0 NA NA 289 0 NA NA 249 0 NA NA 133 0 NA 
1785016800.0 141.044424 NA 199 141 NA NA 298 3504 NA NA 257 61 NA NA 144 73 NA 
1785016800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785016800.0 160.03502 124 222 103 0 170 317 151 0 792 122 75 0 540 112 128 0 
1785016800.0 18434.402 141 0 NA NA 193 0 NA NA 1097 0 NA NA 566 0 NA NA 
1785016800.0 18434.403 139 0 NA NA 208 0 NA NA 1078 0 NA NA 568 0 NA NA 
1785016800.0 18434.404 141 0 NA NA 195 0 NA NA 1174 0 NA NA 623 0 NA NA 
1785016800.0 18434.406 142 0 NA NA 208 0 NA NA 1109 0 NA NA 573 0 NA NA 
1785016800.0 18434.407 142 0 NA NA 194 0 NA NA 1127 0 NA NA 592 0 NA NA 
1785016800.0 18434.408 138 0 NA NA 194 0 NA NA 1251 0 NA NA 673 0 NA NA 
1785016800.0 18434.412 141 0 NA NA 196 0 NA NA 1176 0 NA NA 599 0 NA NA 
1785016800.0 18434.413 141 0 NA NA 195 0 NA NA 1104 0 NA NA 565 0 NA NA 
1785016800.0 18434.422 140 0 NA NA 195 0 NA NA 1172 0 NA NA 668 0 NA NA 
1785016800.0 18434.423 140 0 NA NA 196 0 NA NA 1171 0 NA NA 629 0 NA NA 
1785016800.0 18434.424 139 0 NA NA 191 0 NA NA 1116 0 NA NA 570 0 NA NA 
1785016800.0 18450.402 139 0 NA NA 188 0 NA NA 729 0 NA NA 508 0 NA NA 
1785016800.0 18450.403 139 0 NA NA 193 0 NA NA 788 0 NA NA 558 0 NA NA 
1785016800.0 18450.404 139 0 NA NA 195 0 NA NA 719 0 NA NA 495 0 NA NA 
1785016800.0 18450.406 139 0 NA NA 193 0 NA NA 688 0 NA NA 467 0 NA NA 
1785016800.0 18450.407 138 0 NA NA 190 0 NA NA 697 0 NA NA 487 0 NA NA 
1785016800.0 18450.408 140 0 NA NA 193 0 NA NA 714 0 NA NA 497 0 NA NA 
1785016800.0 18461.402 121 0 NA NA 167 0 NA NA 408 0 NA NA 401 0 NA NA 
1785016800.0 34434.402 NA 1290 715 0 NA 7458 4250 0 NA 956 448 82 NA 563 364 98 
1785016800.0 34434.4021 NA 1291 818 0 NA 7457 4435 0 NA 970 464 88 NA 566 363 104 
1785016800.0 34434.403 NA 1296 685 0 NA 7484 4276 0 NA 959 457 89 NA 613 365 102 
1785016800.0 34434.404 NA 1293 475 NA NA 7480 3980 NA NA 951 232 NA NA 557 270 NA 
1785016800.0 34434.406 NA 1292 670 0 NA 7490 4227 0 NA 939 452 95 NA 557 373 108 
1785016800.0 34434.612 NA 293 491 0 NA 412 3908 0 NA 3315 388 105 NA 3062 238 120 
1785016800.0 34434.712 NA 1290 535 0 NA 4978 3959 0 NA 946 485 105 NA 598 390 121 
1785016800.0 34434.713 NA 1290 540 0 NA 4980 3965 0 NA 947 512 105 NA 560 423 121 
1785016800.0 34434.7503 NA 1350 0 NA NA 7588 0 NA NA 1102 87 NA NA 610 101 NA 
1785016800.0 34434.751 NA 1297 0 NA NA 7431 0 NA NA 1085 86 NA NA 640 100 NA 
1785016800.0 34461.402 NA 1005 533 0 NA 7150 3997 0 NA 816 402 62 NA 558 362 76 
1785016800.0 34461.751 NA 877 0 NA NA 4512 0 NA NA 926 78 NA NA 546 94 NA 
1785016800.0 34634.402 NA 2166 1119 0 NA 8855 4896 0 NA 5688 1630 105 NA 2043 767 120 
1785016800.0 34634.4021 NA 2184 1293 0 NA 8859 5033 0 NA 5765 1574 111 NA 2093 739 126 
1785016800.0 34634.403 NA 2047 1126 0 NA 8850 4883 0 NA 5503 1673 121 NA 2028 748 140 
1785016800.0 34634.404 NA 2034 399 NA NA 8871 3969 NA NA 5316 231 NA NA 1958 267 NA 
1785016800.0 34634.712 NA 2093 1052 0 NA 6370 4902 0 NA 5516 2160 129 NA 2137 807 145 
1785016800.0 34634.713 NA 2049 1248 0 NA 6407 5063 0 NA 5703 3155 137 NA 2046 1087 153 
1785016800.0 34634.7503 NA 2411 0 NA NA 9117 0 NA NA 7427 109 NA NA 2482 126 NA 
1785016800.0 34634.751 NA 2261 0 NA NA 8842 0 NA NA 6384 106 NA NA 2299 121 NA 
