Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781902800.0 141.044406 NA 197 511 0 NA 288 3942 0 NA 258 473 52 NA 137 224 66 
1781902800.0 141.044407 NA 196 521 0 NA 291 3953 0 NA 257 527 65 NA 142 235 80 
1781902800.0 141.044408 NA 197 466 NA NA 290 3877 NA NA 259 101 NA NA 137 95 NA 
1781902800.0 141.044412 NA 198 415 0 NA 284 3809 0 NA 253 176 56 NA 135 150 70 
1781902800.0 141.044413 NA 197 419 0 NA 279 3815 0 NA 258 211 64 NA 138 160 78 
1781902800.0 141.044414 NA 198 139 NA NA 293 3506 NA NA 265 61 NA NA 140 76 NA 
1781902800.0 141.044422 NA 199 0 NA NA 297 0 NA NA 261 0 NA NA 140 0 NA 
1781902800.0 141.044423 NA 197 0 NA NA 294 0 NA NA 260 0 NA NA 140 0 NA 
1781902800.0 141.044424 NA 197 140 NA NA 294 3506 NA NA 264 59 NA NA 138 72 NA 
1781902800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781902800.0 160.03502 123 224 101 0 169 317 156 0 798 122 76 0 525 124 107 0 
1781902800.0 18434.402 140 0 NA NA 197 0 NA NA 1100 0 NA NA 565 0 NA NA 
1781902800.0 18434.403 141 0 NA NA 195 0 NA NA 1180 0 NA NA 585 0 NA NA 
1781902800.0 18434.404 140 0 NA NA 192 0 NA NA 1147 0 NA NA 599 0 NA NA 
1781902800.0 18434.406 141 0 NA NA 195 0 NA NA 1198 0 NA NA 628 0 NA NA 
1781902800.0 18434.407 141 0 NA NA 193 0 NA NA 1093 0 NA NA 581 0 NA NA 
1781902800.0 18434.408 141 0 NA NA 196 0 NA NA 1158 0 NA NA 580 0 NA NA 
1781902800.0 18434.412 140 0 NA NA 198 0 NA NA 1100 0 NA NA 572 0 NA NA 
1781902800.0 18434.413 140 0 NA NA 197 0 NA NA 1086 0 NA NA 565 0 NA NA 
1781902800.0 18434.422 140 0 NA NA 193 0 NA NA 1123 0 NA NA 582 0 NA NA 
1781902800.0 18434.423 140 0 NA NA 192 0 NA NA 1131 0 NA NA 571 0 NA NA 
1781902800.0 18434.424 141 0 NA NA 196 0 NA NA 1075 0 NA NA 562 0 NA NA 
1781902800.0 18450.402 138 0 NA NA 193 0 NA NA 683 0 NA NA 452 0 NA NA 
1781902800.0 18450.403 143 0 NA NA 203 0 NA NA 725 0 NA NA 470 0 NA NA 
1781902800.0 18450.404 138 0 NA NA 205 0 NA NA 699 0 NA NA 467 0 NA NA 
1781902800.0 18450.406 138 0 NA NA 194 0 NA NA 726 0 NA NA 476 0 NA NA 
1781902800.0 18450.407 139 0 NA NA 192 0 NA NA 733 0 NA NA 473 0 NA NA 
1781902800.0 18450.408 139 0 NA NA 195 0 NA NA 725 0 NA NA 503 0 NA NA 
1781902800.0 18461.402 122 0 NA NA 172 0 NA NA 388 0 NA NA 356 0 NA NA 
1781902800.0 34434.402 NA 1096 652 0 NA 7131 4189 0 NA 920 436 81 NA 488 351 95 
1781902800.0 34434.4021 NA 1100 803 0 NA 7135 4447 0 NA 889 445 81 NA 480 352 94 
1781902800.0 34434.403 NA 1097 682 0 NA 7162 4271 0 NA 934 447 87 NA 489 355 99 
1781902800.0 34434.404 NA 1100 489 NA NA 7103 4001 NA NA 927 224 NA NA 500 252 NA 
1781902800.0 34434.406 NA 1098 688 0 NA 7139 4256 0 NA 904 450 84 NA 478 354 98 
1781902800.0 34434.612 NA 303 473 0 NA 398 3895 0 NA 489 376 102 NA 218 224 115 
1781902800.0 34434.712 NA 1095 509 0 NA 4658 3937 0 NA 907 452 97 NA 478 374 112 
1781902800.0 34434.713 NA 1096 527 0 NA 4744 3945 0 NA 917 465 99 NA 495 411 112 
1781902800.0 34434.7503 NA 1159 0 NA NA 7266 0 NA NA 1078 86 NA NA 541 99 NA 
1781902800.0 34434.751 NA 1069 0 NA NA 7079 0 NA NA 1073 86 NA NA 548 100 NA 
1781902800.0 34461.402 NA 805 541 0 NA 6794 4007 0 NA 853 392 62 NA 490 354 77 
1781902800.0 34461.751 NA 693 0 NA NA 4196 0 NA NA 869 75 NA NA 481 90 NA 
1781902800.0 34634.402 NA 1970 1110 0 NA 8484 4933 0 NA 5561 1549 101 NA 1976 719 116 
1781902800.0 34634.4021 NA 2007 1268 0 NA 8517 5037 0 NA 5718 1528 101 NA 2014 705 117 
1781902800.0 34634.403 NA 2020 1131 0 NA 8557 4920 0 NA 5630 1635 111 NA 1982 741 131 
1781902800.0 34634.404 NA 1951 437 NA NA 8503 3964 NA NA 5714 386 NA NA 1934 300 NA 
1781902800.0 34634.712 NA 1954 911 0 NA 6079 4542 0 NA 5555 1431 131 NA 1985 595 145 
1781902800.0 34634.713 NA 1975 926 0 NA 5983 4594 0 NA 5491 1589 118 NA 1970 654 133 
1781902800.0 34634.7503 NA 2215 0 NA NA 8792 0 NA NA 7806 97 NA NA 2566 110 NA 
1781902800.0 34634.751 NA 1818 0 NA NA 8391 0 NA NA 6139 96 NA NA 2151 109 NA 
