Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785168000.0 141.044406 NA 198 510 0 NA 289 3938 0 NA 248 503 51 NA 132 245 65 
1785168000.0 141.044407 NA 197 520 0 NA 287 3961 0 NA 246 555 62 NA 132 249 77 
1785168000.0 141.044408 NA 199 469 NA NA 289 3877 NA NA 247 100 NA NA 136 90 NA 
1785168000.0 141.044412 NA 197 414 0 NA 286 3812 0 NA 239 184 57 NA 126 152 72 
1785168000.0 141.044413 NA 195 418 0 NA 281 3810 0 NA 245 215 62 NA 134 165 77 
1785168000.0 141.044414 NA 199 141 NA NA 297 3502 NA NA 244 59 NA NA 131 74 NA 
1785168000.0 141.044422 NA 197 0 NA NA 287 0 NA NA 246 0 NA NA 133 0 NA 
1785168000.0 141.044423 NA 196 0 NA NA 293 0 NA NA 247 0 NA NA 130 0 NA 
1785168000.0 141.044424 NA 197 141 NA NA 289 3500 NA NA 250 57 NA NA 133 71 NA 
1785168000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785168000.0 160.03502 124 223 101 0 172 331 145 0 761 121 71 0 507 114 94 0 
1785168000.0 18434.402 140 0 NA NA 195 0 NA NA 1076 0 NA NA 564 0 NA NA 
1785168000.0 18434.403 141 0 NA NA 191 0 NA NA 1080 0 NA NA 558 0 NA NA 
1785168000.0 18434.404 140 0 NA NA 197 0 NA NA 1095 0 NA NA 577 0 NA NA 
1785168000.0 18434.406 140 0 NA NA 193 0 NA NA 1078 0 NA NA 564 0 NA NA 
1785168000.0 18434.407 141 0 NA NA 192 0 NA NA 1075 0 NA NA 557 0 NA NA 
1785168000.0 18434.408 140 0 NA NA 193 0 NA NA 1085 0 NA NA 596 0 NA NA 
1785168000.0 18434.412 141 0 NA NA 193 0 NA NA 1076 0 NA NA 559 0 NA NA 
1785168000.0 18434.413 141 0 NA NA 195 0 NA NA 1077 0 NA NA 562 0 NA NA 
1785168000.0 18434.422 140 0 NA NA 195 0 NA NA 1089 0 NA NA 574 0 NA NA 
1785168000.0 18434.423 141 0 NA NA 194 0 NA NA 1079 0 NA NA 565 0 NA NA 
1785168000.0 18434.424 140 0 NA NA 193 0 NA NA 1079 0 NA NA 560 0 NA NA 
1785168000.0 18450.402 138 0 NA NA 194 0 NA NA 679 0 NA NA 466 0 NA NA 
1785168000.0 18450.403 139 0 NA NA 191 0 NA NA 677 0 NA NA 465 0 NA NA 
1785168000.0 18450.404 140 0 NA NA 192 0 NA NA 684 0 NA NA 474 0 NA NA 
1785168000.0 18450.406 139 0 NA NA 193 0 NA NA 679 0 NA NA 461 0 NA NA 
1785168000.0 18450.407 139 0 NA NA 194 0 NA NA 677 0 NA NA 467 0 NA NA 
1785168000.0 18450.408 139 0 NA NA 191 0 NA NA 676 0 NA NA 462 0 NA NA 
1785168000.0 18461.402 130 0 NA NA 179 0 NA NA 378 0 NA NA 352 0 NA NA 
1785168000.0 34434.402 NA 1294 643 0 NA 7491 4195 0 NA 924 439 80 NA 524 347 92 
1785168000.0 34434.4021 NA 1289 815 0 NA 7511 4407 0 NA 941 446 81 NA 528 357 93 
1785168000.0 34434.403 NA 1296 645 0 NA 7477 4246 0 NA 939 449 88 NA 535 358 101 
1785168000.0 34434.404 NA 1289 471 NA NA 7482 3977 NA NA 924 223 NA NA 519 249 NA 
1785168000.0 34434.406 NA 1289 733 0 NA 7465 4308 0 NA 934 444 83 NA 541 368 97 
1785168000.0 34434.612 NA 323 489 0 NA 413 3908 0 NA 2635 386 101 NA 2373 233 114 
1785168000.0 34434.712 NA 1286 535 0 NA 4976 3956 0 NA 919 470 104 NA 525 397 115 
1785168000.0 34434.713 NA 1289 533 0 NA 4953 3948 0 NA 914 466 104 NA 512 374 116 
1785168000.0 34434.7503 NA 1352 0 NA NA 7640 0 NA NA 1086 87 NA NA 574 99 NA 
1785168000.0 34434.751 NA 1281 0 NA NA 7489 0 NA NA 1041 84 NA NA 575 98 NA 
1785168000.0 34461.402 NA 1023 551 0 NA 7166 4007 0 NA 821 381 61 NA 513 340 74 
1785168000.0 34461.751 NA 866 0 NA NA 4504 0 NA NA 901 74 NA NA 551 87 NA 
1785168000.0 34634.402 NA 2168 1130 0 NA 8861 4961 0 NA 5388 1566 102 NA 1967 706 117 
1785168000.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785168000.0 34634.403 NA 2201 1154 0 NA 8879 4905 0 NA 5764 1673 110 NA 2227 737 128 
1785168000.0 34634.404 NA 2240 458 NA NA 8831 4003 NA NA 5275 229 NA NA 1910 253 NA 
1785168000.0 34634.712 NA 2189 1056 0 NA 6298 4808 0 NA 5657 2159 129 NA 2202 796 142 
1785168000.0 34634.713 NA 2218 1228 0 NA 6372 5013 0 NA 5560 3113 128 NA 2167 1057 140 
1785168000.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785168000.0 34634.751 NA 2097 0 NA NA 8837 0 NA NA 5696 93 NA NA 2053 107 NA 
