Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781816400.0 141.044406 NA 198 512 0 NA 282 3936 0 NA 255 452 52 NA 137 216 67 
1781816400.0 141.044407 NA 195 520 0 NA 289 3954 0 NA 266 530 62 NA 148 236 78 
1781816400.0 141.044408 NA 196 467 NA NA 285 3879 NA NA 252 98 NA NA 139 91 NA 
1781816400.0 141.044412 NA 200 416 0 NA 293 3812 0 NA 254 181 57 NA 139 152 71 
1781816400.0 141.044413 NA 198 418 0 NA 296 3814 0 NA 253 215 64 NA 135 163 78 
1781816400.0 141.044414 NA 197 140 NA NA 292 3501 NA NA 255 60 NA NA 139 75 NA 
1781816400.0 141.044422 NA 197 0 NA NA 289 0 NA NA 260 0 NA NA 137 0 NA 
1781816400.0 141.044423 NA 198 0 NA NA 285 0 NA NA 253 0 NA NA 136 0 NA 
1781816400.0 141.044424 NA 198 139 NA NA 292 3504 NA NA 256 59 NA NA 141 72 NA 
1781816400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781816400.0 160.03502 122 223 105 0 173 321 154 0 792 121 75 0 523 110 108 0 
1781816400.0 18434.402 141 0 NA NA 196 0 NA NA 1101 0 NA NA 560 0 NA NA 
1781816400.0 18434.403 140 0 NA NA 197 0 NA NA 1087 0 NA NA 569 0 NA NA 
1781816400.0 18434.404 141 0 NA NA 196 0 NA NA 1079 0 NA NA 558 0 NA NA 
1781816400.0 18434.406 140 0 NA NA 192 0 NA NA 1075 0 NA NA 563 0 NA NA 
1781816400.0 18434.407 139 0 NA NA 193 0 NA NA 1096 0 NA NA 565 0 NA NA 
1781816400.0 18434.408 141 0 NA NA 194 0 NA NA 1072 0 NA NA 552 0 NA NA 
1781816400.0 18434.412 142 0 NA NA 199 0 NA NA 1140 0 NA NA 575 0 NA NA 
1781816400.0 18434.413 140 0 NA NA 196 0 NA NA 1080 0 NA NA 564 0 NA NA 
1781816400.0 18434.422 140 0 NA NA 211 0 NA NA 1071 0 NA NA 554 0 NA NA 
1781816400.0 18434.423 140 0 NA NA 198 0 NA NA 1069 0 NA NA 564 0 NA NA 
1781816400.0 18434.424 139 0 NA NA 194 0 NA NA 1073 0 NA NA 565 0 NA NA 
1781816400.0 18450.402 139 0 NA NA 196 0 NA NA 678 0 NA NA 455 0 NA NA 
1781816400.0 18450.403 139 0 NA NA 193 0 NA NA 682 0 NA NA 454 0 NA NA 
1781816400.0 18450.404 139 0 NA NA 200 0 NA NA 679 0 NA NA 451 0 NA NA 
1781816400.0 18450.406 138 0 NA NA 193 0 NA NA 680 0 NA NA 451 0 NA NA 
1781816400.0 18450.407 139 0 NA NA 198 0 NA NA 675 0 NA NA 455 0 NA NA 
1781816400.0 18450.408 138 0 NA NA 192 0 NA NA 684 0 NA NA 460 0 NA NA 
1781816400.0 18461.402 121 0 NA NA 171 0 NA NA 377 0 NA NA 349 0 NA NA 
1781816400.0 34434.402 NA 1100 694 0 NA 7134 4248 0 NA 911 443 81 NA 477 355 95 
1781816400.0 34434.4021 NA 1100 804 0 NA 7185 4433 0 NA 900 446 80 NA 479 352 97 
1781816400.0 34434.403 NA 1097 634 0 NA 7157 4220 0 NA 898 448 88 NA 482 355 102 
1781816400.0 34434.404 NA 1101 450 NA NA 7109 3967 NA NA 921 220 NA NA 483 249 NA 
1781816400.0 34434.406 NA 1101 709 0 NA 7148 4291 0 NA 908 446 83 NA 484 360 96 
1781816400.0 34434.612 NA 302 479 0 NA 391 3895 0 NA 461 351 102 NA 212 211 120 
1781816400.0 34434.712 NA 1095 530 0 NA 4637 3956 0 NA 891 461 98 NA 486 389 114 
1781816400.0 34434.713 NA 1082 531 0 NA 4651 3946 0 NA 896 457 97 NA 473 369 111 
1781816400.0 34434.7503 NA 1159 0 NA NA 7276 0 NA NA 1085 85 NA NA 539 99 NA 
1781816400.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781816400.0 34461.402 NA 831 550 0 NA 6831 4005 0 NA 784 389 63 NA 447 348 81 
1781816400.0 34461.751 NA 696 0 NA NA 4206 0 NA NA 851 74 NA NA 476 90 NA 
1781816400.0 34634.402 NA 2021 1136 0 NA 8575 4817 0 NA 6169 1643 104 NA 2172 751 121 
1781816400.0 34634.4021 NA 1989 1274 0 NA 8607 5066 0 NA 5575 1526 100 NA 2052 694 113 
1781816400.0 34634.403 NA 1967 1119 0 NA 8616 4908 0 NA 5873 1588 108 NA 2110 719 122 
1781816400.0 34634.404 NA 1959 496 NA NA 8572 4032 NA NA 5480 225 NA NA 2064 250 NA 
1781816400.0 34634.712 NA 1921 907 0 NA 6067 4550 0 NA 5959 1413 116 NA 2134 599 130 
1781816400.0 34634.713 NA 1966 958 0 NA 6113 4641 0 NA 6156 1689 119 NA 2182 672 136 
1781816400.0 34634.7503 NA 2110 0 NA NA 8718 0 NA NA 7301 96 NA NA 2461 110 NA 
1781816400.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
