Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785747600.0 141.044406 NA 203 517 0 NA 295 3947 0 NA 248 484 54 NA 137 244 79 
1785747600.0 141.044407 NA 203 527 0 NA 297 3963 0 NA 245 560 63 NA 135 254 81 
1785747600.0 141.044408 NA 205 471 NA NA 307 3880 NA NA 247 105 NA NA 170 108 NA 
1785747600.0 141.044412 NA 201 420 0 NA 291 3810 0 NA 253 186 62 NA 148 168 87 
1785747600.0 141.044413 NA 204 421 0 NA 300 3815 0 NA 250 226 66 NA 153 221 90 
1785747600.0 141.044414 NA 203 144 NA NA 300 3506 NA NA 249 63 NA NA 151 84 NA 
1785747600.0 141.044422 NA 202 0 NA NA 300 0 NA NA 247 0 NA NA 136 0 NA 
1785747600.0 141.044423 NA 201 0 NA NA 297 0 NA NA 249 0 NA NA 152 0 NA 
1785747600.0 141.044424 NA 201 145 NA NA 291 3504 NA NA 258 64 NA NA 155 81 NA 
1785747600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785747600.0 160.03502 128 231 105 0 174 330 158 0 767 125 80 0 518 121 120 0 
1785747600.0 18434.402 145 0 NA NA 199 0 NA NA 1082 0 NA NA 560 0 NA NA 
1785747600.0 18434.403 145 0 NA NA 198 0 NA NA 1075 0 NA NA 554 0 NA NA 
1785747600.0 18434.404 145 0 NA NA 201 0 NA NA 1088 0 NA NA 569 0 NA NA 
1785747600.0 18434.406 143 0 NA NA 198 0 NA NA 1101 0 NA NA 580 0 NA NA 
1785747600.0 18434.407 144 0 NA NA 198 0 NA NA 1094 0 NA NA 572 0 NA NA 
1785747600.0 18434.408 145 0 NA NA 198 0 NA NA 1080 0 NA NA 569 0 NA NA 
1785747600.0 18434.412 144 0 NA NA 199 0 NA NA 1077 0 NA NA 561 0 NA NA 
1785747600.0 18434.413 144 0 NA NA 199 0 NA NA 1118 0 NA NA 581 0 NA NA 
1785747600.0 18434.422 145 0 NA NA 199 0 NA NA 1076 0 NA NA 564 0 NA NA 
1785747600.0 18434.423 144 0 NA NA 197 0 NA NA 1084 0 NA NA 567 0 NA NA 
1785747600.0 18434.424 145 0 NA NA 199 0 NA NA 1080 0 NA NA 572 0 NA NA 
1785747600.0 18450.402 142 0 NA NA 200 0 NA NA 677 0 NA NA 464 0 NA NA 
1785747600.0 18450.403 143 0 NA NA 199 0 NA NA 681 0 NA NA 476 0 NA NA 
1785747600.0 18450.404 143 0 NA NA 197 0 NA NA 689 0 NA NA 474 0 NA NA 
1785747600.0 18450.406 143 0 NA NA 197 0 NA NA 681 0 NA NA 475 0 NA NA 
1785747600.0 18450.407 143 0 NA NA 198 0 NA NA 682 0 NA NA 467 0 NA NA 
1785747600.0 18450.408 143 0 NA NA 196 0 NA NA 679 0 NA NA 462 0 NA NA 
1785747600.0 18461.402 123 0 NA NA 174 0 NA NA 378 0 NA NA 353 0 NA NA 
1785747600.0 34434.402 NA 1295 664 0 NA 7481 4196 0 NA 936 444 83 NA 544 361 104 
1785747600.0 34434.4021 NA 1297 822 0 NA 7474 4462 0 NA 949 452 84 NA 564 393 105 
1785747600.0 34434.403 NA 1296 663 0 NA 7470 4264 0 NA 946 451 88 NA 546 377 109 
1785747600.0 34434.404 NA 1296 457 NA NA 7452 3963 NA NA 1030 224 NA NA 1041 257 NA 
1785747600.0 34434.406 NA 1300 677 0 NA 7501 4238 0 NA 930 451 87 NA 550 382 107 
1785747600.0 34434.612 NA 328 487 0 NA 422 3905 0 NA 3195 382 105 NA 2931 247 130 
1785747600.0 34434.712 NA 1279 538 0 NA 5020 3962 0 NA 939 469 106 NA 560 376 127 
1785747600.0 34434.713 NA 1284 547 0 NA 4990 3974 0 NA 931 478 107 NA 530 404 127 
1785747600.0 34434.7503 NA 1355 0 NA NA 7648 0 NA NA 1103 89 NA NA 719 106 NA 
1785747600.0 34434.751 NA 1286 0 NA NA 7440 0 NA NA 1049 87 NA NA 588 104 NA 
1785747600.0 34461.402 NA 917 523 0 NA 7178 3980 0 NA 828 396 64 NA 534 397 80 
1785747600.0 34461.751 NA 883 0 NA NA 4516 0 NA NA 893 77 NA NA 559 109 NA 
1785747600.0 34634.402 NA 2153 1115 0 NA 8772 4925 0 NA 5189 1506 104 NA 1880 714 127 
1785747600.0 34634.4021 NA 2113 1290 0 NA 8830 5132 0 NA 5682 1494 104 NA 2032 880 125 
1785747600.0 34634.403 NA 2144 1127 0 NA 8869 4998 0 NA 5834 1679 113 NA 2122 752 134 
1785747600.0 34634.404 NA 2255 483 NA NA 8836 4015 NA NA 5335 233 NA NA 1956 270 NA 
1785747600.0 34634.712 NA 2216 1072 0 NA 6399 4815 0 NA 5870 2198 132 NA 2200 799 157 
1785747600.0 34634.713 NA 2248 1186 0 NA 6390 5112 0 NA 5723 3131 133 NA 2135 1050 153 
