Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785186000.0 141.044406 NA 199 514 0 NA 289 3940 0 NA 251 504 51 NA 137 228 67 
1785186000.0 141.044407 NA 197 524 0 NA 297 3952 0 NA 250 544 62 NA 134 246 76 
1785186000.0 141.044408 NA 197 467 NA NA 287 3879 NA NA 243 104 NA NA 128 105 NA 
1785186000.0 141.044412 NA 198 415 0 NA 284 3806 0 NA 240 181 56 NA 128 153 69 
1785186000.0 141.044413 NA 197 420 0 NA 291 3810 0 NA 243 215 62 NA 129 169 75 
1785186000.0 141.044414 NA 197 140 NA NA 286 3504 NA NA 246 59 NA NA 129 71 NA 
1785186000.0 141.044422 NA 200 0 NA NA 295 0 NA NA 248 0 NA NA 134 0 NA 
1785186000.0 141.044423 NA 198 0 NA NA 293 0 NA NA 246 0 NA NA 133 0 NA 
1785186000.0 141.044424 NA 197 140 NA NA 292 3503 NA NA 245 59 NA NA 129 71 NA 
1785186000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785186000.0 160.03502 124 220 102 0 172 316 150 0 761 121 69 0 507 114 89 0 
1785186000.0 18434.402 141 0 NA NA 193 0 NA NA 1076 0 NA NA 557 0 NA NA 
1785186000.0 18434.403 141 0 NA NA 192 0 NA NA 1076 0 NA NA 559 0 NA NA 
1785186000.0 18434.404 141 0 NA NA 194 0 NA NA 1089 0 NA NA 579 0 NA NA 
1785186000.0 18434.406 140 0 NA NA 195 0 NA NA 1081 0 NA NA 558 0 NA NA 
1785186000.0 18434.407 140 0 NA NA 195 0 NA NA 1073 0 NA NA 562 0 NA NA 
1785186000.0 18434.408 139 0 NA NA 193 0 NA NA 1091 0 NA NA 580 0 NA NA 
1785186000.0 18434.412 141 0 NA NA 194 0 NA NA 1078 0 NA NA 562 0 NA NA 
1785186000.0 18434.413 140 0 NA NA 192 0 NA NA 1077 0 NA NA 562 0 NA NA 
1785186000.0 18434.422 141 0 NA NA 194 0 NA NA 1080 0 NA NA 565 0 NA NA 
1785186000.0 18434.423 141 0 NA NA 193 0 NA NA 1073 0 NA NA 552 0 NA NA 
1785186000.0 18434.424 141 0 NA NA 197 0 NA NA 1083 0 NA NA 562 0 NA NA 
1785186000.0 18450.402 105 0 NA NA 194 0 NA NA 680 0 NA NA 462 0 NA NA 
1785186000.0 18450.403 139 0 NA NA 194 0 NA NA 681 0 NA NA 468 0 NA NA 
1785186000.0 18450.404 139 0 NA NA 195 0 NA NA 677 0 NA NA 458 0 NA NA 
1785186000.0 18450.406 137 0 NA NA 195 0 NA NA 682 0 NA NA 469 0 NA NA 
1785186000.0 18450.407 139 0 NA NA 193 0 NA NA 681 0 NA NA 461 0 NA NA 
1785186000.0 18450.408 138 0 NA NA 192 0 NA NA 679 0 NA NA 462 0 NA NA 
1785186000.0 18461.402 131 0 NA NA 181 0 NA NA 376 0 NA NA 346 0 NA NA 
1785186000.0 34434.402 NA 1292 666 0 NA 7490 4201 0 NA 922 440 81 NA 548 362 94 
1785186000.0 34434.4021 NA 1291 800 0 NA 7487 4420 0 NA 919 438 80 NA 529 343 93 
1785186000.0 34434.403 NA 1291 660 0 NA 7479 4234 0 NA 918 444 88 NA 530 350 102 
1785186000.0 34434.404 NA 1296 434 NA NA 7474 3983 NA NA 933 222 NA NA 543 262 NA 
1785186000.0 34434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785186000.0 34434.612 NA 323 489 0 NA 417 3907 0 NA 3383 368 101 NA 3122 223 114 
1785186000.0 34434.712 NA 1287 535 0 NA 4942 3950 0 NA 918 459 103 NA 537 367 116 
1785186000.0 34434.713 NA 1272 542 0 NA 4966 3950 0 NA 917 471 103 NA 527 371 116 
1785186000.0 34434.7503 NA 1352 0 NA NA 7565 0 NA NA 1093 86 NA NA 585 100 NA 
1785186000.0 34434.751 NA 1283 0 NA NA 7494 0 NA NA 1037 85 NA NA 593 99 NA 
1785186000.0 34461.402 NA 1026 556 0 NA 7184 4012 0 NA 809 385 61 NA 530 341 72 
1785186000.0 34461.751 NA 933 0 NA NA 4582 0 NA NA 882 74 NA NA 542 86 NA 
1785186000.0 34634.402 NA 2202 1148 0 NA 8875 4931 0 NA 5507 1580 103 NA 2104 724 116 
1785186000.0 34634.4021 NA 2165 1292 0 NA 8811 5149 0 NA 5605 1518 100 NA 2033 700 112 
1785186000.0 34634.403 NA 2227 1163 0 NA 8849 4958 0 NA 5681 1645 110 NA 2017 729 125 
1785186000.0 34634.404 NA 2150 480 NA NA 8888 4016 NA NA 5200 223 NA NA 1870 250 NA 
1785186000.0 34634.712 NA 2252 1103 0 NA 6424 5112 0 NA 5825 2310 128 NA 2068 832 141 
1785186000.0 34634.713 NA 2199 1200 0 NA 6396 5031 0 NA 5741 3134 129 NA 2024 1089 145 
1785186000.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785186000.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
