Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785445200.0 141.044406 NA 204 517 0 NA 293 3945 0 NA 251 492 54 NA 142 231 70 
1785445200.0 141.044407 NA 202 528 0 NA 298 3961 0 NA 249 501 65 NA 140 235 83 
1785445200.0 141.044408 NA 203 473 NA NA 294 3880 NA NA 249 104 NA NA 135 102 NA 
1785445200.0 141.044412 NA 203 420 0 NA 292 3812 0 NA 252 188 58 NA 136 160 76 
1785445200.0 141.044413 NA 203 422 0 NA 296 3818 0 NA 250 222 65 NA 138 187 83 
1785445200.0 141.044414 NA 203 145 NA NA 304 3506 NA NA 249 63 NA NA 139 83 NA 
1785445200.0 141.044422 NA 202 0 NA NA 294 0 NA NA 252 0 NA NA 153 0 NA 
1785445200.0 141.044423 NA 205 0 NA NA 295 0 NA NA 250 0 NA NA 137 0 NA 
1785445200.0 141.044424 NA 201 144 NA NA 298 3510 NA NA 246 61 NA NA 135 76 NA 
1785445200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785445200.0 160.03502 127 227 106 0 175 326 157 0 775 129 77 0 525 126 106 0 
1785445200.0 18434.402 144 0 NA NA 197 0 NA NA 1094 0 NA NA 572 0 NA NA 
1785445200.0 18434.403 144 0 NA NA 198 0 NA NA 1091 0 NA NA 568 0 NA NA 
1785445200.0 18434.404 110 0 NA NA 197 0 NA NA 1115 0 NA NA 590 0 NA NA 
1785445200.0 18434.406 145 0 NA NA 202 0 NA NA 1094 0 NA NA 579 0 NA NA 
1785445200.0 18434.407 144 0 NA NA 198 0 NA NA 1091 0 NA NA 578 0 NA NA 
1785445200.0 18434.408 143 0 NA NA 200 0 NA NA 1110 0 NA NA 588 0 NA NA 
1785445200.0 18434.412 145 0 NA NA 199 0 NA NA 1085 0 NA NA 567 0 NA NA 
1785445200.0 18434.413 145 0 NA NA 199 0 NA NA 1086 0 NA NA 570 0 NA NA 
1785445200.0 18434.422 145 0 NA NA 198 0 NA NA 1103 0 NA NA 580 0 NA NA 
1785445200.0 18434.423 143 0 NA NA 196 0 NA NA 1096 0 NA NA 565 0 NA NA 
1785445200.0 18434.424 144 0 NA NA 199 0 NA NA 1106 0 NA NA 569 0 NA NA 
1785445200.0 18450.402 143 0 NA NA 200 0 NA NA 680 0 NA NA 466 0 NA NA 
1785445200.0 18450.403 144 0 NA NA 198 0 NA NA 685 0 NA NA 468 0 NA NA 
1785445200.0 18450.404 142 0 NA NA 199 0 NA NA 691 0 NA NA 471 0 NA NA 
1785445200.0 18450.406 143 0 NA NA 196 0 NA NA 681 0 NA NA 465 0 NA NA 
1785445200.0 18450.407 142 0 NA NA 195 0 NA NA 684 0 NA NA 469 0 NA NA 
1785445200.0 18450.408 144 0 NA NA 199 0 NA NA 693 0 NA NA 473 0 NA NA 
1785445200.0 18461.402 126 0 NA NA 176 0 NA NA 382 0 NA NA 361 0 NA NA 
1785445200.0 34434.402 NA 1296 638 0 NA 7519 4178 0 NA 949 445 84 NA 552 363 101 
1785445200.0 34434.4021 NA 1297 819 0 NA 7505 4407 0 NA 955 453 85 NA 578 370 108 
1785445200.0 34434.403 NA 1292 676 0 NA 7492 4258 0 NA 953 453 90 NA 596 372 108 
1785445200.0 34434.404 NA 1296 456 NA NA 7461 3962 NA NA 955 228 NA NA 573 269 NA 
1785445200.0 34434.406 NA 1298 716 0 NA 7504 4299 0 NA 971 464 87 NA 557 399 103 
1785445200.0 34434.612 NA 290 491 0 NA 414 3910 0 NA 2665 373 106 NA 2425 228 122 
1785445200.0 34434.712 NA 1276 543 0 NA 4977 3970 0 NA 947 472 106 NA 586 388 124 
1785445200.0 34434.713 NA 1295 546 0 NA 4991 3954 0 NA 962 472 107 NA 556 384 121 
1785445200.0 34434.7503 NA 1357 0 NA NA 7613 0 NA NA 1109 89 NA NA 624 103 NA 
1785445200.0 34434.751 NA 1306 0 NA NA 7481 0 NA NA 1070 86 NA NA 610 104 NA 
1785445200.0 34461.402 NA 1028 550 0 NA 7167 4010 0 NA 851 391 64 NA 554 363 81 
1785445200.0 34461.751 NA 925 0 NA NA 4601 0 NA NA 915 78 NA NA 587 94 NA 
1785445200.0 34634.402 NA 2281 1149 0 NA 8968 5057 0 NA 5706 1670 106 NA 2005 771 124 
1785445200.0 34634.4021 NA 2155 1298 0 NA 8832 5138 0 NA 5492 1608 103 NA 1993 739 119 
1785445200.0 34634.403 NA 2288 1164 0 NA 8912 4926 0 NA 5878 1709 112 NA 2147 809 135 
1785445200.0 34634.404 NA 2231 483 NA NA 8969 4008 NA NA 5459 231 NA NA 2044 258 NA 
1785445200.0 34634.712 NA 2219 1049 0 NA 6322 4750 0 NA 5712 2066 130 NA 2070 808 146 
1785445200.0 34634.713 NA 2220 1208 0 NA 6392 5077 0 NA 5709 3113 133 NA 2067 1052 156 
1785445200.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785445200.0 34634.751 NA 2001 0 NA NA 8862 0 NA NA 6100 95 NA NA 2168 110 NA 
