Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782248400.0 141.044406 NA 197 511 0 NA 288 3945 0 NA 247 486 53 NA 142 252 68 
1782248400.0 141.044407 NA 196 521 0 NA 294 3953 0 NA 251 539 63 NA 138 253 84 
1782248400.0 141.044408 NA 197 466 NA NA 287 3880 NA NA 253 104 NA NA 139 98 NA 
1782248400.0 141.044412 NA 197 417 0 NA 294 3810 0 NA 260 186 57 NA 140 161 74 
1782248400.0 141.044413 NA 200 419 0 NA 299 3809 0 NA 250 219 66 NA 136 186 86 
1782248400.0 141.044414 NA 199 140 NA NA 292 3502 NA NA 251 59 NA NA 167 74 NA 
1782248400.0 141.044422 NA 197 0 NA NA 294 0 NA NA 265 0 NA NA 138 0 NA 
1782248400.0 141.044423 NA 200 0 NA NA 299 0 NA NA 250 0 NA NA 134 0 NA 
1782248400.0 141.044424 NA 200 138 NA NA 293 3503 NA NA 260 61 NA NA 141 80 NA 
1782248400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782248400.0 160.03502 124 223 102 0 170 321 153 0 840 131 74 0 582 120 103 0 
1782248400.0 18434.402 140 0 NA NA 192 0 NA NA 1217 0 NA NA 604 0 NA NA 
1782248400.0 18434.403 140 0 NA NA 194 0 NA NA 1092 0 NA NA 568 0 NA NA 
1782248400.0 18434.404 141 0 NA NA 195 0 NA NA 1072 0 NA NA 573 0 NA NA 
1782248400.0 18434.406 140 0 NA NA 194 0 NA NA 1069 0 NA NA 563 0 NA NA 
1782248400.0 18434.407 139 0 NA NA 195 0 NA NA 1085 0 NA NA 559 0 NA NA 
1782248400.0 18434.408 141 0 NA NA 193 0 NA NA 1093 0 NA NA 581 0 NA NA 
1782248400.0 18434.412 139 0 NA NA 197 0 NA NA 1086 0 NA NA 575 0 NA NA 
1782248400.0 18434.413 139 0 NA NA 196 0 NA NA 1132 0 NA NA 593 0 NA NA 
1782248400.0 18434.422 139 0 NA NA 194 0 NA NA 1136 0 NA NA 581 0 NA NA 
1782248400.0 18434.423 138 0 NA NA 195 0 NA NA 1085 0 NA NA 582 0 NA NA 
1782248400.0 18434.424 141 0 NA NA 193 0 NA NA 1065 0 NA NA 553 0 NA NA 
1782248400.0 18450.402 140 0 NA NA 193 0 NA NA 677 0 NA NA 459 0 NA NA 
1782248400.0 18450.403 139 0 NA NA 190 0 NA NA 742 0 NA NA 488 0 NA NA 
1782248400.0 18450.404 141 0 NA NA 195 0 NA NA 798 0 NA NA 534 0 NA NA 
1782248400.0 18450.406 139 0 NA NA 197 0 NA NA 752 0 NA NA 482 0 NA NA 
1782248400.0 18450.407 140 0 NA NA 194 0 NA NA 706 0 NA NA 464 0 NA NA 
1782248400.0 18450.408 139 0 NA NA 192 0 NA NA 686 0 NA NA 461 0 NA NA 
1782248400.0 18461.402 123 0 NA NA 170 0 NA NA 409 0 NA NA 359 0 NA NA 
