Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784797200.0 160.03502 124 224 102 0 170 326 150 0 770 123 76 0 521 110 109 0 
1784797200.0 18434.402 139 0 NA NA 193 0 NA NA 1114 0 NA NA 580 0 NA NA 
1784797200.0 18434.403 141 0 NA NA 192 0 NA NA 1132 0 NA NA 587 0 NA NA 
1784797200.0 18434.404 140 0 NA NA 208 0 NA NA 1105 0 NA NA 579 0 NA NA 
1784797200.0 18434.406 141 0 NA NA 197 0 NA NA 1084 0 NA NA 569 0 NA NA 
1784797200.0 18434.407 140 0 NA NA 195 0 NA NA 1180 0 NA NA 593 0 NA NA 
1784797200.0 18434.408 141 0 NA NA 197 0 NA NA 1097 0 NA NA 583 0 NA NA 
1784797200.0 18434.412 140 0 NA NA 196 0 NA NA 1092 0 NA NA 585 0 NA NA 
1784797200.0 18434.413 139 0 NA NA 197 0 NA NA 1091 0 NA NA 573 0 NA NA 
1784797200.0 18434.422 142 0 NA NA 192 0 NA NA 1084 0 NA NA 567 0 NA NA 
1784797200.0 18434.423 142 0 NA NA 197 0 NA NA 1076 0 NA NA 567 0 NA NA 
1784797200.0 18434.424 140 0 NA NA 197 0 NA NA 1099 0 NA NA 578 0 NA NA 
1784797200.0 18450.402 139 0 NA NA 195 0 NA NA 684 0 NA NA 468 0 NA NA 
1784797200.0 18450.403 140 0 NA NA 193 0 NA NA 681 0 NA NA 479 0 NA NA 
1784797200.0 18450.404 139 0 NA NA 193 0 NA NA 697 0 NA NA 491 0 NA NA 
1784797200.0 18450.406 141 0 NA NA 207 0 NA NA 695 0 NA NA 470 0 NA NA 
1784797200.0 18450.407 137 0 NA NA 196 0 NA NA 688 0 NA NA 472 0 NA NA 
1784797200.0 18450.408 140 0 NA NA 196 0 NA NA 709 0 NA NA 495 0 NA NA 
1784797200.0 18461.402 122 0 NA NA 170 0 NA NA 389 0 NA NA 356 0 NA NA 
