Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781946000.0 141.044406 NA 197 511 0 NA 291 3934 0 NA 248 470 53 NA 134 223 69 
1781946000.0 141.044407 NA 200 521 0 NA 303 3954 0 NA 249 493 63 NA 145 233 79 
1781946000.0 141.044408 NA 200 469 NA NA 300 3878 NA NA 254 101 NA NA 142 96 NA 
1781946000.0 141.044412 NA 201 419 0 NA 303 3813 0 NA 251 177 58 NA 139 153 76 
1781946000.0 141.044413 NA 200 422 0 NA 298 3819 0 NA 260 214 63 NA 141 168 79 
1781946000.0 141.044414 NA 202 141 NA NA 295 3506 NA NA 246 60 NA NA 131 77 NA 
1781946000.0 141.044422 NA 199 0 NA NA 297 0 NA NA 254 0 NA NA 139 0 NA 
1781946000.0 141.044423 NA 199 0 NA NA 290 0 NA NA 256 0 NA NA 146 0 NA 
1781946000.0 141.044424 NA 199 140 NA NA 294 3502 NA NA 252 60 NA NA 137 77 NA 
1781946000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781946000.0 160.03502 124 229 103 0 171 322 155 0 762 124 79 0 526 114 115 0 
1781946000.0 18434.402 142 0 NA NA 198 0 NA NA 1177 0 NA NA 580 0 NA NA 
1781946000.0 18434.403 141 0 NA NA 196 0 NA NA 1065 0 NA NA 569 0 NA NA 
1781946000.0 18434.404 143 0 NA NA 195 0 NA NA 1172 0 NA NA 583 0 NA NA 
1781946000.0 18434.406 142 0 NA NA 196 0 NA NA 1109 0 NA NA 587 0 NA NA 
1781946000.0 18434.407 142 0 NA NA 196 0 NA NA 1097 0 NA NA 562 0 NA NA 
1781946000.0 18434.408 142 0 NA NA 204 0 NA NA 1069 0 NA NA 562 0 NA NA 
1781946000.0 18434.412 141 0 NA NA 207 0 NA NA 1099 0 NA NA 590 0 NA NA 
1781946000.0 18434.413 143 0 NA NA 196 0 NA NA 1163 0 NA NA 578 0 NA NA 
1781946000.0 18434.422 142 0 NA NA 197 0 NA NA 1088 0 NA NA 588 0 NA NA 
1781946000.0 18434.423 141 0 NA NA 207 0 NA NA 1067 0 NA NA 562 0 NA NA 
1781946000.0 18434.424 142 0 NA NA 193 0 NA NA 1065 0 NA NA 555 0 NA NA 
1781946000.0 18450.402 141 0 NA NA 198 0 NA NA 713 0 NA NA 484 0 NA NA 
1781946000.0 18450.403 141 0 NA NA 197 0 NA NA 697 0 NA NA 461 0 NA NA 
1781946000.0 18450.404 139 0 NA NA 192 0 NA NA 698 0 NA NA 465 0 NA NA 
1781946000.0 18450.406 141 0 NA NA 194 0 NA NA 692 0 NA NA 464 0 NA NA 
1781946000.0 18450.407 140 0 NA NA 196 0 NA NA 674 0 NA NA 464 0 NA NA 
1781946000.0 18450.408 141 0 NA NA 196 0 NA NA 704 0 NA NA 476 0 NA NA 
1781946000.0 18461.402 124 0 NA NA 171 0 NA NA 385 0 NA NA 363 0 NA NA 
1781946000.0 34434.402 NA 1103 673 0 NA 7189 4216 0 NA 897 435 81 NA 487 353 95 
1781946000.0 34434.4021 NA 1102 800 0 NA 7151 4423 0 NA 897 450 80 NA 502 373 96 
1781946000.0 34434.403 NA 1098 667 0 NA 7146 4245 0 NA 908 442 87 NA 486 353 102 
1781946000.0 34434.404 NA 1098 470 NA NA 7120 3989 NA NA 908 220 NA NA 493 271 NA 
1781946000.0 34434.406 NA 1102 675 0 NA 7129 4236 0 NA 908 443 84 NA 525 352 98 
1781946000.0 34434.612 NA 308 470 0 NA 408 3888 0 NA 464 348 103 NA 217 211 120 
1781946000.0 34434.712 NA 1085 504 0 NA 4658 3941 0 NA 928 451 98 NA 518 363 115 
1781946000.0 34434.713 NA 1101 512 0 NA 4680 3925 0 NA 900 463 97 NA 487 386 113 
1781946000.0 34434.7503 NA 1164 0 NA NA 7261 0 NA NA 1053 86 NA NA 541 97 NA 
1781946000.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781946000.0 34461.402 NA 856 559 0 NA 6860 4032 0 NA 778 385 63 NA 459 346 78 
1781946000.0 34461.751 NA 741 0 NA NA 4245 0 NA NA 862 75 NA NA 494 95 NA 
1781946000.0 34634.402 NA 2008 1096 0 NA 8601 4861 0 NA 5684 1555 102 NA 1998 766 121 
1781946000.0 34634.4021 NA 2009 1286 0 NA 8568 5053 0 NA 5412 1507 103 NA 2006 706 116 
1781946000.0 34634.403 NA 1934 1086 0 NA 8613 4861 0 NA 5301 1513 109 NA 1914 696 127 
1781946000.0 34634.404 NA 2004 499 NA NA 8612 4033 NA NA 5502 229 NA NA 1971 255 NA 
1781946000.0 34634.712 NA 2002 911 0 NA 6123 4556 0 NA 5668 1428 118 NA 2038 618 135 
1781946000.0 34634.713 NA 1973 942 0 NA 6078 4601 0 NA 5683 1638 119 NA 2055 670 141 
1781946000.0 34634.7503 NA 2190 0 NA NA 8850 0 NA NA 7356 98 NA NA 2435 117 NA 
1781946000.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
