Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781773200.0 141.044406 NA 200 512 0 NA 295 3936 0 NA 252 450 52 NA 136 211 66 
1781773200.0 141.044407 NA 198 520 0 NA 300 3959 0 NA 259 515 64 NA 157 237 78 
1781773200.0 141.044408 NA 196 468 NA NA 290 3877 NA NA 254 99 NA NA 136 93 NA 
1781773200.0 141.044412 NA 199 416 0 NA 299 3813 0 NA 270 182 57 NA 142 151 70 
1781773200.0 141.044413 NA 197 421 0 NA 299 3816 0 NA 249 213 64 NA 131 159 78 
1781773200.0 141.044414 NA 197 138 NA NA 292 3502 NA NA 246 61 NA NA 133 74 NA 
1781773200.0 141.044422 NA 198 0 NA NA 289 0 NA NA 265 0 NA NA 142 0 NA 
1781773200.0 141.044423 NA 197 0 NA NA 281 0 NA NA 255 0 NA NA 136 0 NA 
1781773200.0 141.044424 NA 198 140 NA NA 295 3504 NA NA 254 59 NA NA 135 73 NA 
1781773200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781773200.0 160.03502 122 225 101 0 170 329 154 0 819 120 77 0 569 115 116 0 
1781773200.0 18434.402 140 0 NA NA 193 0 NA NA 1118 0 NA NA 574 0 NA NA 
1781773200.0 18434.403 139 0 NA NA 193 0 NA NA 1204 0 NA NA 649 0 NA NA 
1781773200.0 18434.404 139 0 NA NA 191 0 NA NA 1071 0 NA NA 564 0 NA NA 
1781773200.0 18434.406 139 0 NA NA 202 0 NA NA 1145 0 NA NA 577 0 NA NA 
1781773200.0 18434.407 139 0 NA NA 194 0 NA NA 1067 0 NA NA 565 0 NA NA 
1781773200.0 18434.408 141 0 NA NA 194 0 NA NA 1123 0 NA NA 589 0 NA NA 
1781773200.0 18434.412 140 0 NA NA 196 0 NA NA 1067 0 NA NA 559 0 NA NA 
1781773200.0 18434.413 140 0 NA NA 193 0 NA NA 1094 0 NA NA 565 0 NA NA 
1781773200.0 18434.422 140 0 NA NA 194 0 NA NA 1144 0 NA NA 580 0 NA NA 
1781773200.0 18434.423 140 0 NA NA 193 0 NA NA 1076 0 NA NA 562 0 NA NA 
1781773200.0 18434.424 140 0 NA NA 196 0 NA NA 1074 0 NA NA 558 0 NA NA 
1781773200.0 18450.402 137 0 NA NA 195 0 NA NA 695 0 NA NA 466 0 NA NA 
1781773200.0 18450.403 138 0 NA NA 188 0 NA NA 741 0 NA NA 501 0 NA NA 
1781773200.0 18450.404 138 0 NA NA 194 0 NA NA 715 0 NA NA 477 0 NA NA 
1781773200.0 18450.406 137 0 NA NA 192 0 NA NA 682 0 NA NA 459 0 NA NA 
1781773200.0 18450.407 137 0 NA NA 203 0 NA NA 740 0 NA NA 508 0 NA NA 
1781773200.0 18450.408 138 0 NA NA 191 0 NA NA 692 0 NA NA 459 0 NA NA 
1781773200.0 18461.402 123 0 NA NA 171 0 NA NA 412 0 NA NA 372 0 NA NA 
1781773200.0 34434.402 NA 1102 624 0 NA 7169 4156 0 NA 905 438 81 NA 502 355 97 
1781773200.0 34434.4021 NA 1096 795 0 NA 7120 4321 0 NA 907 444 80 NA 484 348 91 
1781773200.0 34434.403 NA 1101 657 0 NA 7140 4252 0 NA 909 444 86 NA 498 352 99 
1781773200.0 34434.404 NA 1101 470 NA NA 7157 3985 NA NA 897 218 NA NA 491 246 NA 
1781773200.0 34434.406 NA 1099 670 0 NA 7148 4225 0 NA 918 450 89 NA 506 361 102 
1781773200.0 34434.612 NA 302 474 0 NA 397 3888 0 NA 466 365 103 NA 226 218 117 
1781773200.0 34434.712 NA 1094 527 0 NA 4679 3937 0 NA 900 467 97 NA 499 368 109 
1781773200.0 34434.713 NA 1091 513 0 NA 4638 3928 0 NA 878 461 98 NA 473 389 113 
1781773200.0 34434.7503 NA 1162 0 NA NA 7274 0 NA NA 1057 85 NA NA 530 98 NA 
1781773200.0 34434.751 NA 1061 0 NA NA 7086 0 NA NA 1047 85 NA NA 566 99 NA 
1781773200.0 34461.402 NA 831 563 0 NA 6849 4037 0 NA 788 394 62 NA 461 349 79 
1781773200.0 34461.751 NA 688 0 NA NA 4186 0 NA NA 850 80 NA NA 480 94 NA 
1781773200.0 34634.402 NA 2010 1111 0 NA 8528 4826 0 NA 5859 1578 102 NA 2068 725 118 
1781773200.0 34634.4021 NA 1939 1295 0 NA 8512 5035 0 NA 5816 1589 101 NA 2096 720 116 
1781773200.0 34634.403 NA 2050 1131 0 NA 8564 4890 0 NA 5763 1653 110 NA 2092 739 126 
1781773200.0 34634.404 NA 1993 474 NA NA 8598 4000 NA NA 5615 227 NA NA 1966 250 NA 
1781773200.0 34634.712 NA 1934 889 0 NA 6007 4611 0 NA 5586 1461 118 NA 2022 612 131 
1781773200.0 34634.713 NA 1952 916 0 NA 6051 4583 0 NA 5822 1604 119 NA 2076 672 138 
1781773200.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781773200.0 34634.751 NA 1758 0 NA NA 8444 0 NA NA 6392 93 NA NA 2073 108 NA 
