Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785272400.0 141.044406 NA 200 512 0 NA 291 3940 0 NA 247 505 53 NA 131 228 68 
1785272400.0 141.044407 NA 202 522 0 NA 296 3959 0 NA 245 550 63 NA 130 240 76 
1785272400.0 141.044408 NA 199 468 NA NA 285 3873 NA NA 241 102 NA NA 129 99 NA 
1785272400.0 141.044412 NA 198 420 0 NA 302 3811 0 NA 245 179 57 NA 131 149 70 
1785272400.0 141.044413 NA 200 422 0 NA 303 3812 0 NA 246 216 63 NA 132 162 76 
1785272400.0 141.044414 NA 200 141 NA NA 302 3503 NA NA 249 59 NA NA 133 76 NA 
1785272400.0 141.044422 NA 203 0 NA NA 296 0 NA NA 245 0 NA NA 129 0 NA 
1785272400.0 141.044423 NA 197 0 NA NA 294 0 NA NA 245 0 NA NA 132 0 NA 
1785272400.0 141.044424 NA 200 141 NA NA 295 3505 NA NA 248 60 NA NA 130 72 NA 
1785272400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785272400.0 160.03502 126 224 103 0 172 320 150 0 761 120 75 0 509 108 103 0 
1785272400.0 18434.402 141 0 NA NA 195 0 NA NA 1076 0 NA NA 568 0 NA NA 
1785272400.0 18434.403 141 0 NA NA 199 0 NA NA 1078 0 NA NA 550 0 NA NA 
1785272400.0 18434.404 141 0 NA NA 193 0 NA NA 1079 0 NA NA 570 0 NA NA 
1785272400.0 18434.406 140 0 NA NA 194 0 NA NA 1077 0 NA NA 556 0 NA NA 
1785272400.0 18434.407 141 0 NA NA 192 0 NA NA 1082 0 NA NA 559 0 NA NA 
1785272400.0 18434.408 140 0 NA NA 193 0 NA NA 1103 0 NA NA 572 0 NA NA 
1785272400.0 18434.412 141 0 NA NA 195 0 NA NA 1091 0 NA NA 563 0 NA NA 
1785272400.0 18434.413 141 0 NA NA 204 0 NA NA 1078 0 NA NA 561 0 NA NA 
1785272400.0 18434.422 142 0 NA NA 196 0 NA NA 1081 0 NA NA 563 0 NA NA 
1785272400.0 18434.423 142 0 NA NA 193 0 NA NA 1078 0 NA NA 554 0 NA NA 
1785272400.0 18434.424 143 0 NA NA 198 0 NA NA 1084 0 NA NA 558 0 NA NA 
1785272400.0 18450.402 140 0 NA NA 197 0 NA NA 686 0 NA NA 469 0 NA NA 
1785272400.0 18450.403 140 0 NA NA 192 0 NA NA 678 0 NA NA 459 0 NA NA 
1785272400.0 18450.404 139 0 NA NA 193 0 NA NA 678 0 NA NA 458 0 NA NA 
1785272400.0 18450.406 139 0 NA NA 192 0 NA NA 679 0 NA NA 462 0 NA NA 
1785272400.0 18450.407 141 0 NA NA 197 0 NA NA 673 0 NA NA 457 0 NA NA 
1785272400.0 18450.408 140 0 NA NA 195 0 NA NA 677 0 NA NA 469 0 NA NA 
1785272400.0 18461.402 122 0 NA NA 172 0 NA NA 376 0 NA NA 351 0 NA NA 
1785272400.0 34434.402 NA 1289 699 0 NA 7489 4227 0 NA 931 441 81 NA 528 354 95 
1785272400.0 34434.4021 NA 1293 831 0 NA 7434 4461 0 NA 922 449 81 NA 522 361 92 
1785272400.0 34434.403 NA 1291 653 0 NA 7512 4234 0 NA 935 449 87 NA 531 368 101 
1785272400.0 34434.404 NA 1292 452 NA NA 7473 3962 NA NA 930 222 NA NA 548 258 NA 
1785272400.0 34434.406 NA 1291 670 0 NA 7458 4225 0 NA 937 449 85 NA 529 372 100 
1785272400.0 34434.612 NA 289 489 0 NA 413 3900 0 NA 3281 373 104 NA 3013 235 118 
1785272400.0 34434.712 NA 1287 535 0 NA 4956 3950 0 NA 925 466 104 NA 523 371 119 
1785272400.0 34434.713 NA 1291 539 0 NA 5053 3955 0 NA 923 466 104 NA 545 369 117 
1785272400.0 34434.7503 NA 1350 0 NA NA 7649 0 NA NA 1093 88 NA NA 584 100 NA 
1785272400.0 34434.751 NA 1281 0 NA NA 7462 0 NA NA 1043 85 NA NA 580 97 NA 
1785272400.0 34461.402 NA 1003 558 0 NA 7140 4013 0 NA 812 388 61 NA 517 350 74 
1785272400.0 34461.751 NA 937 0 NA NA 4548 0 NA NA 898 76 NA NA 542 88 NA 
1785272400.0 34634.402 NA 2290 1143 0 NA 8928 4942 0 NA 5494 1610 104 NA 1954 719 118 
1785272400.0 34634.4021 NA 2253 1290 0 NA 8927 5211 0 NA 5550 1530 102 NA 2017 711 116 
1785272400.0 34634.403 NA 2158 1110 0 NA 8868 4966 0 NA 5547 1623 111 NA 1974 721 125 
1785272400.0 34634.404 NA 2182 461 NA NA 8810 4002 NA NA 5467 232 NA NA 1991 257 NA 
1785272400.0 34634.712 NA 2220 1064 0 NA 6360 4780 0 NA 5662 2157 131 NA 2176 795 145 
1785272400.0 34634.713 NA 2220 1189 0 NA 6357 5116 0 NA 5725 3104 128 NA 2142 1060 146 
1785272400.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785272400.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
