Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784494800.0 141.044406 NA 199 512 0 NA 294 3941 0 NA 245 456 52 NA 132 250 66 
1784494800.0 141.044407 NA 198 521 0 NA 294 3959 0 NA 244 482 64 NA 131 247 81 
1784494800.0 141.044408 NA 198 469 NA NA 292 3876 NA NA 245 103 NA NA 130 104 NA 
1784494800.0 141.044412 NA 201 417 0 NA 299 3811 0 NA 250 185 59 NA 137 162 79 
1784494800.0 141.044413 NA 199 422 0 NA 289 3811 0 NA 247 218 64 NA 135 171 82 
1784494800.0 141.044414 NA 201 141 NA NA 302 3506 NA NA 247 62 NA NA 136 78 NA 
1784494800.0 141.044422 NA 198 0 NA NA 287 0 NA NA 248 0 NA NA 137 0 NA 
1784494800.0 141.044423 NA 199 0 NA NA 303 0 NA NA 243 0 NA NA 130 0 NA 
1784494800.0 141.044424 NA 200 141 NA NA 302 3505 NA NA 252 60 NA NA 145 75 NA 
1784494800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784494800.0 160.03502 126 225 102 0 171 316 150 0 769 127 79 0 528 127 133 0 
1784494800.0 18434.402 140 0 NA NA 198 0 NA NA 1064 0 NA NA 557 0 NA NA 
1784494800.0 18434.403 140 0 NA NA 197 0 NA NA 1080 0 NA NA 568 0 NA NA 
1784494800.0 18434.404 141 0 NA NA 194 0 NA NA 1077 0 NA NA 566 0 NA NA 
1784494800.0 18434.406 142 0 NA NA 199 0 NA NA 1076 0 NA NA 596 0 NA NA 
1784494800.0 18434.407 141 0 NA NA 191 0 NA NA 1074 0 NA NA 569 0 NA NA 
1784494800.0 18434.408 140 0 NA NA 195 0 NA NA 1085 0 NA NA 571 0 NA NA 
1784494800.0 18434.412 141 0 NA NA 195 0 NA NA 1087 0 NA NA 597 0 NA NA 
1784494800.0 18434.413 141 0 NA NA 193 0 NA NA 1081 0 NA NA 575 0 NA NA 
1784494800.0 18434.422 140 0 NA NA 198 0 NA NA 1079 0 NA NA 575 0 NA NA 
1784494800.0 18434.423 140 0 NA NA 194 0 NA NA 1095 0 NA NA 583 0 NA NA 
1784494800.0 18434.424 141 0 NA NA 196 0 NA NA 1077 0 NA NA 565 0 NA NA 
1784494800.0 18450.402 138 0 NA NA 196 0 NA NA 675 0 NA NA 484 0 NA NA 
1784494800.0 18450.403 139 0 NA NA 194 0 NA NA 678 0 NA NA 468 0 NA NA 
1784494800.0 18450.404 138 0 NA NA 193 0 NA NA 671 0 NA NA 541 0 NA NA 
1784494800.0 18450.406 140 0 NA NA 193 0 NA NA 680 0 NA NA 511 0 NA NA 
1784494800.0 18450.407 139 0 NA NA 194 0 NA NA 674 0 NA NA 471 0 NA NA 
1784494800.0 18450.408 139 0 NA NA 193 0 NA NA 679 0 NA NA 569 0 NA NA 
1784494800.0 18461.402 120 0 NA NA 171 0 NA NA 385 0 NA NA 407 0 NA NA 
1784494800.0 34434.402 NA 1292 704 0 NA 7449 4235 0 NA 949 447 82 NA 577 384 97 
1784494800.0 34434.4021 NA 1292 809 0 NA 7427 4350 0 NA 995 449 83 NA 555 375 100 
1784494800.0 34434.403 NA 1293 662 0 NA 7490 4256 0 NA 975 450 90 NA 603 369 109 
1784494800.0 34434.404 NA 1291 455 NA NA 7493 3972 NA NA 965 226 NA NA 610 270 NA 
1784494800.0 34434.406 NA 1291 665 0 NA 7496 4233 0 NA 976 449 84 NA 598 368 101 
1784494800.0 34434.612 NA 292 491 0 NA 413 3910 0 NA 3577 378 104 NA 3388 232 123 
1784494800.0 34434.712 NA 1289 538 0 NA 4976 3957 0 NA 981 469 106 NA 633 383 120 
1784494800.0 34434.713 NA 1282 538 0 NA 5010 3952 0 NA 988 474 105 NA 648 395 122 
1784494800.0 34434.7503 NA 1352 0 NA NA 7628 0 NA NA 1122 89 NA NA 614 111 NA 
1784494800.0 34461.402 NA 1023 553 0 NA 7158 4007 0 NA 828 393 63 NA 589 360 81 
1784494800.0 34461.751 NA 911 0 NA NA 4540 0 NA NA 885 75 NA NA 546 91 NA 
1784494800.0 34634.402 NA 2164 1109 0 NA 8833 4843 0 NA 5508 1608 102 NA 2149 809 117 
1784494800.0 34634.4021 NA 2242 1258 0 NA 8952 5241 0 NA 5839 1571 103 NA 2132 845 120 
1784494800.0 34634.403 NA 2144 1111 0 NA 8770 4913 0 NA 5964 1689 112 NA 2228 868 131 
1784494800.0 34634.404 NA 2198 481 NA NA 8815 4016 NA NA 5416 230 NA NA 2036 270 NA 
1784494800.0 34634.712 NA 2171 1068 0 NA 6351 4878 0 NA 5947 2176 133 NA 2171 794 156 
1784494800.0 34634.713 NA 2232 1120 NA NA 6359 4882 NA NA 5863 1351 NA NA 2100 615 NA 
1784494800.0 34634.7503 NA 2377 0 NA NA 9063 0 NA NA 7311 97 NA NA 2463 119 NA 
1784494800.0 34634.751 NA 2120 0 NA NA 8858 0 NA NA 6045 94 NA NA 2150 110 NA 
