Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782334800.0 141.044406 NA 197 510 0 NA 287 3946 0 NA 264 484 53 NA 136 229 67 
1782334800.0 141.044407 NA 196 520 0 NA 291 3953 0 NA 252 546 65 NA 138 242 133 
1782334800.0 141.044408 NA 199 468 NA NA 291 3877 NA NA 255 104 NA NA 139 95 NA 
1782334800.0 141.044412 NA 199 419 0 NA 290 3814 0 NA 254 184 58 NA 139 162 73 
1782334800.0 141.044413 NA 195 420 0 NA 291 3808 0 NA 271 220 64 NA 140 170 85 
1782334800.0 141.044414 NA 199 139 NA NA 292 3506 NA NA 261 62 NA NA 136 77 NA 
1782334800.0 141.044422 NA 198 0 NA NA 286 0 NA NA 287 0 NA NA 152 0 NA 
1782334800.0 141.044423 NA 197 0 NA NA 287 0 NA NA 249 0 NA NA 154 0 NA 
1782334800.0 141.044424 NA 199 140 NA NA 293 3502 NA NA 256 61 NA NA 137 76 NA 
1782334800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782334800.0 160.03502 125 225 102 0 173 329 150 0 779 122 75 0 513 129 107 0 
1782334800.0 18434.402 142 0 NA NA 197 0 NA NA 1080 0 NA NA 610 0 NA NA 
1782334800.0 18434.403 141 0 NA NA 198 0 NA NA 1106 0 NA NA 572 0 NA NA 
1782334800.0 18434.404 141 0 NA NA 200 0 NA NA 1074 0 NA NA 572 0 NA NA 
1782334800.0 18434.406 140 0 NA NA 193 0 NA NA 1133 0 NA NA 604 0 NA NA 
1782334800.0 18434.407 140 0 NA NA 194 0 NA NA 1088 0 NA NA 571 0 NA NA 
1782334800.0 18434.408 142 0 NA NA 196 0 NA NA 1089 0 NA NA 576 0 NA NA 
1782334800.0 18434.412 142 0 NA NA 193 0 NA NA 1162 0 NA NA 619 0 NA NA 
1782334800.0 18434.413 139 0 NA NA 194 0 NA NA 1132 0 NA NA 584 0 NA NA 
1782334800.0 18434.422 139 0 NA NA 205 0 NA NA 1132 0 NA NA 590 0 NA NA 
1782334800.0 18434.423 138 0 NA NA 202 0 NA NA 1148 0 NA NA 597 0 NA NA 
1782334800.0 18434.424 141 0 NA NA 198 0 NA NA 1068 0 NA NA 561 0 NA NA 
1782334800.0 18450.402 139 0 NA NA 193 0 NA NA 698 0 NA NA 485 0 NA NA 
1782334800.0 18450.403 140 0 NA NA 195 0 NA NA 684 0 NA NA 482 0 NA NA 
1782334800.0 18450.404 140 0 NA NA 194 0 NA NA 706 0 NA NA 466 0 NA NA 
1782334800.0 18450.406 140 0 NA NA 195 0 NA NA 680 0 NA NA 458 0 NA NA 
1782334800.0 18450.407 140 0 NA NA 193 0 NA NA 726 0 NA NA 472 0 NA NA 
1782334800.0 18450.408 140 0 NA NA 194 0 NA NA 689 0 NA NA 488 0 NA NA 
1782334800.0 18461.402 123 0 NA NA 172 0 NA NA 379 0 NA NA 356 0 NA NA 
