Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784149200.0 141.044406 NA 198 514 0 NA 288 3941 0 NA 250 446 52 NA 136 211 65 
1784149200.0 141.044407 NA 198 522 0 NA 289 3955 0 NA 251 503 62 NA 136 234 77 
1784149200.0 141.044408 NA 198 469 NA NA 291 3872 NA NA 254 103 NA NA 138 100 NA 
1784149200.0 141.044412 NA 198 420 0 NA 293 3810 0 NA 255 176 58 NA 137 150 74 
1784149200.0 141.044413 NA 198 421 0 NA 293 3813 0 NA 254 217 64 NA 138 170 77 
1784149200.0 141.044414 NA 198 141 NA NA 285 3504 NA NA 258 60 NA NA 141 73 NA 
1784149200.0 141.044422 NA 198 0 NA NA 295 0 NA NA 250 0 NA NA 133 0 NA 
1784149200.0 141.044423 NA 201 0 NA NA 300 0 NA NA 256 0 NA NA 140 0 NA 
1784149200.0 141.044424 NA 196 140 NA NA 292 3505 NA NA 257 59 NA NA 138 71 NA 
1784149200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784149200.0 160.03502 122 223 102 0 170 329 150 0 764 124 77 0 514 125 101 0 
1784149200.0 18434.402 142 0 NA NA 196 0 NA NA 1069 0 NA NA 563 0 NA NA 
1784149200.0 18434.403 142 0 NA NA 196 0 NA NA 1078 0 NA NA 565 0 NA NA 
1784149200.0 18434.404 138 0 NA NA 195 0 NA NA 1067 0 NA NA 566 0 NA NA 
1784149200.0 18434.406 142 0 NA NA 194 0 NA NA 1067 0 NA NA 555 0 NA NA 
1784149200.0 18434.407 141 0 NA NA 195 0 NA NA 1070 0 NA NA 559 0 NA NA 
1784149200.0 18434.408 140 0 NA NA 194 0 NA NA 1087 0 NA NA 586 0 NA NA 
1784149200.0 18434.412 139 0 NA NA 192 0 NA NA 1077 0 NA NA 574 0 NA NA 
1784149200.0 18434.413 107 0 NA NA 197 0 NA NA 1077 0 NA NA 564 0 NA NA 
1784149200.0 18434.422 139 0 NA NA 194 0 NA NA 1075 0 NA NA 568 0 NA NA 
1784149200.0 18434.423 141 0 NA NA 195 0 NA NA 1069 0 NA NA 564 0 NA NA 
1784149200.0 18434.424 140 0 NA NA 192 0 NA NA 1072 0 NA NA 566 0 NA NA 
1784149200.0 18450.402 140 0 NA NA 195 0 NA NA 674 0 NA NA 467 0 NA NA 
1784149200.0 18450.403 139 0 NA NA 191 0 NA NA 671 0 NA NA 464 0 NA NA 
1784149200.0 18450.404 140 0 NA NA 194 0 NA NA 675 0 NA NA 473 0 NA NA 
1784149200.0 18450.406 105 0 NA NA 194 0 NA NA 673 0 NA NA 466 0 NA NA 
1784149200.0 18450.407 139 0 NA NA 194 0 NA NA 673 0 NA NA 467 0 NA NA 
1784149200.0 18450.408 140 0 NA NA 193 0 NA NA 673 0 NA NA 463 0 NA NA 
1784149200.0 18461.402 120 0 NA NA 172 0 NA NA 380 0 NA NA 361 0 NA NA 
1784149200.0 34434.402 NA 1291 661 0 NA 7474 4205 0 NA 926 440 82 NA 544 353 97 
1784149200.0 34434.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784149200.0 34434.403 NA 1296 663 0 NA 7471 4253 0 NA 939 451 90 NA 559 366 109 
1784149200.0 34434.404 NA 1290 474 NA NA 7517 3980 NA NA 940 221 NA NA 560 255 NA 
1784149200.0 34434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784149200.0 34434.612 NA 326 496 0 NA 419 3915 0 NA 3252 376 103 NA 3001 227 117 
1784149200.0 34434.712 NA 1286 537 0 NA 4975 3959 0 NA 960 467 104 NA 555 379 119 
1784149200.0 34434.713 NA 1286 541 0 NA 5011 3961 0 NA 971 471 105 NA 543 380 121 
1784149200.0 34434.7503 NA 1352 0 NA NA 7601 0 NA NA 1114 86 NA NA 594 100 NA 
1784149200.0 34434.751 NA 1278 0 NA NA 7412 0 NA NA 1056 84 NA NA 578 99 NA 
1784149200.0 34461.402 NA 1026 521 0 NA 7139 3968 0 NA 812 386 62 NA 519 345 75 
1784149200.0 34461.751 NA 925 0 NA NA 4564 0 NA NA 890 74 NA NA 545 88 NA 
1784149200.0 34634.402 NA 2017 1109 0 NA 8866 4876 0 NA 5577 1537 103 NA 2003 703 116 
1784149200.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784149200.0 34634.403 NA 2267 1153 0 NA 8842 4907 0 NA 5531 1648 110 NA 1982 731 126 
1784149200.0 34634.404 NA 2119 498 NA NA 8874 4033 NA NA 5425 225 NA NA 1995 251 NA 
1784149200.0 34634.712 NA 2115 1060 0 NA 6319 4839 0 NA 5592 2133 130 NA 2057 796 150 
1784149200.0 34634.713 NA 2179 1122 NA NA 6346 4989 NA NA 5452 2243 NA NA 1986 839 NA 
1784149200.0 34634.7503 NA 2311 0 NA NA 9070 0 NA NA 7284 96 NA NA 2430 109 NA 
1784149200.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
