Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784322000.0 141.044406 NA 198 512 0 NA 297 3938 0 NA 246 476 54 NA 135 238 73 
1784322000.0 141.044407 NA 198 520 0 NA 290 3959 0 NA 249 494 62 NA 147 234 77 
1784322000.0 141.044408 NA 198 467 NA NA 288 3874 NA NA 252 103 NA NA 141 100 NA 
1784322000.0 141.044412 NA 202 417 0 NA 302 3809 0 NA 249 182 57 NA 137 166 73 
1784322000.0 141.044413 NA 201 422 0 NA 308 3808 0 NA 249 218 64 NA 134 177 83 
1784322000.0 141.044414 NA 197 141 NA NA 294 3502 NA NA 249 62 NA NA 134 78 NA 
1784322000.0 141.044422 NA 197 0 NA NA 282 0 NA NA 249 0 NA NA 139 0 NA 
1784322000.0 141.044423 NA 198 0 NA NA 293 0 NA NA 249 0 NA NA 137 0 NA 
1784322000.0 141.044424 NA 198 141 NA NA 294 3504 NA NA 245 61 NA NA 133 76 NA 
1784322000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784322000.0 160.03502 124 227 102 0 171 321 155 0 767 125 76 0 510 123 109 0 
1784322000.0 18434.402 141 0 NA NA 194 0 NA NA 1075 0 NA NA 565 0 NA NA 
1784322000.0 18434.403 142 0 NA NA 198 0 NA NA 1073 0 NA NA 558 0 NA NA 
1784322000.0 18434.404 141 0 NA NA 194 0 NA NA 1076 0 NA NA 566 0 NA NA 
1784322000.0 18434.406 141 0 NA NA 197 0 NA NA 1079 0 NA NA 570 0 NA NA 
1784322000.0 18434.407 141 0 NA NA 193 0 NA NA 1093 0 NA NA 580 0 NA NA 
1784322000.0 18434.408 140 0 NA NA 195 0 NA NA 1088 0 NA NA 577 0 NA NA 
1784322000.0 18434.412 141 0 NA NA 194 0 NA NA 1084 0 NA NA 572 0 NA NA 
1784322000.0 18434.413 141 0 NA NA 194 0 NA NA 1090 0 NA NA 574 0 NA NA 
1784322000.0 18434.422 138 0 NA NA 196 0 NA NA 1091 0 NA NA 587 0 NA NA 
1784322000.0 18434.423 140 0 NA NA 194 0 NA NA 1079 0 NA NA 563 0 NA NA 
1784322000.0 18434.424 141 0 NA NA 194 0 NA NA 1073 0 NA NA 568 0 NA NA 
1784322000.0 18450.402 141 0 NA NA 204 0 NA NA 673 0 NA NA 468 0 NA NA 
1784322000.0 18450.403 142 0 NA NA 199 0 NA NA 677 0 NA NA 467 0 NA NA 
1784322000.0 18450.404 139 0 NA NA 195 0 NA NA 674 0 NA NA 474 0 NA NA 
1784322000.0 18450.406 138 0 NA NA 194 0 NA NA 691 0 NA NA 478 0 NA NA 
1784322000.0 18450.407 139 0 NA NA 194 0 NA NA 678 0 NA NA 466 0 NA NA 
1784322000.0 18450.408 140 0 NA NA 194 0 NA NA 670 0 NA NA 461 0 NA NA 
1784322000.0 18461.402 123 0 NA NA 169 0 NA NA 379 0 NA NA 352 0 NA NA 
1784322000.0 34434.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784322000.0 34434.4021 NA 1289 793 0 NA 7459 4374 0 NA 951 447 80 NA 547 377 97 
1784322000.0 34434.403 NA 1291 658 0 NA 7490 4261 0 NA 984 455 88 NA 579 374 106 
1784322000.0 34434.404 NA 1244 471 NA NA 7438 3982 NA NA 939 219 NA NA 584 257 NA 
1784322000.0 34434.406 NA 1292 725 0 NA 7463 4297 0 NA 998 449 85 NA 585 388 106 
1784322000.0 34434.612 NA 325 488 0 NA 419 3912 0 NA 3397 378 103 NA 3141 249 119 
1784322000.0 34434.712 NA 1288 479 0 NA 4992 3953 0 NA 971 482 104 NA 579 436 121 
1784322000.0 34434.713 NA 1289 496 0 NA 4998 3953 0 NA 965 476 104 NA 543 394 121 
1784322000.0 34434.7503 NA 1352 0 NA NA 7580 0 NA NA 1119 85 NA NA 628 100 NA 
1784322000.0 34434.751 NA 1280 0 NA NA 7449 0 NA NA 1056 83 NA NA 603 98 NA 
1784322000.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784322000.0 34461.751 NA 876 0 NA NA 4514 0 NA NA 889 75 NA NA 534 89 NA 
1784322000.0 34634.402 NA 2157 1125 0 NA 8779 4941 0 NA 5744 1604 104 NA 2115 779 124 
1784322000.0 34634.4021 NA 2268 1308 0 NA 8909 5077 0 NA 5939 1552 101 NA 2130 713 116 
1784322000.0 34634.403 NA 2234 1136 0 NA 8929 4961 0 NA 5746 1643 109 NA 2120 743 127 
1784322000.0 34634.404 NA 2218 459 NA NA 8881 3985 NA NA 5549 234 NA NA 2011 275 NA 
1784322000.0 34634.712 NA 2155 1050 0 NA 6394 4778 0 NA 5816 2144 130 NA 2109 800 149 
1784322000.0 34634.713 NA 2238 1134 NA NA 6374 4876 NA NA 5954 1447 NA NA 2146 703 NA 
1784322000.0 34634.7503 NA 2356 0 NA NA 9058 0 NA NA 7342 95 NA NA 2465 111 NA 
1784322000.0 34634.751 NA 2113 0 NA NA 8811 0 NA NA 6356 92 NA NA 2181 108 NA 
