Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785229200.0 141.044406 NA 197 513 0 NA 290 3940 0 NA 249 487 51 NA 145 232 64 
1785229200.0 141.044407 NA 199 523 0 NA 281 3957 0 NA 243 570 63 NA 129 248 79 
1785229200.0 141.044408 NA 199 469 NA NA 291 3884 NA NA 251 107 NA NA 134 114 NA 
1785229200.0 141.044412 NA 198 417 0 NA 285 3804 0 NA 249 180 58 NA 135 152 74 
1785229200.0 141.044413 NA 199 417 0 NA 292 3814 0 NA 247 217 63 NA 131 164 78 
1785229200.0 141.044414 NA 196 141 NA NA 295 3501 NA NA 250 59 NA NA 138 74 NA 
1785229200.0 141.044422 NA 198 0 NA NA 286 0 NA NA 247 0 NA NA 137 0 NA 
1785229200.0 141.044423 NA 198 0 NA NA 295 0 NA NA 245 0 NA NA 132 0 NA 
1785229200.0 141.044424 NA 201 142 NA NA 296 3504 NA NA 249 59 NA NA 133 72 NA 
1785229200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785229200.0 160.03502 124 228 102 0 168 328 154 0 758 125 74 0 505 120 103 0 
1785229200.0 18434.402 142 0 NA NA 196 0 NA NA 1083 0 NA NA 562 0 NA NA 
1785229200.0 18434.403 140 0 NA NA 196 0 NA NA 1085 0 NA NA 566 0 NA NA 
1785229200.0 18434.404 139 0 NA NA 193 0 NA NA 1118 0 NA NA 574 0 NA NA 
1785229200.0 18434.406 142 0 NA NA 194 0 NA NA 1094 0 NA NA 575 0 NA NA 
1785229200.0 18434.407 140 0 NA NA 197 0 NA NA 1100 0 NA NA 571 0 NA NA 
1785229200.0 18434.408 138 0 NA NA 196 0 NA NA 1097 0 NA NA 575 0 NA NA 
1785229200.0 18434.412 141 0 NA NA 193 0 NA NA 1076 0 NA NA 562 0 NA NA 
1785229200.0 18434.413 141 0 NA NA 196 0 NA NA 1080 0 NA NA 562 0 NA NA 
1785229200.0 18434.422 140 0 NA NA 191 0 NA NA 1092 0 NA NA 574 0 NA NA 
1785229200.0 18434.423 140 0 NA NA 193 0 NA NA 1091 0 NA NA 568 0 NA NA 
1785229200.0 18434.424 141 0 NA NA 195 0 NA NA 1095 0 NA NA 569 0 NA NA 
1785229200.0 18450.402 139 0 NA NA 205 0 NA NA 681 0 NA NA 461 0 NA NA 
1785229200.0 18450.403 140 0 NA NA 194 0 NA NA 686 0 NA NA 464 0 NA NA 
1785229200.0 18450.404 139 0 NA NA 193 0 NA NA 684 0 NA NA 467 0 NA NA 
1785229200.0 18450.406 140 0 NA NA 192 0 NA NA 683 0 NA NA 465 0 NA NA 
1785229200.0 18450.407 138 0 NA NA 191 0 NA NA 685 0 NA NA 461 0 NA NA 
1785229200.0 18450.408 140 0 NA NA 195 0 NA NA 687 0 NA NA 469 0 NA NA 
1785229200.0 18461.402 123 0 NA NA 173 0 NA NA 378 0 NA NA 345 0 NA NA 
1785229200.0 34434.402 NA 1294 653 0 NA 7458 4186 0 NA 954 445 80 NA 538 411 94 
1785229200.0 34434.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785229200.0 34434.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785229200.0 34434.404 NA 1288 491 NA NA 7436 4002 NA NA 928 222 NA NA 543 255 NA 
1785229200.0 34434.406 NA 1291 706 0 NA 7487 4276 0 NA 930 451 84 NA 531 359 95 
1785229200.0 34434.612 NA 293 490 0 NA 417 3914 0 NA 3451 383 99 NA 3168 226 111 
1785229200.0 34434.712 NA 1289 535 0 NA 4998 3946 0 NA 965 468 103 NA 550 371 115 
1785229200.0 34434.713 NA 1272 540 0 NA 4984 3969 0 NA 972 466 105 NA 545 371 122 
1785229200.0 34434.7503 NA 1350 0 NA NA 7635 0 NA NA 1100 88 NA NA 609 100 NA 
1785229200.0 34434.751 NA 1283 0 NA NA 7414 0 NA NA 1047 85 NA NA 577 98 NA 
1785229200.0 34461.402 NA 1021 570 0 NA 7149 4030 0 NA 814 386 62 NA 522 340 75 
1785229200.0 34461.751 NA 932 0 NA NA 4582 0 NA NA 891 76 NA NA 549 92 NA 
1785229200.0 34634.402 NA 2072 1121 0 NA 8827 4946 0 NA 5369 1542 103 NA 1969 711 117 
1785229200.0 34634.4021 NA 2042 1287 0 NA 8938 5040 0 NA 5398 1546 101 NA 2008 692 115 
1785229200.0 34634.403 NA 2211 1151 0 NA 8919 4978 0 NA 5562 1663 111 NA 2097 737 124 
1785229200.0 34634.404 NA 2202 461 NA NA 8895 3994 NA NA 5392 229 NA NA 1956 253 NA 
1785229200.0 34634.712 NA 2132 1047 0 NA 6367 4905 0 NA 5628 2152 128 NA 2006 811 140 
1785229200.0 34634.713 NA 2141 1207 0 NA 6349 5048 0 NA 5668 3175 132 NA 2066 1073 146 
1785229200.0 34634.7503 NA 2319 0 NA NA 9082 0 NA NA 7615 98 NA NA 2486 112 NA 
1785229200.0 34634.751 NA 2099 0 NA NA 8815 0 NA NA 5839 95 NA NA 2132 109 NA 
