Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784192400.0 141.044406 NA 199 511 0 NA 292 3941 0 NA 252 467 61 NA 139 226 78 
1784192400.0 141.044407 NA 201 522 0 NA 296 3951 0 NA 262 528 66 NA 149 282 81 
1784192400.0 141.044408 NA 198 469 NA NA 292 3875 NA NA 255 103 NA NA 139 105 NA 
1784192400.0 141.044412 NA 200 418 0 NA 303 3810 0 NA 259 192 60 NA 146 162 76 
1784192400.0 141.044413 NA 200 420 0 NA 300 3810 0 NA 251 221 70 NA 143 173 87 
1784192400.0 141.044414 NA 197 141 NA NA 293 3505 NA NA 251 67 NA NA 139 82 NA 
1784192400.0 141.044422 NA 199 0 NA NA 282 0 NA NA 268 0 NA NA 140 0 NA 
1784192400.0 141.044423 NA 197 0 NA NA 289 0 NA NA 263 0 NA NA 148 0 NA 
1784192400.0 141.044424 NA 197 141 NA NA 302 3505 NA NA 259 66 NA NA 177 88 NA 
1784192400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784192400.0 160.03502 125 227 103 0 174 327 155 0 828 120 80 0 552 111 109 0 
1784192400.0 18434.402 142 0 NA NA 198 0 NA NA 1086 0 NA NA 581 0 NA NA 
1784192400.0 18434.403 142 0 NA NA 197 0 NA NA 1134 0 NA NA 582 0 NA NA 
1784192400.0 18434.404 142 0 NA NA 205 0 NA NA 1081 0 NA NA 586 0 NA NA 
1784192400.0 18434.406 142 0 NA NA 196 0 NA NA 1090 0 NA NA 579 0 NA NA 
1784192400.0 18434.407 143 0 NA NA 194 0 NA NA 1087 0 NA NA 579 0 NA NA 
1784192400.0 18434.408 141 0 NA NA 206 0 NA NA 1139 0 NA NA 615 0 NA NA 
1784192400.0 18434.412 142 0 NA NA 194 0 NA NA 1118 0 NA NA 599 0 NA NA 
1784192400.0 18434.413 141 0 NA NA 193 0 NA NA 1137 0 NA NA 585 0 NA NA 
1784192400.0 18434.422 140 0 NA NA 194 0 NA NA 1086 0 NA NA 584 0 NA NA 
1784192400.0 18434.423 142 0 NA NA 195 0 NA NA 1115 0 NA NA 587 0 NA NA 
1784192400.0 18434.424 140 0 NA NA 194 0 NA NA 1069 0 NA NA 570 0 NA NA 
1784192400.0 18450.402 140 0 NA NA 193 0 NA NA 685 0 NA NA 469 0 NA NA 
1784192400.0 18450.403 139 0 NA NA 193 0 NA NA 680 0 NA NA 471 0 NA NA 
1784192400.0 18450.404 140 0 NA NA 196 0 NA NA 694 0 NA NA 484 0 NA NA 
1784192400.0 18450.406 139 0 NA NA 197 0 NA NA 743 0 NA NA 508 0 NA NA 
1784192400.0 18450.407 139 0 NA NA 199 0 NA NA 693 0 NA NA 472 0 NA NA 
1784192400.0 18450.408 139 0 NA NA 194 0 NA NA 699 0 NA NA 479 0 NA NA 
1784192400.0 18461.402 124 0 NA NA 173 0 NA NA 414 0 NA NA 389 0 NA NA 
1784192400.0 34434.402 NA 1294 687 0 NA 7511 4231 0 NA 974 450 85 NA 598 367 101 
1784192400.0 34434.4021 NA 1295 811 0 NA 7457 4447 0 NA 963 451 82 NA 584 379 99 
1784192400.0 34434.403 NA 1289 650 0 NA 7436 4239 0 NA 977 450 89 NA 569 372 106 
1784192400.0 34434.404 NA 1291 491 NA NA 7462 4001 NA NA 969 238 NA NA 599 275 NA 
1784192400.0 34434.406 NA 1296 700 0 NA 7519 4262 0 NA 950 455 85 NA 607 388 103 
1784192400.0 34434.612 NA 324 489 0 NA 413 3905 0 NA 3311 394 104 NA 3081 246 123 
1784192400.0 34434.712 NA 1287 537 0 NA 4977 3952 0 NA 1003 485 104 NA 1149 394 118 
1784192400.0 34434.713 NA 1286 540 0 NA 4963 3959 0 NA 988 514 106 NA 974 434 125 
1784192400.0 34434.7503 NA 1350 0 NA NA 7603 0 NA NA 1110 89 NA NA 662 105 NA 
1784192400.0 34434.751 NA 1281 0 NA NA 7441 0 NA NA 1055 86 NA NA 639 103 NA 
1784192400.0 34461.402 NA 1048 540 0 NA 7178 4003 0 NA 840 396 70 NA 512 366 83 
1784192400.0 34461.751 NA 877 0 NA NA 4514 0 NA NA 939 81 NA NA 627 98 NA 
1784192400.0 34634.402 NA 2220 1117 0 NA 8849 4929 0 NA 5489 1600 103 NA 1966 771 122 
1784192400.0 34634.4021 NA 2220 1300 0 NA 8836 5037 0 NA 5645 1606 106 NA 2025 728 127 
1784192400.0 34634.403 NA 2179 1102 0 NA 8914 4850 0 NA 5389 1592 121 NA 1939 720 139 
1784192400.0 34634.404 NA 2212 478 NA NA 8869 4017 NA NA 5371 241 NA NA 1917 276 NA 
1784192400.0 34634.712 NA 2124 1053 0 NA 6307 4759 0 NA 5570 2124 140 NA 1999 799 157 
1784192400.0 34634.713 NA 2236 1124 NA NA 6416 4828 NA NA 5636 1381 NA NA 2061 626 NA 
1784192400.0 34634.7503 NA 2379 0 NA NA 9036 0 NA NA 7691 102 NA NA 2531 123 NA 
1784192400.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
